doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
nn_ethica_1643,head,0,0,True,,ETHICA COMPLEMENTORIA Complementier-Buͤchlein / Darin Ein richtige Art vnnd Weiſe grundfoͤrmlich abgebildet wird / wie man ſo wol mit hohen Fuͤrſtlichen / als niedrigen Perſonen / auch bey Geſellſchafften / Jungfrawen vnd Frawen / Hoffzierlich converſiren / reden vnd vmbgehen muͤſſe. Nuͤrnberg / Jm Jahr / 1643.,ethica complementoria complementierbuͤchlein darin ein richtige art vnnd weiſe grundfoͤrmlich abgebildet wird wie man ſo wol mit hohen fuͤrſtlichen als niedrigen perſonen auch bey geſellſchafften jungfrawen vnd frawen hoffzierlich converſiren reden vnd vmbgehen muͤſſe nuͤrnberg jm jahr,ethica complementoria complementierbuchlein darin ein richtige art unnd weise grundformlich abgebildet wird wie man so wol mit hohen furstlichen als niedrigen personen auch bey gesellschafften iungfrawen und frawen hoffzierlich conuersiren reden und umbgehen musse nurnberg im iahr
nn_ethica_1643,head,1,0,True,A2a,An den guͤnſtigen Leſer.,an den guͤnſtigen leſer,an den gunstigen leser
nn_ethica_1643,body,2,0,True,A2a,DEmnach der Author geſpuͤret / daß diß Buͤchlein von vornehmen verſtaͤndigen Leuten / denen es privatim ertheilet / ſehr beliebet / Es aber deß Abſchreibens halber mehr ſchwer als dienlich angeſtanden / als hat mans dem gemeinen Nutzen / auff dero anhalten / endlich zum Druck verfertigen wollen / Nicht groß Anſehen dadurch zu erjagen / Sondern daß maͤnniglich Anleitung hette / ſich bey Leuten ſo wol mit Worten als Thaten vorſichtig vnaͤrgerlich in Ehr vnd Rhum̃ zuverhalten / damit man von anderen Spitzkoͤpfen nit aufgezogen / oder wol gaꝛ untergangen werde / weil ja / leider / das verba dare jetzt gebraͤuchlicher vnd politiſcher heiſſet / als verba facere.,demnach der author geſpuͤret daß diß buͤchlein von vornehmen verſtaͤndigen leuten denen es privatim ertheilet ſehr beliebet es aber deß abſchreibens halber mehr ſchwer als dienlich angeſtanden als hat mans dem gemeinen nutzen auff dero anhalten endlich zum druck verfertigen wollen nicht groß anſehen dadurch zu erjagen sondern daß maͤnniglich anleitung hette ſich bey leuten ſo wol mit worten als thaten vorſichtig vnaͤrgerlich in ehr vnd rhum̃ zuverhalten damit man von anderen spitzkoͤpfen nit aufgezogen oder wol gaꝛ untergangen werde weil ja leider das verba dare jetzt gebraͤuchlicher vnd politiſcher heiſſet als verba facere,demnach der author gespuret dass diss buchlein uon uornehmen uerstandigen leuten denen es priuatim ertheilet sehr beliebet es aber dess abschreibens halber mehr schwer als dienlich angestanden als hat mans dem gemeinen nutzen auff dero anhalten endlich zum druck uerfertigen wollen nicht gross ansehen dadurch zu eriagen sondern dass manniglich anleitung hette sich bey leuten so wol mit worten als thaten uorsichtig unargerlich in ehr und rhumm zuuerhalten damit man uon anderen spitzkopfen nit aufgezogen oder wol ga untergangen werde weil ia leider das uerba dare ietzt gebrauchlicher und politischer heisset als uerba facere
nn_ethica_1643,body,3,0,True,A2b,"Billich iſt es zwar / daß wir unſer Leben nicht mit Stillſchweigen zubringen / veluti pecora, als das unvernuͤnfftige Vieh / wie Salluſtius ꝛecht redet; Jedoch aber hat Reden ſeine Zeit / Schweigen hat auch ſeine Zeit / ſagt der Prediger Salomo am 3. Cap.",billich iſt es zwar daß wir unſer leben nicht mit stillſchweigen zubringen veluti pecora als das unvernuͤnfftige vieh wie salluſtius ꝛecht redet jedoch aber hat reden ſeine zeit schweigen hat auch ſeine zeit ſagt der prediger salomo am cap,billich ist es zwar dass wir unser leben nicht mit stillschweigen zubringen ueluti pecora als das unuernunfftige uieh wie sallustius echt redet iedoch aber hat reden seine zeit schweigen hat auch seine zeit sagt der prediger salomo am cap
nn_ethica_1643,body,4,0,True,A2b,Der guͤnſtige Leſer wolle es im beſten vermercken / dieſe Intention und wolmeinend Gemuͤht jhm gefallen laſſen / Durch ſeine faventz dem Auctori weiter anlaß hierin zu philoſophiren geben geruhend.,der guͤnſtige leſer wolle es im beſten vermercken dieſe intention und wolmeinend gemuͤht jhm gefallen laſſen durch ſeine faventz dem auctori weiter anlaß hierin zu philoſophiren geben geruhend,der gunstige leser wolle es im besten uermercken diese intention und wolmeinend gemuht ihm gefallen lassen durch seine fauentz dem auctori weiter anlass hierin zu philosophiren geben geruhend
nn_ethica_1643,body,5,0,False,A2b,"Valeto, faveto, vigeto.",valeto faveto vigeto,ualeto faueto uigeto
nn_ethica_1643,body,5,1,True,A2b,"Nihil parvum, nihil contemnendum.",nihil parvum nihil contemnendum,nihil paruum nihil contemnendum
nn_ethica_1643,head,6,0,True,A3a,"Complementorium, Hoͤfflichs Complementier-Buͤchlein.",complementorium hoͤfflichs complementierbuͤchlein,complementorium hofflichs complementierbuchlein
nn_ethica_1643,head,7,0,True,A3a,Das Erſte Capittel. Von Vrſprung / Art und Abtheilung dieſes Complement-Spiegels.,das erſte capittel von vrſprung art und abtheilung dieſes complementspiegels,das erste capittel uon ursprung art und abtheilung dieses complementspiegels
nn_ethica_1643,body,8,0,False,A3a,WAs fuͤr ein edleꝛ Schatz die Philoſophia oder Welt-weißheit ſey / kan faſt mit Worten nicht gnugſamb beſchꝛieben und ausgeredet werden; Vnd iſt uͤber die maß ein Groſſes / daß dieſe Weißheit Gottes Fꝛeunde machet / wie das Buch Sapientiæ am 7. cap. v. 14. redet / nach welcher durch GOtt gegeben wird die Gabe weißlich zu reden vnd recht zugedencken.,was fuͤr ein edleꝛ schatz die philoſophia oder weltweißheit ſey kan faſt mit worten nicht gnugſamb beſchꝛieben und ausgeredet werden vnd iſt uͤber die maß ein groſſes daß dieſe weißheit gottes fꝛeunde machet wie das buch sapientiæ am cap v redet nach welcher durch gott gegeben wird die gabe weißlich zu reden vnd recht zugedencken,was fur ein edle schatz die philosophia oder weltweissheit sey kan fast mit worten nicht gnugsamb beschieben und ausgeredet werden und ist uber die mass ein grosses dass diese weissheit gottes feunde machet wie das buch sapientiae am cap u redet nach welcher durch gott gegeben wird die gabe weisslich zu reden und recht zugedencken
