doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
1528_ix_quaesten,body,0,0,True,A1r,Der IX quaesten,der ix quaesten,der ix quaesten
1528_ix_quaesten,body,1,0,False,A1r,Warachtighe historien.,warachtighe historien,warachtighe historien
1528_ix_quaesten,body,1,1,True,A1r,Als van Ieroboan Achab,als van ieroboan achab,als uan ieroboan achab
1528_ix_quaesten,body,2,0,False,A1r,Ioram ioden.,ioram ioden,ioram ioden
1528_ix_quaesten,body,2,1,True,A1r,Caym Nero Pylatus heyden Iudas scharioth Machamet Iulianus apstota kerstenen. die alle een onsalich,caym nero pylatus heyden iudas scharioth machamet iulianus apstota kerstenen die alle een onsalich,caym nero pylatus heyden iudas scharioth machamet iulianus apstota kerstenen die alle een onsalich
1528_ix_quaesten,body,3,0,True,A1r,eynde hadden,eynde hadden,eynde hadden
1528_ix_quaesten,head,4,0,True,A1v,¶Prologhe,prologhe,prologhe
1528_ix_quaesten,body,5,0,False,A1v,"Om dat elck mensche te meer begheren soude te volghen die duechden ende laten die boesheyt, ende om datmen hebben soude te meer liefden tot god ende caritate tot sinen eeuen mensche, so heb gheordineert te spreken van die ix. quaetsten, om dat elc te williger soude volgen dat woort vanden heydensche meester Seneca dye daer seyt.",om dat elck mensche te meer begheren soude te volghen die duechden ende laten die boesheyt ende om datmen hebben soude te meer liefden tot god ende caritate tot sinen eeuen mensche so heb gheordineert te spreken van die ix quaetsten om dat elc te williger soude volgen dat woort vanden heydensche meester seneca dye daer seyt,om dat elck mensche te meer begheren soude te uolghen die duechden ende laten die boesheyt ende om datmen hebben soude te meer liefden tot god ende caritate tot sinen eeuen mensche so heb gheordineert te spreken uan die ix quaetsten om dat elc te williger soude uolgen dat woort uanden heydensche meester seneca dye daer seyt
1528_ix_quaesten,body,5,1,False,A1v,"Al wist ick dattet die goden vergheuen souden, ende dattet die menschen niet weten en souden, nochtans en soudick niet willen sondighen om die leelijcheyt der sonden.",al wist ick dattet die goden vergheuen souden ende dattet die menschen niet weten en souden nochtans en soudick niet willen sondighen om die leelijcheyt der sonden,al wist ick dattet die goden uergheuen souden ende dattet die menschen niet weten en souden nochtans en soudick niet willen sondighen om die leeliicheyt der sonden
1528_ix_quaesten,body,5,2,False,A1v,Och brueders heeft dit ghedaen een heydens man die gheen hope en hadde vanden rijcke gods. hoe veel te meer souden wij die duechden volgen om te vercrighen die beloften Chrysti Ihesu.,och brueders heeft dit ghedaen een heydens man die gheen hope en hadde vanden rijcke gods hoe veel te meer souden wij die duechden volgen om te vercrighen die beloften chrysti ihesu,och brueders heeft dit ghedaen een heydens man die gheen hope en hadde uanden riicke gods hoe ueel te meer souden wii die duechden uolgen om te uercrighen die beloften chrysti ihesu
1528_ix_quaesten,body,5,3,False,A1v,"Ende oock die duechdelijc leeft crijcht een duechdelijc eynde, ende die quade een quaet eynde. want het is een ghemeyn segghen, qualijck leeft qualijc sterft. ghelijc dat hier wel blijct van desen .ix. quaetste, dye in groot quaet doen leefden, sijn oock onsalichlijck ghestoruen.",ende oock die duechdelijc leeft crijcht een duechdelijc eynde ende die quade een quaet eynde want het is een ghemeyn segghen qualijck leeft qualijc sterft ghelijc dat hier wel blijct van desen ix quaetste dye in groot quaet doen leefden sijn oock onsalichlijck ghestoruen,ende oock die duechdeliic leeft criicht een duechdeliic eynde ende die quade een quaet eynde want het is een ghemeyn segghen qualiick leeft qualiic sterft gheliic dat hier wel bliict uan desen ix quaetste dye in groot quaet doen leefden siin oock onsalichliick ghestoruen
1528_ix_quaesten,body,5,4,False,A1v,Als Caym wert onuersiens doot gheschoten int velt.,als caym wert onuersiens doot gheschoten int velt,als caym wert onuersiens doot gheschoten int uelt
1528_ix_quaesten,body,5,5,False,A1v,Ieroboan sterf vanden plaghe des heeren.,ieroboan sterf vanden plaghe des heeren,ieroboan sterf uanden plaghe des heeren
1528_ix_quaesten,body,5,6,False,A1v,Achab wert doot gheschoten in een strijdt.,achab wert doot gheschoten in een strijdt,achab wert doot gheschoten in een striidt
1528_ix_quaesten,body,5,7,False,A1v,Ioram verrotte zij darmen in sinen buyck ende sterf.,ioram verrotte zij darmen in sinen buyck ende sterf,ioram uerrotte zii darmen in sinen buyck ende sterf
1528_ix_quaesten,body,5,8,False,A1v,Iudas verhinck hem selfs.,iudas verhinck hem selfs,iudas uerhinck hem selfs
1528_ix_quaesten,body,5,9,False,A1v,Nero sterf onsalichlijck.,nero sterf onsalichlijck,nero sterf onsalichliick
1528_ix_quaesten,body,5,10,False,A1v,Pilatus dode hem seluen.,pilatus dode hem seluen,pilatus dode hem seluen
1528_ix_quaesten,body,5,11,True,A1v,Iulianus apostota wert onuersienlijc van eenen witten ridder doorsteken in in een belegghe Dus o mij brueders arbeyt in duechden ende laet dat quaet. want den loon des arbeyts valt suet int eynde.,iulianus apostota wert onuersienlijc van eenen witten ridder doorsteken in in een belegghe dus o mij brueders arbeyt in duechden ende laet dat quaet want den loon des arbeyts valt suet int eynde,iulianus apostota wert onuersienliic uan eenen witten ridder doorsteken in in een belegghe dus o mii brueders arbeyt in duechden ende laet dat quaet want den loon des arbeyts ualt suet int eynde
1528_ix_quaesten,head,6,0,True,A2r,¶Vanden coninc. Iheroboam. een coninc. ouer Israhel. ghecoren daer toe van god biden propheet Achias. mer wert namels weder vanden here verworpen om sijnder sonden wille.,vanden coninc iheroboam een coninc ouer israhel ghecoren daer toe van god biden propheet achias mer wert namels weder vanden here verworpen om sijnder sonden wille,uanden coninc iheroboam een coninc ouer israhel ghecoren daer toe uan god biden propheet achias mer wert namels weder uanden here uerworpen om siinder sonden wille
1528_ix_quaesten,body,7,0,False,A2r,"Coninck Salomon die sone van Dauid, siende dat Ieroboam zijn dienaer een schoon starck iongelinck was ende van groter wijsheyt so stelde hi hem een ouerste ouer die tributen vanden geslachte van Iosep.",coninck salomon die sone van dauid siende dat ieroboam zijn dienaer een schoon starck iongelinck was ende van groter wijsheyt so stelde hi hem een ouerste ouer die tributen vanden geslachte van iosep,coninck salomon die sone uan dauid siende dat ieroboam ziin dienaer een schoon starck iongelinck was ende uan groter wiisheyt so stelde hi hem een ouerste ouer die tributen uanden geslachte uan iosep
