doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
523832,body,0,0,True,[1],"Chriſtliche Leichpredigt. Vber den Toͤdtlichen Abgang/ Weylandt deß Ehrnveſten/ Fuͤrſichtigen/ Frommen vnd Weiſen Herꝛens/ Lazari Zetzners/ Deß beſtaͤndigen Regiments zu Straßburg Funffzehnern: vnd Buchfuͤhrers. Welcher Sambſtags/ den 10. Februarij, zwiſchen Ein vnd zwo Vhren/ nach MittemTag/ in Chriſto ſelig verſchieden/ vnd nechſten Zinſtags hernach/ auff die Begraͤbnuß zun GutenLeuten/ Ehrlich zu der Erden beſtattet worden: Gehalten den 13. Tag Februarij, Anno 1616. Durch M. Johannem Scheuͤring/ Helffern im Můnſter. Straßburg Gedruckt bey Conrad Scher/ Anno 1616.",chriſtliche leichpredigt vber den toͤdtlichen abgang weylandt deß ehrnveſten fuͤrſichtigen frommen vnd weiſen herꝛens lazari zetzners deß beſtaͤndigen regiments zu straßburg funffzehnern vnd buchfuͤhrers welcher sambſtags den februarij zwiſchen ein vnd zwo vhren nach mittemtag in chriſto ſelig verſchieden vnd nechſten zinſtags hernach auff die begraͤbnuß zun gutenleuten ehrlich zu der erden beſtattet worden gehalten den tag februarij anno durch m johannem scheuͤring helffern im můnſter straßburg gedruckt bey conrad scher anno,christliche leichpredigt uber den todtlichen abgang weylandt dess ehrnuesten fursichtigen frommen und weisen herens lazari zetzners dess bestandigen regiments zu strassburg funffzehnern und buchfuhrers welcher sambstags den februarii zwischen ein und zwo uhren nach mittemtag in christo selig uerschieden und nechsten zinstags hernach auff die begrabnuss zun gutenleuten ehrlich zu der erden bestattet worden gehalten den tag februarii anno durch m iohannem scheuring helffern im munster strassburg gedruckt bey conrad scher anno
523832,head,1,0,True,[3],Text: Rom. 14. Cap. v. 7. 8. 9.,text rom cap v,text rom cap u
523832,head,2,0,True,[3],Außlegung.,außlegung,ausslegung
523832,body,3,0,False,[3],GEliebte im HErꝛen.,geliebte im herꝛen,geliebte im heren
523832,body,3,1,False,[3],Es vermahnet der weiſe Mann Syrach nicht vergebens/ alle Menſchen/ in ſeinem Buch/ am 7. Cap. zu embſiger Betrachtung deß Todtes/ in dem er ſpricht: Was du thust/„ so bedencke daß Ende/ so wirstu nimmermehr vbels„ thun.,es vermahnet der weiſe mann syrach nicht vergebens alle menſchen in ſeinem buch am cap zu embſiger betrachtung deß todtes in dem er ſpricht was du thust so bedencke daß ende so wirstu nimmermehr vbels thun,es uermahnet der weise mann syrach nicht uergebens alle menschen in seinem buch am cap zu embsiger betrachtung dess todtes in dem er spricht was du thust so bedencke dass ende so wirstu nimmermehr ubels thun
523832,body,3,2,False,[3],In welchen worten der weise Mann zuverstehn geben will/ daß„ es ein feine/ Gottſelige vnd nutzliche Gewonheit ſeye/ ſich ſeines letzſten Ends vnd Abſchieds auß dieſer Welt offt vnd viel erinnern.,in welchen worten der weise mann zuverstehn geben will daß es ein feine gottſelige vnd nutzliche gewonheit ſeye ſich ſeines letzſten ends vnd abſchieds auß dieſer welt offt vnd viel erinnern,in welchen worten der weise mann zuuerstehn geben will dass es ein feine gottselige und nutzliche gewonheit seye sich seines letzsten ends und abschieds auss dieser welt offt und uiel erinnern
523832,body,3,3,True,[3],Sintemal ein Menſch dadurch zur wahren Forcht Gottes auffgemundert: hergegen von vielen Suͤnden abgehalten/ vnnd zu fleiſſiger verrichtung der Geſchaͤfften in ſeinem Ampt vnd Beruff angereitzet vnd getrieben werde.,sintemal ein menſch dadurch zur wahren forcht gottes auffgemundert hergegen von vielen suͤnden abgehalten vnnd zu fleiſſiger verrichtung der geſchaͤfften in ſeinem ampt vnd beruff angereitzet vnd getrieben werde,sintemal ein mensch dadurch zur wahren forcht gottes auffgemundert hergegen uon uielen sunden abgehalten unnd zu fleissiger uerrichtung der geschafften in seinem ampt und beruff angereitzet und getrieben werde
523832,body,4,0,False,[3],Dann wie wolte doch jmmer ein Menſch Gott den HErꝛen nit kindtlich foͤrchten/ lieben vnd vor Augen haben?,dann wie wolte doch jmmer ein menſch gott den herꝛen nit kindtlich foͤrchten lieben vnd vor augen haben,dann wie wolte doch immer ein mensch gott den heren nit kindtlich forchten lieben und uor augen haben
523832,body,4,1,False,[3],wie wolte er nit von Hertzen andaͤchtig ſeufftzen vnnd betten?,wie wolte er nit von hertzen andaͤchtig ſeufftzen vnnd betten,wie wolte er nit uon hertzen andachtig seufftzen unnd betten
523832,body,4,2,False,[3],wie wolte er nit fuͤr groben Suͤnden vnd verdammlichen Laſtern ſich huͤten?,wie wolte er nit fuͤr groben suͤnden vnd verdammlichen laſtern ſich huͤten,wie wolte er nit fur groben sunden und uerdammlichen lastern sich huten
523832,body,4,3,False,[3],wie wolte er ſeinem Ampt vnd Beruff nit embſig vnd fleiſſig abwarten?,wie wolte er ſeinem ampt vnd beruff nit embſig vnd fleiſſig abwarten,wie wolte er seinem ampt und beruff nit embsig und fleissig abwarten
523832,body,4,4,True,[3],der Gottfoͤrchtig bey ſich betrachtet/ daß es ein Ende mit jhm haben/ vnd er davon muß/ hie zeitlich ein mahl ſterben/ hernach fuͤr Gottes Gericht erſcheinen/ vnd all ſeines Thuns vnd Laſſens halben/ ja von einem jeden vnnuͤtzen “Wort/ daß auß seinem Munde gegangen/ Rechenschafft geben/ wie “Christus vnser Heylandt selbst Matth. 12. Cap. bezeuget?,der gottfoͤrchtig bey ſich betrachtet daß es ein ende mit jhm haben vnd er davon muß hie zeitlich ein mahl ſterben hernach fuͤr gottes gericht erſcheinen vnd all ſeines thuns vnd laſſens halben ja von einem jeden vnnuͤtzen wort daß auß seinem munde gegangen rechenschafft geben wie christus vnser heylandt selbst matth cap bezeuget,der gottforchtig bey sich betrachtet dass es ein ende mit ihm haben und er dauon muss hie zeitlich ein mahl sterben hernach fur gottes gericht erscheinen und all seines thuns und lassens halben ia uon einem ieden unnutzen wort dass auss seinem munde gegangen rechenschafft geben wie christus unser heylandt selbst matth cap bezeuget
523832,body,5,0,True,[4],Als offt demnach ein ſolcher Spruch in heiliger Schrifft vns fuͤrkompt/ der an vnſer Ende vnd Sterbſtuͤndlein vns gemahnet: ſollen wir daher vrſach nemmen/ vnſer Leben Chriſtlich vnd Gottſelig anzuſtellen/ vnd daſſelbige alſo zufuͤhren/ damit auch darauff/ zu ſeiner zeit/ ein gutes ſeliges Ende/ vnnd ein Chriſtlicher Abſcheid erfolgen moͤge.,als offt demnach ein ſolcher spruch in heiliger schrifft vns fuͤrkompt der an vnſer ende vnd sterbſtuͤndlein vns gemahnet ſollen wir daher vrſach nemmen vnſer leben chriſtlich vnd gottſelig anzuſtellen vnd daſſelbige alſo zufuͤhren damit auch darauff zu ſeiner zeit ein gutes ſeliges ende vnnd ein chriſtlicher abſcheid erfolgen moͤge,als offt demnach ein solcher spruch in heiliger schrifft uns furkompt der an unser ende und sterbstundlein uns gemahnet sollen wir daher ursach nemmen unser leben christlich und gottselig anzustellen und dasselbige also zufuhren damit auch darauff zu seiner zeit ein gutes seliges ende unnd ein christlicher abscheid erfolgen moge
523832,body,6,0,True,[4],Wie aber ſolches am beſten vnd fuͤglichſten geſchehen koͤnne/ daß ein Menſch Chriſtlich lebe/ vnd Gottſelig abſcheide auß dieſer Welt/ daß zeigt vns/ neben andern/ auch dieſer verleßne Spruch an deß H. Apoſtels Pauli: Darinnen er erſtlich ſeinen Roͤmern/ vnnd allen glaubigen Chriſten ein feine Regul/ form vnd weiſe fuͤrſchreibt/ darnach ſie ſich richten ſollen im Leben vnd im Sterben: Mit trewhertziger Erinnerung/ wie ſie nit jhnen ſelber/ ſondern Chriſto dem HErren leben vnd ſterben/ vnd daher auch beydes im Leben vnd Todt/ ſein Eygenthumb ſein vnd bleiben moͤgen/ vnd zu jhm alles liebs vnd guts ſich verſehen koͤnnen vnd ſollen.,wie aber ſolches am beſten vnd fuͤglichſten geſchehen koͤnne daß ein menſch chriſtlich lebe vnd gottſelig abſcheide auß dieſer welt daß zeigt vns neben andern auch dieſer verleßne spruch an deß h apoſtels pauli darinnen er erſtlich ſeinen roͤmern vnnd allen glaubigen chriſten ein feine regul form vnd weiſe fuͤrſchreibt darnach ſie ſich richten ſollen im leben vnd im sterben mit trewhertziger erinnerung wie ſie nit jhnen ſelber ſondern chriſto dem herren leben vnd ſterben vnd daher auch beydes im leben vnd todt ſein eygenthumb ſein vnd bleiben moͤgen vnd zu jhm alles liebs vnd guts ſich verſehen koͤnnen vnd ſollen,wie aber solches am besten und fuglichsten geschehen konne dass ein mensch christlich lebe und gottselig abscheide auss dieser welt dass zeigt uns neben andern auch dieser uerlessne spruch an dess h apostels pauli darinnen er erstlich seinen romern unnd allen glaubigen christen ein feine regul form und weise furschreibt darnach sie sich richten sollen im leben und im sterben mit trewhertziger erinnerung wie sie nit ihnen selber sondern christo dem herren leben und sterben und daher auch beydes im leben und todt sein eygenthumb sein und bleiben mogen und zu ihm alles liebs und guts sich uersehen konnen und sollen
