doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
523698a,body,0,0,True,[73],"IN OBITVM PIIS ET CORDATIS OMNIBVS LVCTVOSVM REVERENDI ET CLARISSImi viri, inſigni pietate, excellenti Doctrinâ, virtute, & Dignitate præſtantißimi, Dn. M. WOLFGANGI AMLINGI, Eccleſiæ Serveſtanæ paſtoris, vicinarum Inſpectoris digniſſimi, S. S. Theologiæ in Illuſtri Gymnaſio Serveſtano Profeſſoris fideliſſimi, veritatisq́; cœleſtis Patroni, inprimis ſtrenui, &c. qvi in vera ac constanti FILII DEI confeſſione & invocatione ærumnoſam mortalitatatem cum beata immortalitate placidiſſimè A. D. XV. Kal. Junii commutavit, MONIMENTA, SCRIPTA AB AMICIS ET VIRIS CLARISSIMIS. Anno m. dc. vi.",in obitvm piis et cordatis omnibvs lvctvosvm reverendi et clarissimi viri inſigni pietate excellenti doctrinâ virtute & dignitate præſtantißimi dn m wolfgangi amlingi eccleſiæ serveſtanæ paſtoris vicinarum inſpectoris digniſſimi s s theologiæ in illuſtri gymnaſio serveſtano profeſſoris fideliſſimi veritatisq́ cœleſtis patroni inprimis ſtrenui &c qvi in vera ac constanti filii dei confeſſione & invocatione ærumnoſam mortalitatatem cum beata immortalitate placidiſſimè a d xv kal junii commutavit monimenta scripta ab amicis et viris clarissimis anno m dc vi,in obitum piis et cordatis omnibus luctuosum reuerendi et clarissimi uiri insigni pietate excellenti doctrina uirtute et dignitate praestantissimi dn m wolfgangi amlingi ecclesiae seruestanae pastoris uicinarum inspectoris dignissimi s s theologiae in illustri gymnasio seruestano professoris fidelissimi ueritatisq coelestis patroni inprimis strenui etc qui in uera ac constanti filii dei confessione et inuocatione aerumnosam mortalitatatem cum beata immortalitate placidissime a d xu kal iunii commutauit monimenta scripta ab amicis et uiris clarissimis anno m dc ui
523698a,body,1,0,False,[75],CHR.,chr,chr
523698a,body,1,1,False,[75],"SER. SAC. LECTOR QVISQVIS ES CAND,",ser sac lector qvisqvis es cand,ser sac lector quisquis es cand
523698a,body,1,2,False,[75],BENEV. ADVERTE SIS PAVLVLVM ET,benev adverte sis pavlvlvm et,beneu aduerte sis paululum et
523698a,body,1,3,False,[75],DISCE.,disce,disce
523698a,body,1,4,False,[75],WOLFGANGVS AMLINGVS MVNERST. FRANC. OPID. ORIVND. POSTQVAM VARIAS PATRIA OB,wolfgangvs amlingvs mvnerst franc opid orivnd postqvam varias patria ob,wolfgangus amlingus munerst franc opid oriund postquam uarias patria ob
523698a,body,1,5,False,[75],PVRIOREM AGNITÆ VERIT. CONFESS. MISERE AFFLICTA MVLTIS A,pvriorem agnitæ verit confess misere afflicta mvltis a,puriorem agnitae uerit confess misere afflicta multis a
523698a,body,1,6,False,[75],"PUERO ANNIS EXP ERT. ESSET ANGVSTIAS, AD HANC TANDEM DIV.",puero annis exp ert esset angvstias ad hanc tandem div,puero annis exp ert esset angustias ad hanc tandem diu
523698a,body,1,7,False,[75],"MON. CONFVGIENS VRBEM, PRIMVM QVIDEM SCHOLAE AD D.",mon confvgiens vrbem primvm qvidem scholae ad d,mon confugiens urbem primum quidem scholae ad d
523698a,body,1,8,False,[75],BARTH.,barth,barth
