doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
522372a,body,0,0,True,[49],"Threni Super obitum luctuoſum & præmaturum Viri Reverendissimi, Nobilissimi, Magnifici, ingenij, judicij & ſolidæ eruditionis dotibus vel maximè conſpicui, DN. CUNONIS A LOCHOV, Metropolitanæ Magdeburgenſis Eccleſiæ Canonici ac Vicedomini, Cathedralis Havelbergenſis ac Collegiatæ S. S. Petri & Pauli in Magdeb. Boreali Præpoſiti eminentiſsimi, Hæreditarij in Reinſperg/ &c. Fuſi, ab amicis & clientibus Lochoviorum Familiæ ſingulariter faventibus. MAGDEBURGI, Typis Andreæ Bezelij, Anno 1623.",threni super obitum luctuoſum & præmaturum viri reverendissimi nobilissimi magnifici ingenij judicij & ſolidæ eruditionis dotibus vel maximè conſpicui dn cunonis a lochov metropolitanæ magdeburgenſis eccleſiæ canonici ac vicedomini cathedralis havelbergenſis ac collegiatæ s s petri & pauli in magdeb boreali præpoſiti eminentiſsimi hæreditarij in reinſperg &c fuſi ab amicis & clientibus lochoviorum familiæ ſingulariter faventibus magdeburgi typis andreæ bezelij anno,threni super obitum luctuosum et praematurum uiri reuerendissimi nobilissimi magnifici ingenii iudicii et solidae eruditionis dotibus uel maxime conspicui dn cunonis a lochou metropolitanae magdeburgensis ecclesiae canonici ac uicedomini cathedralis hauelbergensis ac collegiatae s s petri et pauli in magdeb boreali praepositi eminentissimi haereditarii in reinsperg etc fusi ab amicis et clientibus lochouiorum familiae singulariter fauentibus magdeburgi typis andreae bezelii anno
522372a,head,1,0,True,[50],I.,i,i
522372a,body,2,0,True,[50],"VIta quid eſt hominum? niſi Flos, & Ephe (meron arvi,",vita quid eſt hominum niſi flos & ephe meron arvi,uita quid est hominum nisi flos et ephe meron arui
522372a,body,3,0,True,[50],"Cras cinis eſt, & vix gluma puſilla ſuper.",cras cinis eſt & vix gluma puſilla ſuper,cras cinis est et uix gluma pusilla super
522372a,body,4,0,True,[50],"Vita quid eſt hominum? niſi Stella ce- (lerrima curſu, (gis.",vita quid eſt hominum niſi stella ce lerrima curſu gis,uita quid est hominum nisi stella ce lerrima cursu gis
522372a,body,7,0,True,[50],Vix viſam obſcuris occulit umbra pla-,vix viſam obſcuris occulit umbra pla,uix uisam obscuris occulit umbra pla
522372a,body,8,0,True,[50],Vita quid eſt hominum? niſi Vitrum anthyllide fictum,vita quid eſt hominum niſi vitrum anthyllide fictum,uita quid est hominum nisi uitrum anthyllide fictum
522372a,body,9,0,True,[50],Ex cinere ac ſabulo; vi perit omne levi.,ex cinere ac ſabulo vi perit omne levi,ex cinere ac sabulo ui perit omne leui
522372a,body,10,0,True,[50],"Ferreus huc Gideon, huc ſe aureus Abſolon egit,",ferreus huc gideon huc ſe aureus abſolon egit,ferreus huc gideon huc se aureus absolon egit
522372a,body,11,0,True,[50],Quà pulcrum tenebris merſit uterq́; caput.,quà pulcrum tenebris merſit uterq́ caput,qua pulcrum tenebris mersit uterq caput
522372a,body,12,0,True,[50],"Non artes Salomona, nec artus Simſona ſervant,",non artes salomona nec artus simſona ſervant,non artes salomona nec artus simsona seruant
522372a,body,13,0,True,[50],"Oraq́; tanta cadunt, oſſaq́; tanta cadunt.",oraq́ tanta cadunt oſſaq́ tanta cadunt,oraq tanta cadunt ossaq tanta cadunt
522372a,body,14,0,True,[50],Debora ubi eſt herois? ubi roſa Bethſeba floret?,debora ubi eſt herois ubi roſa bethſeba floret,debora ubi est herois ubi rosa bethseba floret
522372a,body,15,0,True,[50],"Eroſa herois funere, roſa roſa eſt.",eroſa herois funere roſa roſa eſt,erosa herois funere rosa rosa est
522372a,body,16,0,True,[50],"Non Delilæ ſiclus, Lydiæ nec purpura prodeſt",non delilæ ſiclus lydiæ nec purpura prodeſt,non delilae siclus lydiae nec purpura prodest
522372a,body,17,0,True,[50],Has etiam peſſum pallida Morta dedit.,has etiam peſſum pallida morta dedit,has etiam pessum pallida morta dedit
522372a,body,18,0,True,[50],"Et quò Flos niveus, quo Stella pulcrior omni,",et quò flos niveus quo stella pulcrior omni,et quo flos niueus quo stella pulcrior omni
522372a,body,19,0,True,[50],"Purior & Vitro, Cuno Lochoviades?",purior & vitro cuno lochoviades,purior et uitro cuno lochouiades
522372a,body,20,0,True,[50],"Aruit, occubuit, cecidit: dolor ô dolor ingens!",aruit occubuit cecidit dolor ô dolor ingens,aruit occubuit cecidit dolor o dolor ingens
522372a,body,21,0,True,[50],"Quàm nihil, & nihilo ſi minus eſſet, homo eſt!",quàm nihil & nihilo ſi minus eſſet homo eſt,quam nihil et nihilo si minus esset homo est
522372a,body,22,0,True,[50],"Sed ne perde animum; vivit pars optima Noſtri,",sed ne perde animum vivit pars optima noſtri,sed ne perde animum uiuit pars optima nostri
522372a,body,23,0,True,[50],"Quodq; mori potuit, vivet id omne brevi.",quodq mori potuit vivet id omne brevi,quodq mori potuit uiuet id omne breui
522372a,body,24,0,True,[50],"Jam Cinis hic Florem generoſum reddet in auras,",jam cinis hic florem generoſum reddet in auras,iam cinis hic florem generosum reddet in auras
522372a,body,25,0,True,[50],"Qui ſine labe viret, qui ſine morte viget.",qui ſine labe viret qui ſine morte viget,qui sine labe uiret qui sine morte uiget
522372a,body,26,0,True,[51],"Jam nox hæc Stellam cum luce reducet Eoâ,",jam nox hæc stellam cum luce reducet eoâ,iam nox haec stellam cum luce reducet eoa
522372a,body,27,0,True,[51],Quæ non occiduo tramite perget iter.,quæ non occiduo tramite perget iter,quae non occiduo tramite perget iter
522372a,body,28,0,True,[51],Hoc jam de ſabulo fingetur nobile Vitrum,hoc jam de ſabulo fingetur nobile vitrum,hoc iam de sabulo fingetur nobile uitrum
522372a,body,29,0,True,[51],"Quod vis nulla domet, nulla venena petant.",quod vis nulla domet nulla venena petant,quod uis nulla domet nulla uenena petant
522372a,body,30,0,True,[51],"Ne deſponde animos igitur, committe, Jehovæ",ne deſponde animos igitur committe jehovæ,ne desponde animos igitur committe iehouae
522372a,body,31,0,True,[51],"Omnia; deficiat ne pius, Ille Facit.",omnia deficiat ne pius ille facit,omnia deficiat ne pius ille facit
522372a,body,32,0,True,[51],WAS iſt der Menſch? ein Bluͤmlein ſchoͤn/,was iſt der menſch ein bluͤmlein ſchoͤn,was ist der mensch ein blumlein schon
522372a,body,33,0,True,[51],Auff gruͤner Heyd vnd Awen/,auff gruͤner heyd vnd awen,auff gruner heyd und awen
522372a,body,34,0,True,[51],Muß aber baldt vom Wind vergehn/,muß aber baldt vom wind vergehn,muss aber baldt uom wind uergehn
522372a,body,35,0,True,[51],Odr wenns wird abgehawen.,odr wenns wird abgehawen,odr wenns wird abgehawen
522372a,body,36,0,True,[51],Was iſt der Menſch? ein Sternlein hell/,was iſt der menſch ein sternlein hell,was ist der mensch ein sternlein hell
522372a,body,37,0,True,[51],Am Himmel vmbgetrieben/,am himmel vmbgetrieben,am himmel umbgetrieben
522372a,body,38,0,True,[51],Muß aber ſich verbergen ſchnell/,muß aber ſich verbergen ſchnell,muss aber sich uerbergen schnell
522372a,body,39,0,True,[51],Wenn ſein Gezirck beſchrieben.,wenn ſein gezirck beſchrieben,wenn sein gezirck beschrieben
522372a,body,40,0,True,[51],Was iſt der Menſch? ein Glaͤßlein klar/,was iſt der menſch ein glaͤßlein klar,was ist der mensch ein glasslein klar
522372a,body,41,0,True,[51],Von Aſch vnd Staub formiret/,von aſch vnd staub formiret,uon asch und staub formiret
522372a,body,42,0,True,[51],Kan aber leicht zerbrechen gar/,kan aber leicht zerbrechen gar,kan aber leicht zerbrechen gar
522372a,body,43,0,True,[51],Wie ſchoͤns auch war gezieret.,wie ſchoͤns auch war gezieret,wie schons auch war gezieret
522372a,body,44,0,True,[51],Wo iſt der tapffre Gideon?,wo iſt der tapffre gideon,wo ist der tapffre gideon
522372a,body,45,0,True,[51],Todes iſt er verfahren/,todes iſt er verfahren,todes ist er uerfahren
522372a,body,46,0,True,[51],Wo iſt der ſchoͤne Abſalon?,wo iſt der ſchoͤne abſalon,wo ist der schone absalon
522372a,body,47,0,True,[51],Verfault vor vielen Jahren.,verfault vor vielen jahren,uerfault uor uielen iahren
522372a,body,48,0,True,[51],Wo iſt dein Heldenmuth Simſon?,wo iſt dein heldenmuth simſon,wo ist dein heldenmuth simson
522372a,body,49,0,True,[51],Zur Seelen biſtu worden/,zur seelen biſtu worden,zur seelen bistu worden
522372a,body,50,0,True,[51],Wo iſt dein Weißheit Salomon?,wo iſt dein weißheit salomon,wo ist dein weissheit salomon
522372a,body,51,0,True,[51],Du biſt in Todes Orden.,du biſt in todes orden,du bist in todes orden
522372a,body,52,0,True,[51],Wo iſt die Heldin Debora?,wo iſt die heldin debora,wo ist die heldin debora
522372a,body,53,0,True,[51],Veraltet vnd verſtorben/,veraltet vnd verſtorben,ueraltet und uerstorben
522372a,body,54,0,True,[52],Wo iſt die ſchoͤne Bathſeba?,wo iſt die ſchoͤne bathſeba,wo ist die schone bathseba
522372a,body,55,0,True,[52],Jhr Glantz iſt lengſt verdorben.,jhr glantz iſt lengſt verdorben,ihr glantz ist lengst uerdorben
522372a,body,56,0,True,[52],Wo iſt dein Silber Delila?,wo iſt dein silber delila,wo ist dein silber delila
522372a,body,57,0,True,[52],Wie Hew biſtu verlodert/,wie hew biſtu verlodert,wie hew bistu uerlodert
522372a,body,58,0,True,[52],Wo iſt dein Purpur Lydia?,wo iſt dein purpur lydia,wo ist dein purpur lydia
522372a,body,59,0,True,[52],Sambt dir ſchon lengſt vermodert.,sambt dir ſchon lengſt vermodert,sambt dir schon lengst uermodert
522372a,body,60,0,True,[52],Vnd wo iſt doch der junge Heldt/,vnd wo iſt doch der junge heldt,und wo ist doch der iunge heldt
522372a,body,61,0,True,[52],Herr Cuͤn von Lochow blieben?,herr cuͤn von lochow blieben,herr cun uon lochow blieben
522372a,body,62,0,True,[52],Der Todt hat jhn ſo baldt gefelt/,der todt hat jhn ſo baldt gefelt,der todt hat ihn so baldt gefelt
522372a,body,63,0,True,[52],Vnd dieſe Blum zerrieben.,vnd dieſe blum zerrieben,und diese blum zerrieben
522372a,body,64,0,True,[52],"Des finſtern Grabes Horizont,",des finſtern grabes horizont,des finstern grabes horizont
522372a,body,65,0,True,[52],Hat dieſen Stern verſtecket/,hat dieſen stern verſtecket,hat diesen stern uerstecket
522372a,body,66,0,True,[52],Der Kranckheit Sturm ſo vngewohnt/,der kranckheit sturm ſo vngewohnt,der kranckheit sturm so ungewohnt
