doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
12212,head,0,0,True,,JOANNIS DE SACRO-BOSCO TRACTATUS DE ARTE NUMERANDI.,joannis de sacrobosco tractatus de arte numerandi,ioannis de sacrobosco tractatus de arte numerandi
12212,body,1,0,False,1,"OMNIA quae a primaeva rerum origine processerunt ratione numerorum formata sunt, ""Omnia quaecunque a primaeva rerum natura constructa sunt, numerorum videntur ratione formata.",omnia quae a primaeva rerum origine processerunt ratione numerorum formata sunt omnia quaecunque a primaeva rerum natura constructa sunt numerorum videntur ratione formata,omnia quae a primaeua rerum origine processerunt ratione numerorum formata sunt omnia quaecunque a primaeua rerum natura constructa sunt numerorum uidentur ratione formata
12212,body,1,1,False,1,"""—Boetii Arith. lib. i. cap. 2, Edit.",boetii arith lib i cap edit,boetii arith lib i cap edit
12212,body,1,2,False,1,"Par. 1521, fol. 8. Vid. Hen.",par fol vid hen,par fol uid hen
12212,body,1,3,False,1,Welpii Arith.,welpii arith,welpii arith
12212,body,1,4,False,1,"Practica, 4to.",practica to,practica to
12212,body,1,5,False,1,"Colon. 1543. Enchiridion Algorismi per Joannem Huswirt, 4to.",colon enchiridion algorismi per joannem huswirt to,colon enchiridion algorismi per ioannem huswirt to
12212,body,1,6,False,1,"Colon. 1501. Licht de Algorismo, 4to.",colon licht de algorismo to,colon licht de algorismo to
12212,body,1,7,False,1,"Leip. 1500. et quemadmodum sunt, sic cognosci habent: unde in universa rerum cognitione, ars numerandi est operativa.",leip et quemadmodum sunt sic cognosci habent unde in universa rerum cognitione ars numerandi est operativa,leip et quemadmodum sunt sic cognosci habent unde in uniuersa rerum cognitione ars numerandi est operatiua
12212,body,1,8,False,1,"Hanc igitur scientiam numerandi compendiosam edidit philosophus nomine Algus, ""Rex quondam Castelliae.",hanc igitur scientiam numerandi compendiosam edidit philosophus nomine algus rex quondam castelliae,hanc igitur scientiam numerandi compendiosam edidit philosophus nomine algus rex quondam castelliae
12212,body,1,9,False,1,""" Johannis Norfolk progressionis summula, MS. Harl. Mus.",johannis norfolk progressionis summula ms harl mus,iohannis norfolk progressionis summula ms harl mus
12212,body,1,10,False,1,"Brit. 3742. “Cum haec scientia de numeris quae algorismus ab inventore vel ab Algo, quae est inductio et rismus, quae est numerus quasi inductio in numeros appellatur.",brit cum haec scientia de numeris quae algorismus ab inventore vel ab algo quae est inductio et rismus quae est numerus quasi inductio in numeros appellatur,brit cum haec scientia de numeris quae algorismus ab inuentore uel ab algo quae est inductio et rismus quae est numerus quasi inductio in numeros appellatur
12212,body,1,11,False,1,"”—Tractatus de Algorismo, MS. Arundel.",tractatus de algorismo ms arundel,tractatus de algorismo ms arundel
12212,body,1,12,False,1,"M.B. 332, fol. 68. Vid. Pref. a ""Œuvre tresubtille et profitable de Arithmetique et Geom.",m b fol vid pref a œuvre tresubtille et profitable de arithmetique et geom,m b fol uid pref a oeuure tresubtille et profitable de arithmetique et geom
12212,body,1,13,False,1,""" 4to.",to,to
12212,body,1,14,False,1,"Par. 1515, Sig.",par sig,par sig
12212,body,1,15,False,1,"B. 2. unde algorismus nuncupatur, vel ars numerandi vel introductio in numerum.",b unde algorismus nuncupatur vel ars numerandi vel introductio in numerum,b unde algorismus nuncupatur uel ars numerandi uel introductio in numerum
12212,body,1,16,False,2,"Numerus quidem dupliciter notificatur, formaliter et materialiter: formaliter ut numerus est multitudo ex unitatibus aggregata: materialiter ut numerus est unitates collectae.",numerus quidem dupliciter notificatur formaliter et materialiter formaliter ut numerus est multitudo ex unitatibus aggregata materialiter ut numerus est unitates collectae,numerus quidem dupliciter notificatur formaliter et materialiter formaliter ut numerus est multitudo ex unitatibus aggregata materialiter ut numerus est unitates collectae
12212,body,1,17,False,2,Unitas autem est qua unaquaeque res una dicitur.,unitas autem est qua unaquaeque res una dicitur,unitas autem est qua unaquaeque res una dicitur
12212,body,1,18,False,2,Numerorum alius digitus; “Digitus est omnis numerus minor decem.,numerorum alius digitus digitus est omnis numerus minor decem,numerorum alius digitus digitus est omnis numerus minor decem
12212,body,1,19,False,2,"Articulus est omnis numerus qui digitum decuplat, aut digiti decuplum, aut decupli decuplum, et sic in infinitum.",articulus est omnis numerus qui digitum decuplat aut digiti decuplum aut decupli decuplum et sic in infinitum,articulus est omnis numerus qui digitum decuplat aut digiti decuplum aut decupli decuplum et sic in infinitum
12212,body,1,20,False,2,Separantur autem digiti et articuli in limites.,separantur autem digiti et articuli in limites,separantur autem digiti et articuli in limites
12212,body,1,21,False,2,"Limes est collectio numerorum, qui aut digiti sunt, aut digitorum aequaemultiplices, quilibet sui relativi.",limes est collectio numerorum qui aut digiti sunt aut digitorum aequaemultiplices quilibet sui relativi,limes est collectio numerorum qui aut digiti sunt aut digitorum aequaemultiplices quilibet sui relatiui
12212,body,1,22,False,2,"Limes itaque primus digitorum, secundus primorum articulorum.",limes itaque primus digitorum secundus primorum articulorum,limes itaque primus digitorum secundus primorum articulorum
12212,body,1,23,False,2,Tertius est secundorum articulorum.,tertius est secundorum articulorum,tertius est secundorum articulorum
12212,body,1,24,False,2,Et sic in infinitum.,et sic in infinitum,et sic in infinitum
12212,body,1,25,False,2,Numerus compositus est qui constat ex numeris diversorum limitum.,numerus compositus est qui constat ex numeris diversorum limitum,numerus compositus est qui constat ex numeris diuersorum limitum
12212,body,1,26,False,2,Item numerus compositus est qui pluribus figuris significativis representatur.,item numerus compositus est qui pluribus figuris significativis representatur,item numerus compositus est qui pluribus figuris significatiuis representatur
12212,body,1,27,False,2,"”—Algorismus demonstratus Regiomontani, edit. 1534, Sig.",algorismus demonstratus regiomontani edit sig,algorismus demonstratus regiomontani edit sig
12212,body,1,28,False,2,A. iv. alius articulus; alius numerus compositus sive mixtus.,a iv alius articulus alius numerus compositus sive mixtus,a iu alius articulus alius numerus compositus siue mixtus
12212,body,1,29,False,2,"Digitus quidem dicitur omnis numerus minor denario; articulus vero est omnis numerus qui potest dividi in decem partes aequales, ita quod nihil residuum sit; compositus vero sive mixtus est qui constat ex digito et articulo.",digitus quidem dicitur omnis numerus minor denario articulus vero est omnis numerus qui potest dividi in decem partes aequales ita quod nihil residuum sit compositus vero sive mixtus est qui constat ex digito et articulo,digitus quidem dicitur omnis numerus minor denario articulus uero est omnis numerus qui potest diuidi in decem partes aequales ita quod nihil residuum sit compositus uero siue mixtus est qui constat ex digito et articulo
12212,body,1,30,False,2,Et sciendum est quod omnis numerus inter duos articulos proximos est numerus compositus.,et sciendum est quod omnis numerus inter duos articulos proximos est numerus compositus,et sciendum est quod omnis numerus inter duos articulos proximos est numerus compositus
