doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
1488_arent_bosman,body,0,0,True,a1r,Van arent bosman,van arent bosman,uan arent bosman
1488_arent_bosman,head,1,0,True,a2r,¶ Hier begint een mirakel dat geschiede int iaer ons heren M.cccc. ende xxxiij. in die maent nouember in een dorp geheten meyeric inden lande van cleue bi een stadt genaemt doesborch Capittel: I.,hier begint een mirakel dat geschiede int iaer ons heren m cccc ende xxxiij in die maent nouember in een dorp geheten meyeric inden lande van cleue bi een stadt genaemt doesborch capittel i,hier begint een mirakel dat geschiede int iaer ons heren m cccc ende xxxiii in die maent nouember in een dorp geheten meyeric inden lande uan cleue bi een stadt genaemt doesborch capittel i
1488_arent_bosman,body,2,0,False,a2r,DAer was gestoruen een rijck man in voerleden tiden ende hadde doot geweest xl. iaer xij weken min ende was ghenaemt heynric bosman ende plach een ackerman te wesen,daer was gestoruen een rijck man in voerleden tiden ende hadde doot geweest xl iaer xij weken min ende was ghenaemt heynric bosman ende plach een ackerman te wesen,daer was gestoruen een riick man in uoerleden tiden ende hadde doot geweest xl iaer xii weken min ende was ghenaemt heynric bosman ende plach een ackerman te wesen
1488_arent_bosman,body,2,1,False,a2r,Nv machmen horen wat die bermhertige god heeft laten openbaren,nv machmen horen wat die bermhertige god heeft laten openbaren,nu machmen horen wat die bermhertige god heeft laten openbaren
1488_arent_bosman,body,2,2,False,a2r,Het geschioede op sinte mertijns auont dat een ackermans zoen die paerden vuter weyden soude halen ende dat was een ionc knecht van xv. iaren ende sijn naem was gheheten arent bosman ende woende met enen ackerman geheten bernart bosman,het geschioede op sinte mertijns auont dat een ackermans zoen die paerden vuter weyden soude halen ende dat was een ionc knecht van xv iaren ende sijn naem was gheheten arent bosman ende woende met enen ackerman geheten bernart bosman,het geschioede op sinte mertiins auont dat een ackermans zoen die paerden uuter weyden soude halen ende dat was een ionc knecht uan xu iaren ende siin naem was gheheten arent bosman ende woende met enen ackerman geheten bernart bosman
1488_arent_bosman,body,2,3,False,a2r,Ende het geschiede des auonts doe de zonne onder ghinc dat arent bosman een dinc tegen quam in eens groten honts gelikenisse ende was van gedaente of hi inden drec omgewentelt hadde geweest ende sijn haer was vael ende drang op desen arent bosman of hi hem biten woude,ende het geschiede des auonts doe de zonne onder ghinc dat arent bosman een dinc tegen quam in eens groten honts gelikenisse ende was van gedaente of hi inden drec omgewentelt hadde geweest ende sijn haer was vael ende drang op desen arent bosman of hi hem biten woude,ende het geschiede des auonts doe de zonne onder ghinc dat arent bosman een dinc tegen quam in eens groten honts gelikenisse ende was uan gedaente of hi inden drec omgewentelt hadde geweest ende siin haer was uael ende drang op desen arent bosman of hi hem biten woude
1488_arent_bosman,body,2,4,False,a2r,Doe bleef arent staende ende wort seer veruaert ende sloech voer hem dat teiken des heilichs cruys.,doe bleef arent staende ende wort seer veruaert ende sloech voer hem dat teiken des heilichs cruys,doe bleef arent staende ende wort seer ueruaert ende sloech uoer hem dat teiken des heilichs cruys
1488_arent_bosman,body,2,5,False,a2r,Doe bleef die geest staende ende stan als een cranc mensche ende arent ghinc sijnen wech,doe bleef die geest staende ende stan als een cranc mensche ende arent ghinc sijnen wech,doe bleef die geest staende ende stan als een cranc mensche ende arent ghinc siinen wech
1488_arent_bosman,body,2,6,False,a2r,Ende daer na quam die geest dicwijl tot arent als een hont ende stan te male lude,ende daer na quam die geest dicwijl tot arent als een hont ende stan te male lude,ende daer na quam die geest dicwiil tot arent als een hont ende stan te male lude
1488_arent_bosman,body,2,7,True,a2r,Dit duerde wel xix. weken dat arent ter weken eens of tweewerf dese figure sach ende wert so zere veruaert als die gene wel betugen die des oec een deel met hem sagen ende hoerden als met een namen bernaert bosman ende fie sijn wijf ende henric hoer knecht ende die prior van ophenegraue ende is een carthuser ende meester inder godheit ende meer ander liede,dit duerde wel xix weken dat arent ter weken eens of tweewerf dese figure sach ende wert so zere veruaert als die gene wel betugen die des oec een deel met hem sagen ende hoerden als met een namen bernaert bosman ende fie sijn wijf ende henric hoer knecht ende die prior van ophenegraue ende is een carthuser ende meester inder godheit ende meer ander liede,dit duerde wel xix weken dat arent ter weken eens of tweewerf dese figure sach ende wert so zere ueruaert als die gene wel betugen die des oec een deel met hem sagen ende hoerden als met een namen bernaert bosman ende fie siin wiif ende henric hoer knecht ende die prior uan ophenegraue ende is een carthuser ende meester inder godheit ende meer ander liede
1488_arent_bosman,head,3,0,True,a2v,¶ Capittel. ij.,capittel ij,capittel ii
1488_arent_bosman,body,4,0,False,a2v,DOe ginc dese arent totten pastoer te meyeric geheten heer ian van dislaken ende claechde hem dese sake als hi dit had gedaen.,doe ginc dese arent totten pastoer te meyeric geheten heer ian van dislaken ende claechde hem dese sake als hi dit had gedaen,doe ginc dese arent totten pastoer te meyeric geheten heer ian uan dislaken ende claechde hem dese sake als hi dit had gedaen
1488_arent_bosman,body,4,1,False,a2v,Doe sprack die pastoer het is een geest du selste hem besweren,doe sprack die pastoer het is een geest du selste hem besweren,doe sprack die pastoer het is een geest du selste hem besweren
1488_arent_bosman,body,4,2,False,a2v,Doe seide arent dat en can ic niet doen van veruaernis,doe seide arent dat en can ic niet doen van veruaernis,doe seide arent dat en can ic niet doen uan ueruaernis
1488_arent_bosman,body,4,3,False,a2v,Het gesciede ten laesten op sinte benedictus auont inder vasten dat arent spade opten hof was doe quam die geest ende voerginc arent ende ginc hem so na of hi hem neder trecken woude,het gesciede ten laesten op sinte benedictus auont inder vasten dat arent spade opten hof was doe quam die geest ende voerginc arent ende ginc hem so na of hi hem neder trecken woude,het gesciede ten laesten op sinte benedictus auont inder uasten dat arent spade opten hof was doe quam die geest ende uoerginc arent ende ginc hem so na of hi hem neder trecken woude
1488_arent_bosman,body,4,4,False,a2v,Doe arent sach dattet immer wesen moest doe bleef hi staende ende sprac,doe arent sach dattet immer wesen moest doe bleef hi staende ende sprac,doe arent sach dattet immer wesen moest doe bleef hi staende ende sprac
1488_arent_bosman,body,4,5,False,a2v,Ic gebiede di geest van der macht gods ihū x̄pi dattu mi segste diin gebrec,ic gebiede di geest van der macht gods ihū x̄pi dattu mi segste diin gebrec,ic gebiede di geest uan der macht gods ihum xpi dattu mi segste diin gebrec
1488_arent_bosman,body,4,6,False,a2v,Die geest antwoerde,die geest antwoerde,die geest antwoerde
1488_arent_bosman,body,4,7,False,a2v,Vander macht ihū cristi wert ic een creature ende met dien woerden wert die geest verwandelt van des honts gedaente ende scheen doe te wesen als een groot man ende sprac met haesscher stemmen gelijc of hi een cranc mensche geweest hadde,vander macht ihū cristi wert ic een creature ende met dien woerden wert die geest verwandelt van des honts gedaente ende scheen doe te wesen als een groot man ende sprac met haesscher stemmen gelijc of hi een cranc mensche geweest hadde,uander macht ihum cristi wert ic een creature ende met dien woerden wert die geest uerwandelt uan des honts gedaente ende scheen doe te wesen als een groot man ende sprac met haesscher stemmen geliic of hi een cranc mensche geweest hadde
1488_arent_bosman,body,4,8,False,a2v,Ic bin een geest van een kersten mensch als du bist,ic bin een geest van een kersten mensch als du bist,ic bin een geest uan een kersten mensch als du bist
1488_arent_bosman,body,4,9,False,a2v,Ic was dijns vaders oudeuader ende was geheten henric bosman,ic was dijns vaders oudeuader ende was geheten henric bosman,ic was diins uaders oudeuader ende was geheten henric bosman
1488_arent_bosman,body,4,10,False,a2v,Ende voert met dien woerden wort die geest stenende endeverghinc als een menschen scheme.,ende voert met dien woerden wort die geest stenende endeverghinc als een menschen scheme,ende uoert met dien woerden wort die geest stenende endeuerghinc als een menschen scheme
1488_arent_bosman,body,4,11,False,a3r,Daer nae opten derden dach quam die geest weder op ten seluen hof ende openbaerde hem arent in groter pinen met suchten ende met kermen ende was gelijc een mensche ende sijn cleder doncker grau alsmen inder nacht besien conde ende waren der aerden te mael ghelijc ende sprack tot arent met groter haesticheit.,daer nae opten derden dach quam die geest weder op ten seluen hof ende openbaerde hem arent in groter pinen met suchten ende met kermen ende was gelijc een mensche ende sijn cleder doncker grau alsmen inder nacht besien conde ende waren der aerden te mael ghelijc ende sprack tot arent met groter haesticheit,daer nae opten derden dach quam die geest weder op ten seluen hof ende openbaerde hem arent in groter pinen met suchten ende met kermen ende was geliic een mensche ende siin cleder doncker grau alsmen inder nacht besien conde ende waren der aerden te mael gheliic ende sprack tot arent met groter haesticheit
1488_arent_bosman,body,4,12,False,a3r,Souct raet ende cort mi mijn pijn,souct raet ende cort mi mijn pijn,souct raet ende cort mi miin piin
1488_arent_bosman,body,4,13,False,a3r,Ende met dien woerden wort arent die geest quijt dat hy hem niet en conde vragen wat hem van node waer ende soe quam die geest dicwil weder tot arent ende ruysschede bi hem opter aerden ofmen rysen lancs der aerden getogen hadde.,ende met dien woerden wort arent die geest quijt dat hy hem niet en conde vragen wat hem van node waer ende soe quam die geest dicwil weder tot arent ende ruysschede bi hem opter aerden ofmen rysen lancs der aerden getogen hadde,ende met dien woerden wort arent die geest quiit dat hy hem niet en conde uragen wat hem uan node waer ende soe quam die geest dicwil weder tot arent ende ruysschede bi hem opter aerden ofmen rysen lancs der aerden getogen hadde
1488_arent_bosman,body,4,14,False,a3r,Ende quam oeck int huys daer arent was ende scudde dat huys dat beefde also dat bernaert bosman ende fye sijn wiif vanden bedde op stonden ende hadden anxt dat hi thuys omme werpen soude,ende quam oeck int huys daer arent was ende scudde dat huys dat beefde also dat bernaert bosman ende fye sijn wiif vanden bedde op stonden ende hadden anxt dat hi thuys omme werpen soude,ende quam oeck int huys daer arent was ende scudde dat huys dat beefde also dat bernaert bosman ende fye siin wiif uanden bedde op stonden ende hadden anxt dat hi thuys omme werpen soude
1488_arent_bosman,body,4,15,False,a3r,Ende seyden arent dat hy op stonde ende ginc tot wise priesteren om hulp ende raet,ende seyden arent dat hy op stonde ende ginc tot wise priesteren om hulp ende raet,ende seyden arent dat hy op stonde ende ginc tot wise priesteren om hulp ende raet
1488_arent_bosman,body,4,16,False,a3r,Met arent en conde daer gheen priester bi crigen die hem dorst helpen.,met arent en conde daer gheen priester bi crigen die hem dorst helpen,met arent en conde daer gheen priester bi crigen die hem dorst helpen
1488_arent_bosman,body,4,17,True,a3r,Ende aldus quam die geest alte vele ende dreef wonder: want die bose geest en liet hem sijn gebrec niet seggen ende alsoe was arent in groten noot ende sijn moeder ende ander vrienden waren seer bedroeft.,ende aldus quam die geest alte vele ende dreef wonder want die bose geest en liet hem sijn gebrec niet seggen ende alsoe was arent in groten noot ende sijn moeder ende ander vrienden waren seer bedroeft,ende aldus quam die geest alte uele ende dreef wonder want die bose geest en liet hem siin gebrec niet seggen ende alsoe was arent in groten noot ende siin moeder ende ander urienden waren seer bedroeft
1488_arent_bosman,head,5,0,True,a3r,¶ Capittel iij:,capittel iij,capittel iii
1488_arent_bosman,body,6,0,False,a3r,TEn laetsten ghinc arent te kolen ouermits rade derpriesteren dat hi den doctoren om raet vragen soude,ten laetsten ghinc arent te kolen ouermits rade derpriesteren dat hi den doctoren om raet vragen soude,ten laetsten ghinc arent te kolen ouermits rade derpriesteren dat hi den doctoren om raet uragen soude
1488_arent_bosman,body,6,1,False,a3r,Doe en conden die doctoren genen raet gheuen na dien dat die geest besworen was ende sijn gebrec niet en openbaerde.,doe en conden die doctoren genen raet gheuen na dien dat die geest besworen was ende sijn gebrec niet en openbaerde,doe en conden die doctoren genen raet gheuen na dien dat die geest besworen was ende siin gebrec niet en openbaerde
