doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
nn_erklaerung_1586,head,0,0,True,1,Warhafftige erklerung Des hohen Trostreichen Artickels von der Person/Ampt/ vnd Maiestet vnsers lieben HErrn vnd Heylandes Jesu Christi/ Gottes vnd Marien Sohn. Aus vnbeweglichen Gründen der heiligen Schrifft / dem Christlichen Leser zu mehrer nachrichtung in gewisse Argument/ oder Schlusreden verfasset. Zu nothwendiger widerlegung der vngegründten Lehr / von der empfangenen Allmacht / Allwissenheit/ vnd Allenthalbgegenwertigkeit der angenommenen menschlichen Natur. Mit angehengter kurtzer Antwort auff D. Timothei Kirchners newe Buch wider die Anhalter/etc. Gedruckt zu Zerbst / Durch Bonauentur Schmidt. M. D. LXXXVI. Psal. 74. Ah HErre/ DeIner VVIDer VVertIgen toben VVIrD Ie Lenger Ie grösser.,warhafftige erklerung des hohen trostreichen artickels von der person ampt vnd maiestet vnsers lieben herrn vnd heylandes jesu christi gottes vnd marien sohn aus vnbeweglichen gründen der heiligen schrifft dem christlichen leser zu mehrer nachrichtung in gewisse argument oder schlusreden verfasset zu nothwendiger widerlegung der vngegründten lehr von der empfangenen allmacht allwissenheit vnd allenthalbgegenwertigkeit der angenommenen menschlichen natur mit angehengter kurtzer antwort auff d timothei kirchners newe buch wider die anhalter etc gedruckt zu zerbst durch bonauentur schmidt m d lxxxvi psal ah herre deiner vvider vvertigen toben vvird ie lenger ie grösser,warhafftige erklerung des hohen trostreichen artickels uon der person ampt und maiestet unsers lieben herrn und heylandes iesu christi gottes und marien sohn aus unbeweglichen grunden der heiligen schrifft dem christlichen leser zu mehrer nachrichtung in gewisse argument oder schlusreden uerfasset zu nothwendiger widerlegung der ungegrundten lehr uon der empfangenen allmacht allwissenheit und allenthalbgegenwertigkeit der angenommenen menschlichen natur mit angehengter kurtzer antwort auff d timothei kirchners newe buch wider die anhalter etc gedruckt zu zerbst durch bonauentur schmidt m d lxxxui psal ah herre deiner uuider uuertigen toben uuird ie lenger ie grosser
nn_erklaerung_1586,head,1,0,False,2,"Augustinus, vt habetur in can.",augustinus vt habetur in can,augustinus ut habetur in can
nn_erklaerung_1586,head,1,1,True,2,Quisquis 11. quaest. 3.,quisquis quaest,quisquis quaest
nn_erklaerung_1586,body,2,0,True,2,"Quisquis metu cuiuslibet potestatis veritatem occultat, iram Dei super se prouocat: quia magis timet hominem, quàm Deum.",quisquis metu cuiuslibet potestatis veritatem occultat iram dei super se prouocat quia magis timet hominem quàm deum,quisquis metu cuiuslibet potestatis ueritatem occultat iram dei super se prouocat quia magis timet hominem quam deum
nn_erklaerung_1586,body,3,0,True,2,"Et post pauca: Vterque reus est, & qui veritatem occultat, & qui mendacium dicit: quia & ille prodesse non vult, & iste nocere defiderat.",et post pauca vterque reus est & qui veritatem occultat & qui mendacium dicit quia & ille prodesse non vult & iste nocere defiderat,et post pauca uterque reus est et qui ueritatem occultat et qui mendacium dicit quia et ille prodesse non uult et iste nocere defiderat
nn_erklaerung_1586,body,4,0,False,2,"Item Chrysostomus, vt citatur in can.",item chrysostomus vt citatur in can,item chrysostomus ut citatur in can
nn_erklaerung_1586,body,4,1,True,2,"Nolite. 11 quaest. 3. Non solùm ille proditor est veritatis, qui transgrediens veritatem, palàm pro veritate mendacium loquitur: sed etiam ille, qui non liberè pronunciat veritatem, quam liberè pronunciare oportet: aut non liberè veritatem defendit, quã liberè defendere conuenit.",nolite quaest non solùm ille proditor est veritatis qui transgrediens veritatem palàm pro veritate mendacium loquitur sed etiam ille qui non liberè pronunciat veritatem quam liberè pronunciare oportet aut non liberè veritatem defendit quã liberè defendere conuenit,nolite quaest non solum ille proditor est ueritatis qui transgrediens ueritatem palam pro ueritate mendacium loquitur sed etiam ille qui non libere pronunciat ueritatem quam libere pronunciare oportet aut non libere ueritatem defendit quam libere defendere conuenit
nn_erklaerung_1586,body,5,0,True,2,"Hieronymus ad Pammachium: Nolo quenquam in crimine haereseos patientem esse; ne apud eos, qui ignorant innocentiam eius, dißimulatio conscientia iudicetur, si taceat.",hieronymus ad pammachium nolo quenquam in crimine haereseos patientem esse ne apud eos qui ignorant innocentiam eius dißimulatio conscientia iudicetur si taceat,hieronymus ad pammachium nolo quenquam in crimine haereseos patientem esse ne apud eos qui ignorant innocentiam eius dissimulatio conscientia iudicetur si taceat
nn_erklaerung_1586,head,6,0,True,2,Im̃ Namen der heiligen Dreyfaltigkeit.,im̃ namen der heiligen dreyfaltigkeit,imm namen der heiligen dreyfaltigkeit
nn_erklaerung_1586,body,7,0,True,2,ANfenglich dancken wir dem ewigen Gott / vnd Vater vnsers HErrn vnd Heylands Jesu Christi / das er nach seiner veterlichen güte vnd barmhertzigkeit die vorgefallene hochwichtige disputation von der heiligen ewigen Person / vnd Maiestet seines geliebten / eingebornen Sons / vnsers warhafftigen / vnd einigen helffers Jesu Christi / dermassen gnedigst regirt vnd gemittelt / das bishero nicht allein vielen Christlichen hertzen / das Licht der warheit auffgangen / sondern auch die Durchleuchtigsten vnd Durchleuchten Hochgebornen Chur / vnd Fürsten numehr allgemach den Betrug etlicher Theologen mercken / vnd nach dem hiebeuor jre Chur / vnd Fürstliche Gnaden mit listen hindergangen / jtzo die Apologiam des also genanten Concordi Buchs / nicht wie zuuor / in jrer / der Chur / vnd Fürstlichen Durchleuchtigkeit / sondern allein in der dreyen Verfasser namen (wie billich) vff jhr eigen verantwortung / haben publiciren / vnd ausgehen lassen.,anfenglich dancken wir dem ewigen gott vnd vater vnsers herrn vnd heylands jesu christi das er nach seiner veterlichen güte vnd barmhertzigkeit die vorgefallene hochwichtige disputation von der heiligen ewigen person vnd maiestet seines geliebten eingebornen sons vnsers warhafftigen vnd einigen helffers jesu christi dermassen gnedigst regirt vnd gemittelt das bishero nicht allein vielen christlichen hertzen das licht der warheit auffgangen sondern auch die durchleuchtigsten vnd durchleuchten hochgebornen chur vnd fürsten numehr allgemach den betrug etlicher theologen mercken vnd nach dem hiebeuor jre chur vnd fürstliche gnaden mit listen hindergangen jtzo die apologiam des also genanten concordi buchs nicht wie zuuor in jrer der chur vnd fürstlichen durchleuchtigkeit sondern allein in der dreyen verfasser namen wie billich vff jhr eigen verantwortung haben publiciren vnd ausgehen lassen,anfenglich dancken wir dem ewigen gott und uater unsers herrn und heylands iesu christi das er nach seiner ueterlichen gute und barmhertzigkeit die uorgefallene hochwichtige disputation uon der heiligen ewigen person und maiestet seines geliebten eingebornen sons unsers warhafftigen und einigen helffers iesu christi dermassen gnedigst regirt und gemittelt das bishero nicht allein uielen christlichen hertzen das licht der warheit auffgangen sondern auch die durchleuchtigsten und durchleuchten hochgebornen chur und fursten numehr allgemach den betrug etlicher theologen mercken und nach dem hiebeuor ire chur und furstliche gnaden mit listen hindergangen itzo die apologiam des also genanten concordi buchs nicht wie zuuor in irer der chur und furstlichen durchleuchtigkeit sondern allein in der dreyen uerfasser namen wie billich uff ihr eigen uerantwortung haben publiciren und ausgehen lassen
