doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
luetkemann_leichsermon_1650,head,0,0,True,1,"Von der Krone nach einem Chriſtlichen Kampff. Eine Leich-Sermon / Bey der Anſehnlichen Leichbegängnis Des Weiland Edlen / Veſten und Mannhafften Andreas Wilhelm WEINBACHEN / Fürstl. Brunsw. Lunäburgiſchen Obriſten Wachtmeiſters/und Commendanten in der Veſte Wulffenbüttel. Am 11. Tag Aprilis, dieſes 1650. Jahres Gehalten/ und nachmals auf Begehren aufgeſetzet Von Joachimo Lütkeman der Heil. Schrifft Doctore, F. Br. L. Superintendente Generaliſſimo In Wulffenbüttel / Daſelbſt gedruckt durch Johan Bißmarck.",von der krone nach einem chriſtlichen kampff eine leichsermon bey der anſehnlichen leichbegängnis des weiland edlen veſten und mannhafften andreas wilhelm weinbachen fürstl brunsw lunäburgiſchen obriſten wachtmeiſters und commendanten in der veſte wulffenbüttel am tag aprilis dieſes jahres gehalten und nachmals auf begehren aufgeſetzet von joachimo lütkeman der heil schrifft doctore f br l superintendente generaliſſimo in wulffenbüttel daſelbſt gedruckt durch johan bißmarck,uon der krone nach einem christlichen kampff eine leichsermon bey der ansehnlichen leichbegangnis des weiland edlen uesten und mannhafften andreas wilhelm weinbachen furstl brunsw lunaburgischen obristen wachtmeisters und commendanten in der ueste wulffenbuttel am tag aprilis dieses iahres gehalten und nachmals auf begehren aufgesetzet uon ioachimo lutkeman der heil schrifft doctore f br l superintendente generalissimo in wulffenbuttel daselbst gedruckt durch iohan bissmarck
luetkemann_leichsermon_1650,head,1,0,True,3,I. N. I. C. A.,i n i c a,i n i c a
luetkemann_leichsermon_1650,head,2,0,True,3,Von der Krone nach einem Christlichen Kampff.,von der krone nach einem christlichen kampff,uon der krone nach einem christlichen kampff
luetkemann_leichsermon_1650,head,3,0,True,3,Aus der andern Epistel an Timotheum am 4. V. 7. & 8.,aus der andern epistel an timotheum am v &,aus der andern epistel an timotheum am u et
luetkemann_leichsermon_1650,body,4,0,False,3,ICh habe einen guten Kampff gekämpffet / Ich habe den Lauff vollendet / Ich habe Glauben gehalten.,ich habe einen guten kampff gekämpffet ich habe den lauff vollendet ich habe glauben gehalten,ich habe einen guten kampff gekampffet ich habe den lauff uollendet ich habe glauben gehalten
luetkemann_leichsermon_1650,body,4,1,True,3,Hinfort ist mir beygeleget die Krone der Gerechtigkeit / welche mir der HErr an jenem Tage / der gerechte Richter geben wird / nicht mir aber allein / sondern auch allen / die seine Erscheinung lieb haben.,hinfort ist mir beygeleget die krone der gerechtigkeit welche mir der herr an jenem tage der gerechte richter geben wird nicht mir aber allein sondern auch allen die seine erscheinung lieb haben,hinfort ist mir beygeleget die krone der gerechtigkeit welche mir der herr an ienem tage der gerechte richter geben wird nicht mir aber allein sondern auch allen die seine erscheinung lieb haben
luetkemann_leichsermon_1650,body,5,0,False,3,GEliebte in Christo JEsu / wer die Feinde seynd / die der HErr JEsus in seinem Todes-Kampf zu erlegen Ihm vorgenommen / zeuget der heilige Geist zun Ebreern am 2. mit solchen Worten: Christus hat durch den Todt die Macht genommen dem / der des Todes Gewalt hatte / das ist dem Sathan.,geliebte in christo jesu wer die feinde seynd die der herr jesus in seinem todeskampf zu erlegen ihm vorgenommen zeuget der heilige geist zun ebreern am mit solchen worten christus hat durch den todt die macht genommen dem der des todes gewalt hatte das ist dem sathan,geliebte in christo iesu wer die feinde seynd die der herr iesus in seinem todeskampf zu erlegen ihm uorgenommen zeuget der heilige geist zun ebreern am mit solchen worten christus hat durch den todt die macht genommen dem der des todes gewalt hatte das ist dem sathan
luetkemann_leichsermon_1650,body,5,1,False,4,Nemlich Er hat zu thun / mit zween abscheulichen Würmen / einer Bremsen / und einer Schlangen.,nemlich er hat zu thun mit zween abscheulichen würmen einer bremsen und einer schlangen,nemlich er hat zu thun mit zween abscheulichen wurmen einer bremsen und einer schlangen
luetkemann_leichsermon_1650,body,5,2,False,4,Diese thun dem Menschlichen Geschlecht grossen Schaden / die Bremse mit jhrem Stachel / das ist der Tod; Die Schlange mit jhrem Gifft / das ist der Teuffel.,diese thun dem menschlichen geschlecht grossen schaden die bremse mit jhrem stachel das ist der tod die schlange mit jhrem gifft das ist der teuffel,diese thun dem menschlichen geschlecht grossen schaden die bremse mit ihrem stachel das ist der tod die schlange mit ihrem gifft das ist der teuffel
luetkemann_leichsermon_1650,body,5,3,False,4,Das Gifft der Schlangen ist die Sünde / und dieselbige Sünde ist des Todes Stachel / wie geschrieben stehet 1. Cor. 15. Der Stachel des Todes ist die Sünd.,das gifft der schlangen ist die sünde und dieselbige sünde ist des todes stachel wie geschrieben stehet cor der stachel des todes ist die sünd,das gifft der schlangen ist die sunde und dieselbige sunde ist des todes stachel wie geschrieben stehet cor der stachel des todes ist die sund
