doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
hesshus_predigt_1580,body,0,0,True,1,Eine Predigt: Von der Personlichen vnd in alle ewigkeit vnzertrenlichen vereinigung/ beyder naturen in Christo Jhesu. Doctoris Tilemanni Heshusij. Gedruckt zu Eisleben durch Andream Petri. Anno M. D. LXXX.,eine predigt von der personlichen vnd in alle ewigkeit vnzertrenlichen vereinigung beyder naturen in christo jhesu doctoris tilemanni heshusij gedruckt zu eisleben durch andream petri anno m d lxxx,eine predigt uon der personlichen und in alle ewigkeit unzertrenlichen uereinigung beyder naturen in christo ihesu doctoris tilemanni heshusii gedruckt zu eisleben durch andream petri anno m d lxxx
hesshus_predigt_1580,head,1,0,True,3,Matthei am xxij.,matthei am xxij,matthei am xxii
hesshus_predigt_1580,head,2,0,True,3,Capitel.,capitel,capitel
hesshus_predigt_1580,body,3,0,False,3,DA nu die Phariseer bey einander waren / fragt sie Jesus / vnd sprach / Wie düncket euch vm̃ Christo?,da nu die phariseer bey einander waren fragt sie jesus vnd sprach wie düncket euch vm̃ christo,da nu die phariseer bey einander waren fragt sie iesus und sprach wie duncket euch umm christo
hesshus_predigt_1580,body,3,1,False,3,Wes Sohn ist er?,wes sohn ist er,wes sohn ist er
hesshus_predigt_1580,body,3,2,False,3,Sie sprachen / Dauids.,sie sprachen dauids,sie sprachen dauids
hesshus_predigt_1580,body,3,3,False,3,Er sprach zu jhnen: Wie nennet jhn denn Dauid im geist einen HErren?,er sprach zu jhnen wie nennet jhn denn dauid im geist einen herren,er sprach zu ihnen wie nennet ihn denn dauid im geist einen herren
hesshus_predigt_1580,body,3,4,False,3,da er saget: der HErr hat gesagt zu meinem HErrn / Setze dich zu meiner rechten / biss das ich le ge deine Feinde zum Schemel deiner Füsse.,da er saget der herr hat gesagt zu meinem herrn setze dich zu meiner rechten biss das ich le ge deine feinde zum schemel deiner füsse,da er saget der herr hat gesagt zu meinem herrn setze dich zu meiner rechten biss das ich le ge deine feinde zum schemel deiner fusse
hesshus_predigt_1580,body,3,5,False,3,So nu Dauid jhn einen HErren nennet / wie ist er denn sein Son?,so nu dauid jhn einen herren nennet wie ist er denn sein son,so nu dauid ihn einen herren nennet wie ist er denn sein son
hesshus_predigt_1580,body,3,6,True,3,Vnd niemand kundte jhm ein Wört antworten.,vnd niemand kundte jhm ein wört antworten,und niemand kundte ihm ein wort antworten
