doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
360686,body,0,0,True,,"Pii studiosi encomium, FIDI PRÆCEPTORIS DIDACTRUM, BONI PASTORIS PRÆMIUM. Daß iſt: Fromer Schuͤller Lebenßwohn/ Gutter Lehrer gnaden Lohn/ Trewer Prieſter Ehrenkron. In einer Abdanckung Sermon, dargeſtellet vnd abgehandelt/ Bey dem Volckreichen Begraͤbnuͤß/ Deß Weyland WohlEhrwuͤrdigen/ Achebarn vnd Hochgelahrten Herrn M. GEORGII KIRSTENII, Fuͤrſtlichen/ Moͤnſterbergiſchen Bernſtaͤtiſchen Hoffpredigers/ Pfarrers zur Bernſtadt/ vnd deß gantzen Olßniſchen Fuͤrſeenthumß vnd zugehoͤriger weichbilder/ Superintendentens bes Fuͤrſtlichen Conſiſtorij Aßeſſoris Primarij, weicher den 6. Auguſti, zur Bernſtadt ſeliglich entſchlaffen/ vnd den 16. Ejusdem, in dieſem lauffenden 1638. Jahre Chriſtlichem gebrauch nach/ daſelbſt begraben worden: von: JOHANNE HUBRIGIO, Fuͤrſtlichen Moͤnſterbergiſchen Bernſtaͤdtiſchem Rath. Gedruckt in der Fuͤrſtlichen Stadt Olſſe Bey Johann Boͤſſemeſſers Witt 1642.",pii studiosi encomium fidi præceptoris didactrum boni pastoris præmium daß iſt fromer schuͤller lebenßwohn gutter lehrer gnaden lohn trewer prieſter ehrenkron in einer abdanckung sermon dargeſtellet vnd abgehandelt bey dem volckreichen begraͤbnuͤß deß weyland wohlehrwuͤrdigen achebarn vnd hochgelahrten herrn m georgii kirstenii fuͤrſtlichen moͤnſterbergiſchen bernſtaͤtiſchen hoffpredigers pfarrers zur bernſtadt vnd deß gantzen olßniſchen fuͤrſeenthumß vnd zugehoͤriger weichbilder superintendentens bes fuͤrſtlichen conſiſtorij aßeſſoris primarij weicher den auguſti zur bernſtadt ſeliglich entſchlaffen vnd den ejusdem in dieſem lauffenden jahre chriſtlichem gebrauch nach daſelbſt begraben worden von johanne hubrigio fuͤrſtlichen moͤnſterbergiſchen bernſtaͤdtiſchem rath gedruckt in der fuͤrſtlichen stadt olſſe bey johann boͤſſemeſſers witt,pii studiosi encomium fidi praeceptoris didactrum boni pastoris praemium dass ist fromer schuller lebensswohn gutter lehrer gnaden lohn trewer priester ehrenkron in einer abdanckung sermon dargestellet und abgehandelt bey dem uolckreichen begrabnuss dess weyland wohlehrwurdigen achebarn und hochgelahrten herrn m georgii kirstenii furstlichen monsterbergischen bernstatischen hoffpredigers pfarrers zur bernstadt und dess gantzen olssnischen furseenthumss und zugehoriger weichbilder superintendentens bes furstlichen consistorii assessoris primarii weicher den augusti zur bernstadt seliglich entschlaffen und den eiusdem in diesem lauffenden iahre christlichem gebrauch nach daselbst begraben worden uon iohanne hubrigio furstlichen monsterbergischen bernstadtischem rath gedruckt in der furstlichen stadt olsse bey iohann bossemessers witt
360686,head,1,0,True,2,Defunctus Loquitur.,defunctus loquitur,defunctus loquitur
360686,body,2,0,True,2,"HEus tu, quiſquis es! editus ſuperbo",heus tu quiſquis es editus ſuperbo,heus tu quisquis es editus superbo
360686,body,3,0,True,2,"Sive es ſangvine, ſive paupere; audi;",sive es ſangvine ſive paupere audi,siue es sanguine siue paupere audi
360686,body,4,0,True,2,"Tecum pauca loquar, memor loquelæ",tecum pauca loquar memor loquelæ,tecum pauca loquar memor loquelae
360686,body,5,0,True,2,"Eſto, res agitur tua & tuorum.",eſto res agitur tua & tuorum,esto res agitur tua et tuorum
360686,body,6,0,True,2,"Quod tu nunc es eram, ad DomumQui- etis,",quod tu nunc es eram ad domumqui etis,quod tu nunc es eram ad domumqui etis
360686,body,8,0,True,2,"Qua Conjux Sophia accubat, ſequebar",qua conjux sophia accubat ſequebar,qua coniux sophia accubat sequebar
360686,body,9,0,True,2,"Nuper, jam præeo cadaver & tu",nuper jam præeo cadaver & tu,nuper iam praeeo cadauer et tu
360686,body,10,0,True,2,Me lugens ſequeris. Mori beatè,me lugens ſequeris mori beatè,me lugens sequeris mori beate
