doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
hesshus_bekendtnis_1585,head,0,0,True,1,Bekendtnis DOCTORIS TILEMANNI HESHVSII Von der Persönlichen vnd in alle Ewigkeit vnzertrenlichen Vereinigung / beyder Naturen in IHesu CHristo. Darinn auch von etzlichen Phrasibus Theologicis nützlicher vnnd nohtwendiger Bericht gethan. Vnd denn zu Ende / ein herrlich Zeugnisse von der Deutschen Bibel des Herrn D. M. Lutheri wider alle Verleumbder hinzugesetzt ist. Alles zu dem Ende in Druck verfertiget / das GOttes Lob vnd Ehre weit ausgebreitet / vnnd Gottseliger / Woluerdienter Menner gutes Gerücht vnd Nam nicht möge mit Vorleumdung vorkleinert werden. Im Jar Christi/ 1585.,bekendtnis doctoris tilemanni heshvsii von der persönlichen vnd in alle ewigkeit vnzertrenlichen vereinigung beyder naturen in ihesu christo darinn auch von etzlichen phrasibus theologicis nützlicher vnnd nohtwendiger bericht gethan vnd denn zu ende ein herrlich zeugnisse von der deutschen bibel des herrn d m lutheri wider alle verleumbder hinzugesetzt ist alles zu dem ende in druck verfertiget das gottes lob vnd ehre weit ausgebreitet vnnd gottseliger woluerdienter menner gutes gerücht vnd nam nicht möge mit vorleumdung vorkleinert werden im jar christi,bekendtnis doctoris tilemanni heshusii uon der personlichen und in alle ewigkeit unzertrenlichen uereinigung beyder naturen in ihesu christo darinn auch uon etzlichen phrasibus theologicis nutzlicher unnd nohtwendiger bericht gethan und denn zu ende ein herrlich zeugnisse uon der deutschen bibel des herrn d m lutheri wider alle uerleumbder hinzugesetzt ist alles zu dem ende in druck uerfertiget das gottes lob und ehre weit ausgebreitet unnd gottseliger woluerdienter menner gutes gerucht und nam nicht moge mit uorleumdung uorkleinert werden im iar christi
hesshus_bekendtnis_1585,head,1,0,True,2,Von der persönlichen vnd in alle ewigkeit vnzertrenlichen Vereinigung beider Naturen inn Ihesu CHristo.,von der persönlichen vnd in alle ewigkeit vnzertrenlichen vereinigung beider naturen inn ihesu christo,uon der personlichen und in alle ewigkeit unzertrenlichen uereinigung beider naturen inn ihesu christo
hesshus_bekendtnis_1585,body,2,0,False,2,DIe hohe vñ allerheilsambste Lere vnsers Christlichen Glaubens / von der Person Ihesu Christi / von seinen vnterschiedenen Naturen / als von der Göttlichen / so von Ewigkeit ist / vñ von der Menschlichen / so vom heiligen Geist empfangen / vnd von Maria geboren ist / von derselben persönlichen / vnd in alle ewigkeit vnzertrenlichen Vereinigung / vnnd von den vrsachen / warumb vnser Mitler vnd Seligmacher / zugleich müste Gott / vber alles / vnnd ein sterblicher warer Mensch sein / kan niemer in der Gemeine Gottes so mündlich / so schrifftlich zuuiel getrieben / den Zuhörern zu offt für gebildet / noch gnugsam widerholet werden.,die hohe vñ allerheilsambste lere vnsers christlichen glaubens von der person ihesu christi von seinen vnterschiedenen naturen als von der göttlichen so von ewigkeit ist vñ von der menschlichen so vom heiligen geist empfangen vnd von maria geboren ist von derselben persönlichen vnd in alle ewigkeit vnzertrenlichen vereinigung vnnd von den vrsachen warumb vnser mitler vnd seligmacher zugleich müste gott vber alles vnnd ein sterblicher warer mensch sein kan niemer in der gemeine gottes so mündlich so schrifftlich zuuiel getrieben den zuhörern zu offt für gebildet noch gnugsam widerholet werden,die hohe und allerheilsambste lere unsers christlichen glaubens uon der person ihesu christi uon seinen unterschiedenen naturen als uon der gottlichen so uon ewigkeit ist und uon der menschlichen so uom heiligen geist empfangen und uon maria geboren ist uon derselben personlichen und in alle ewigkeit unzertrenlichen uereinigung unnd uon den ursachen warumb unser mitler und seligmacher zugleich muste gott uber alles unnd ein sterblicher warer mensch sein kan niemer in der gemeine gottes so mundlich so schrifftlich zuuiel getrieben den zuhorern zu offt fur gebildet noch gnugsam widerholet werden
hesshus_bekendtnis_1585,body,2,1,True,2,Denn all vnser Trost / vnd alle hoffnung / vnser Seligkeit beruhet / auff diesen Grund vnd Eckstein / das vnser Heiland Ihesus Christus warer Gott vnd Mensch ist / aus diesen Heilbrunnen müssen wir allen Trost / Rath vnd Hülff wider die macht der Sünden / vnnd gewalt des Todtes / schepffen / nemlich das der eingeborne Son Gottes / menschliche Natur an sich genommen/ GOTT vnser Bruder worden / vnd vnser Fleisch vnd Blut zu rechten Gottes des Allmechtigen sitzet.,denn all vnser trost vnd alle hoffnung vnser seligkeit beruhet auff diesen grund vnd eckstein das vnser heiland ihesus christus warer gott vnd mensch ist aus diesen heilbrunnen müssen wir allen trost rath vnd hülff wider die macht der sünden vnnd gewalt des todtes schepffen nemlich das der eingeborne son gottes menschliche natur an sich genommen gott vnser bruder worden vnd vnser fleisch vnd blut zu rechten gottes des allmechtigen sitzet,denn all unser trost und alle hoffnung unser seligkeit beruhet auff diesen grund und eckstein das unser heiland ihesus christus warer gott und mensch ist aus diesen heilbrunnen mussen wir allen trost rath und hulff wider die macht der sunden unnd gewalt des todtes schepffen nemlich das der eingeborne son gottes menschliche natur an sich genommen gott unser bruder worden und unser fleisch und blut zu rechten gottes des allmechtigen sitzet
hesshus_bekendtnis_1585,body,3,0,False,2,Nun ists aber ein solch gros vnd hoch Geheimnis das sich Menschen vnd Engel darüber entsetzen vnnd verwundern.,nun ists aber ein solch gros vnd hoch geheimnis das sich menschen vnd engel darüber entsetzen vnnd verwundern,nun ists aber ein solch gros und hoch geheimnis das sich menschen und engel daruber entsetzen unnd uerwundern
hesshus_bekendtnis_1585,body,3,1,False,2,Daher Gott im Propheten Haggeo am 2. Cap. spricht.,daher gott im propheten haggeo am cap spricht,daher gott im propheten haggeo am cap spricht
hesshus_bekendtnis_1585,body,3,2,False,2,Es ist noch ein kleines dahin / das ich Himmel vnd Erde bewegen werde / da sol dann kommen aller Heiden Trost.,es ist noch ein kleines dahin das ich himmel vnd erde bewegen werde da sol dann kommen aller heiden trost,es ist noch ein kleines dahin das ich himmel und erde bewegen werde da sol dann kommen aller heiden trost
hesshus_bekendtnis_1585,body,3,3,False,4,Vnd im Propheten Jesaia wird der HERR Christus Wunderbar genennet / beide seiner wunderlichen hohen Person halben / vnd von wegen seiner hohen wunderlichen Regierung in seinem Reich.,vnd im propheten jesaia wird der herr christus wunderbar genennet beide seiner wunderlichen hohen person halben vnd von wegen seiner hohen wunderlichen regierung in seinem reich,und im propheten iesaia wird der herr christus wunderbar genennet beide seiner wunderlichen hohen person halben und uon wegen seiner hohen wunderlichen regierung in seinem reich
hesshus_bekendtnis_1585,body,3,4,True,4,Denn vnmüglich ists / das Menschliche Vernunfft sich darinn schicken / oder solchs begreiffen soll / das der ewige GOTT solt ein warhafftiger Mensch sein / vnd das ein Mensch von Gott erschaffen solte Gott selbs in der höhe sein.,denn vnmüglich ists das menschliche vernunfft sich darinn schicken oder solchs begreiffen soll das der ewige gott solt ein warhafftiger mensch sein vnd das ein mensch von gott erschaffen solte gott selbs in der höhe sein,denn unmuglich ists das menschliche uernunfft sich darinn schicken oder solchs begreiffen soll das der ewige gott solt ein warhafftiger mensch sein und das ein mensch uon gott erschaffen solte gott selbs in der hohe sein
hesshus_bekendtnis_1585,body,4,0,False,4,Der Apostel zeuget / das es die Engel gelüste solch gross Wunder zu schawen / nemlich das Gott vom Himmel mit menschlicher Natur ist bekleidet ja vereiniget.,der apostel zeuget das es die engel gelüste solch gross wunder zu schawen nemlich das gott vom himmel mit menschlicher natur ist bekleidet ja vereiniget,der apostel zeuget das es die engel geluste solch gross wunder zu schawen nemlich das gott uom himmel mit menschlicher natur ist bekleidet ia uereiniget
