doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
beatus_amphitheatrum_1614,head,0,0,True,5,"AMPHITHEATRVM Naturae, Schawplatz Menschlicher Herrlichkeit: In zwey vnterschiedliche Theil verfasset. In deren I. Ein allgemeine Geographische Weltbeschreibung/ aller Königreichen/ Fürstenthumen/ Provintzen/ Insulen vnd Theilen der Welt. II. Die vortreffliche Eygenschafften/ wunderbare verborgene Geheimnussen vnd Kräffte der Natur/ an dem Firmament/ vnd dessen Angehörungen/ deß gleichen an den vier Elementen/ Fewr/ Lufft/ Wasser vnd jrrdischen Geistern/ Geist-Menschen/ Nymphen/ Waldtgöttern/ Menschen/ vierfüssigen Thieren/ Fischen/ Vögeln/ vnd andern Creaturen/ vnd dann vornehme vbertreffliche Erfindungen vnd Gebäwe der Menschen an Stätten/ Pallästen/ Seulen/ wie auch sonderbarer Völcker Sitten/ Ceremonien deß Gottesdienstes/ Administration deß Regiments/ vnd dergleichen/ begriffen. Alles auß bewehrten Historicis Colligirt Durch M. Georgium Beatum, Bürgern zu Franckfurt/ Philohistoric. Sampt einem ordentlichen Register. Franckfurt/ In Verlegung Johann Bringers/ Im Jahr M. DC. XIV.",amphitheatrvm naturae schawplatz menschlicher herrlichkeit in zwey vnterschiedliche theil verfasset in deren i ein allgemeine geographische weltbeschreibung aller königreichen fürstenthumen provintzen insulen vnd theilen der welt ii die vortreffliche eygenschafften wunderbare verborgene geheimnussen vnd kräffte der natur an dem firmament vnd dessen angehörungen deß gleichen an den vier elementen fewr lufft wasser vnd jrrdischen geistern geistmenschen nymphen waldtgöttern menschen vierfüssigen thieren fischen vögeln vnd andern creaturen vnd dann vornehme vbertreffliche erfindungen vnd gebäwe der menschen an stätten pallästen seulen wie auch sonderbarer völcker sitten ceremonien deß gottesdienstes administration deß regiments vnd dergleichen begriffen alles auß bewehrten historicis colligirt durch m georgium beatum bürgern zu franckfurt philohistoric sampt einem ordentlichen register franckfurt in verlegung johann bringers im jahr m dc xiv,amphitheatrum naturae schawplatz menschlicher herrlichkeit in zwey unterschiedliche theil uerfasset in deren i ein allgemeine geographische weltbeschreibung aller konigreichen furstenthumen prouintzen insulen und theilen der welt ii die uortreffliche eygenschafften wunderbare uerborgene geheimnussen und kraffte der natur an dem firmament und dessen angehorungen dess gleichen an den uier elementen fewr lufft wasser und irrdischen geistern geistmenschen nymphen waldtgottern menschen uierfussigen thieren fischen uogeln und andern creaturen und dann uornehme ubertreffliche erfindungen und gebawe der menschen an statten pallasten seulen wie auch sonderbarer uolcker sitten ceremonien dess gottesdienstes administration dess regiments und dergleichen begriffen alles auss bewehrten historicis colligirt durch m georgium beatum burgern zu franckfurt philohistoric sampt einem ordentlichen register franckfurt in uerlegung iohann bringers im iahr m dc xiu
beatus_amphitheatrum_1614,body,1,0,True,7,Den Ehrnvesten/ hochgelahrten/ Fürsichtigen/ Erbarn/ Wolweisen Herren / Bürgermeistern vnd Raht deß heiligen Reichs Statt Franckfurt am Mayn/ meinen Gepietenden Herren.,den ehrnvesten hochgelahrten fürsichtigen erbarn wolweisen herren bürgermeistern vnd raht deß heiligen reichs statt franckfurt am mayn meinen gepietenden herren,den ehrnuesten hochgelahrten fursichtigen erbarn wolweisen herren burgermeistern und raht dess heiligen reichs statt franckfurt am mayn meinen gepietenden herren
beatus_amphitheatrum_1614,body,2,0,False,7,WIr lesen bey den waren Naturkündigern/ daß die Egyptier vorzeiten/ als welche vor allen Völckern/ insonderheit der erkündigung der Natur/ vnnd vollkommenen Weißheit sich befliessen/ vnter andern Namen die Natur vnerschöpfflich/ groß vnnd wunderbar genennet haben/ vnnd zwar nicht ohne sondere bewegende Vrsachen/ Dann es ist dieselbige der Vrsprung vnnd Fundament aller vollkommenheit/ vnnd wircket durch ihre Verknüpffung vnnd Harmony der Creaturen auff gantz wunderbare vnterschiedliche weise in denselben.,wir lesen bey den waren naturkündigern daß die egyptier vorzeiten als welche vor allen völckern insonderheit der erkündigung der natur vnnd vollkommenen weißheit sich befliessen vnter andern namen die natur vnerschöpfflich groß vnnd wunderbar genennet haben vnnd zwar nicht ohne sondere bewegende vrsachen dann es ist dieselbige der vrsprung vnnd fundament aller vollkommenheit vnnd wircket durch ihre verknüpffung vnnd harmony der creaturen auff gantz wunderbare vnterschiedliche weise in denselben,wir lesen bey den waren naturkundigern dass die egyptier uorzeiten als welche uor allen uolckern insonderheit der erkundigung der natur unnd uollkommenen weissheit sich befliessen unter andern namen die natur unerschopfflich gross unnd wunderbar genennet haben unnd zwar nicht ohne sondere bewegende ursachen dann es ist dieselbige der ursprung unnd fundament aller uollkommenheit unnd wircket durch ihre uerknupffung unnd harmony der creaturen auff gantz wunderbare unterschiedliche weise in denselben
beatus_amphitheatrum_1614,body,2,1,False,7,Das erste Bildnuß GOTtes ist die Welt/ der Welt aber der Mensch/ dieses ein jede lebendige Creatur / vnd der lebendigen Creaturen Bildnuß / widerum̃ die Gewächs/ die Metall aber vnd Edelgestein stellen der Gewächs Ebenbild vnd Gleichnuß vor Augen.,das erste bildnuß gottes ist die welt der welt aber der mensch dieses ein jede lebendige creatur vnd der lebendigen creaturen bildnuß widerum̃ die gewächs die metall aber vnd edelgestein stellen der gewächs ebenbild vnd gleichnuß vor augen,das erste bildnuss gottes ist die welt der welt aber der mensch dieses ein iede lebendige creatur und der lebendigen creaturen bildnuss widerumm die gewachs die metall aber und edelgestein stellen der gewachs ebenbild und gleichnuss uor augen
beatus_amphitheatrum_1614,body,2,2,True,8,Deßgleichen in der Geistlichen oder Spiritalischen Verknüpffung / vergleichet sich ein jedes Gewächs mit den Thieren/ oder lebendigen Creaturen/ durch das Leben vnnd Vegetation oder Nahrung/ die Thiere mit den Menschen/ durch hilff der Sinne / der Mensch mit den Geistern/ durch den Verstandt/ vnnd die Geister mit GOTT dem Schöpffer/ wegen der Vnsterbligkeit.,deßgleichen in der geistlichen oder spiritalischen verknüpffung vergleichet sich ein jedes gewächs mit den thieren oder lebendigen creaturen durch das leben vnnd vegetation oder nahrung die thiere mit den menschen durch hilff der sinne der mensch mit den geistern durch den verstandt vnnd die geister mit gott dem schöpffer wegen der vnsterbligkeit,dessgleichen in der geistlichen oder spiritalischen uerknupffung uergleichet sich ein iedes gewachs mit den thieren oder lebendigen creaturen durch das leben unnd uegetation oder nahrung die thiere mit den menschen durch hilff der sinne der mensch mit den geistern durch den uerstandt unnd die geister mit gott dem schopffer wegen der unsterbligkeit
beatus_amphitheatrum_1614,body,3,0,False,8,Vnnd ist eine solche Verknüpffung vnnd stätwärende Vereinigung der Natur vnnd Creaturen an sich selbst/ daß alle obere Himmlische Kräffte durch die vndere jhre Radien/ Stralen vnnd Kräffte biß auff die vndere herab durchdringen.,vnnd ist eine solche verknüpffung vnnd stätwärende vereinigung der natur vnnd creaturen an sich selbst daß alle obere himmlische kräffte durch die vndere jhre radien stralen vnnd kräffte biß auff die vndere herab durchdringen,unnd ist eine solche uerknupffung unnd statwarende uereinigung der natur unnd creaturen an sich selbst dass alle obere himmlische kraffte durch die undere ihre radien stralen unnd kraffte biss auff die undere herab durchdringen
beatus_amphitheatrum_1614,body,3,1,False,8,In dieser Naturkündigung findet sich erstlich das Feuwer/ welches allen Menschen offenbar/ vnd zugleich verborgen / vnsichtbar/ beweglich/ vnbegreifflich/ alles durchdringendt/ im Himmel alles erleuchtet/ in der Hellen vnnd Abgrundt zusammen geprest/ dunckel vnnd peinigendt/ in dem Centro aber der Erben durch seine Kräffte allenthalben mit wircket.,in dieser naturkündigung findet sich erstlich das feuwer welches allen menschen offenbar vnd zugleich verborgen vnsichtbar beweglich vnbegreifflich alles durchdringendt im himmel alles erleuchtet in der hellen vnnd abgrundt zusammen geprest dunckel vnnd peinigendt in dem centro aber der erben durch seine kräffte allenthalben mit wircket,in dieser naturkundigung findet sich erstlich das feuwer welches allen menschen offenbar und zugleich uerborgen unsichtbar beweglich unbegreifflich alles durchdringendt im himmel alles erleuchtet in der hellen unnd abgrundt zusammen geprest dunckel unnd peinigendt in dem centro aber der erben durch seine kraffte allenthalben mit wircket
beatus_amphitheatrum_1614,body,3,2,False,8,Dieses Feuwer nun ist in den Steinen verborgen/ in der Erden/ in dem Wasser/ in den Brunnen vnd Quellen / in der Tieffe deß Meers/ in dem Lufft/ in den Gewächsen der Erden/ den Thieren / Menschen/ vnnd allen lebendigen Creaturen.,dieses feuwer nun ist in den steinen verborgen in der erden in dem wasser in den brunnen vnd quellen in der tieffe deß meers in dem lufft in den gewächsen der erden den thieren menschen vnnd allen lebendigen creaturen,dieses feuwer nun ist in den steinen uerborgen in der erden in dem wasser in den brunnen und quellen in der tieffe dess meers in dem lufft in den gewachsen der erden den thieren menschen unnd allen lebendigen creaturen
beatus_amphitheatrum_1614,body,3,3,True,9,Dessen Exempel an den Feuwersteinen/ in außgegrabenem Erdreich/ in bewegung deß Meers/ in der wärme der Brunnen vnnd Luffts/ in Vegetation/ Wachsung vnd Leben der Creaturen zu sehen.,dessen exempel an den feuwersteinen in außgegrabenem erdreich in bewegung deß meers in der wärme der brunnen vnnd luffts in vegetation wachsung vnd leben der creaturen zu sehen,dessen exempel an den feuwersteinen in aussgegrabenem erdreich in bewegung dess meers in der warme der brunnen unnd luffts in uegetation wachsung und leben der creaturen zu sehen
beatus_amphitheatrum_1614,body,4,0,False,9,Das Himmlische Spiritalische Feuwer erquicket vnnd vermehret alles durch seine Wärme / vertreibet die bösen Geister/ wie auch vnser jrrdisches Feuwer durch seine Gleichheit / Bildnuß/ Simulacrum vnd Impression deß obern Himmlischen.,das himmlische spiritalische feuwer erquicket vnnd vermehret alles durch seine wärme vertreibet die bösen geister wie auch vnser jrrdisches feuwer durch seine gleichheit bildnuß simulacrum vnd impression deß obern himmlischen,das himmlische spiritalische feuwer erquicket unnd uermehret alles durch seine warme uertreibet die bosen geister wie auch unser irrdisches feuwer durch seine gleichheit bildnuss simulacrum und impression dess obern himmlischen
