doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
522423,body,0,0,True,[1],"JUCUNDISSIMUM JUSTORUM DIVERSORIUM. Die Gewuͤntſchte Herberge der Gerechten. Auß dem 1. Verß deß 3. Capittels im Buch der Weißheit: Bey der Adelichen Sepultur deß Holdſeligen Knaͤbleins Wenceslai,, Deß Wol-Edlen vnd Geſtrengen Herren WENTZELS von ROTKIRCH vnd Panthen/ auff Wintzenberg/ ꝛc. geweſenen hertzgeliebten einigen Soͤhnleins: Welches den 24. tag Monats Decembris deß verfloſſenen 1627. Jahres durch ein ſanfftes vnd ſeliges einſchlaffen/ auß dieſer muͤhſeligen Lebens Pillgramſchafft/ in die gewuͤntſchte herberge deß ewigen FrewdenLebens befoͤdert/ vnd den 20. Januarij deß folgenden 1628. Jahres Chriſtlich zur Erden beſtattet worden. Dargeſtellet Den hoͤchſtbetruͤbten zu Troſt. Jn einer kurtzen Leich-Sermon, fuͤr dem Adelichen Hauſe Wintzenberg. Durch VINCENTIUM STEPHANUM Münſterberg: Henningsdorffenſ. Eccleſiaſt. Gedruckt zum Brieg/ durch Auguſtinum Gruͤndern. A. C. 1628.",jucundissimum justorum diversorium die gewuͤntſchte herberge der gerechten auß dem verß deß capittels im buch der weißheit bey der adelichen sepultur deß holdſeligen knaͤbleins wenceslai deß woledlen vnd geſtrengen herren wentzels von rotkirch vnd panthen auff wintzenberg ꝛc geweſenen hertzgeliebten einigen soͤhnleins welches den tag monats decembris deß verfloſſenen jahres durch ein ſanfftes vnd ſeliges einſchlaffen auß dieſer muͤhſeligen lebens pillgramſchafft in die gewuͤntſchte herberge deß ewigen frewdenlebens befoͤdert vnd den januarij deß folgenden jahres chriſtlich zur erden beſtattet worden dargeſtellet den hoͤchſtbetruͤbten zu troſt jn einer kurtzen leichsermon fuͤr dem adelichen hauſe wintzenberg durch vincentium stephanum münſterberg henningsdorffenſ eccleſiaſt gedruckt zum brieg durch auguſtinum gruͤndern a c,iucundissimum iustorum diuersorium die gewuntschte herberge der gerechten auss dem uerss dess capittels im buch der weissheit bey der adelichen sepultur dess holdseligen knableins wenceslai dess woledlen und gestrengen herren wentzels uon rotkirch und panthen auff wintzenberg c gewesenen hertzgeliebten einigen sohnleins welches den tag monats decembris dess uerflossenen iahres durch ein sanfftes und seliges einschlaffen auss dieser muhseligen lebens pillgramschafft in die gewuntschte herberge dess ewigen frewdenlebens befodert und den ianuarii dess folgenden iahres christlich zur erden bestattet worden dargestellet den hochstbetrubten zu trost in einer kurtzen leichsermon fur dem adelichen hause wintzenberg durch uincentium stephanum munsterberg henningsdorffens ecclesiast gedruckt zum brieg durch augustinum grundern a c
522423,body,1,0,True,[2],"UNI, TRINO, ÆVITERNO S.",uni trino æviterno s,uni trino aeuiterno s
522423,item,2,0,True,[2],& memoriæ,& memoriæ,et memoriae
522423,body,3,0,True,[2],WENCESLAI AROTKIRH ET Panthen.,wenceslai arotkirh et panthen,wenceslai arotkirh et panthen
522423,item,5,0,True,[2],"WENCESLAI, HÆREDITA-",wenceslai hæredita,wenceslai haeredita
522423,item,6,0,True,[2],"RHIN WINZENBERG,",rhin winzenberg,rhin winzenberg
522423,body,7,0,True,[2],ET MARIANÆ SCOPPIÆ,et marianæ scoppiæ,et marianae scoppiae
522423,body,8,0,True,[2],"Filioli unici puellorum floſculi,",filioli unici puellorum floſculi,filioli unici puellorum flosculi
522423,body,9,0,True,[2],"Anno ⅽiↄ iↄ ⅽ, xxiii. die menſis IXbris nati,",anno iↄ iↄ xxiii die menſis ixbris nati,anno i i xxiii die mensis ixbris nati
522423,body,10,0,True,[2],"Cujus formæ venuſtas, morum ſuavitas, ingeniolj",cujus formæ venuſtas morum ſuavitas ingeniolj,cuius formae uenustas morum suauitas ingenioli
522423,body,11,0,True,[2],ſupra ætatem capacitas,ſupra ætatem capacitas,supra aetatem capacitas
522423,body,12,0,True,[2],invidiam Parcarum excitarunt,invidiam parcarum excitarunt,inuidiam parcarum excitarunt
522423,body,13,0,True,[2],in primo enim ætatis vernantis flore & vigore,in primo enim ætatis vernantis flore & vigore,in primo enim aetatis uernantis flore et uigore
522423,body,14,0,True,[2],"inter vota, amplexûs & lacrumas CARISSIMOR: PARENTUM",inter vota amplexûs & lacrumas carissimor parentum,inter uota amplexus et lacrumas carissimor parentum
522423,body,16,0,True,[2],"(quos in ſqualore, gemitu & cruciatu reliquit) eheu! extingvitur",quos in ſqualore gemitu & cruciatu reliquit eheu extingvitur,quos in squalore gemitu et cruciatu reliquit eheu extinguitur
522423,body,18,0,True,[2],& ad vitam verè vitam traducitur,& ad vitam verè vitam traducitur,et ad uitam uere uitam traducitur
522423,body,19,0,True,[2],die XXIV menſis Xbris,die xxiv menſis xbris,die xxiu mensis xbris
522423,body,20,0,True,[2],Anno M DC XXVII.,anno m dc xxvii,anno m dc xxuii
522423,item,21,0,True,[2],cum vixiſſet,cum vixiſſet,cum uixisset
522423,body,22,0,True,[2],Annos IV. Hebdom. VI.,annos iv hebdom vi,annos iu hebdom ui
522423,body,23,0,True,[2],Parentes mœſtiſs. amoribus & deliciis ſuis deſideratiſs.,parentes mœſtiſs amoribus & deliciis ſuis deſideratiſs,parentes moestiss amoribus et deliciis suis desideratiss
522423,body,25,0,True,[2],"Hoc monument. promunere extremo, cumlacrumis P. P.",hoc monument promunere extremo cumlacrumis p p,hoc monument promunere extremo cumlacrumis p p
522423,head,26,0,True,[3],Paraſceve Concionis.,paraſceve concionis,parasceue concionis
522423,body,27,0,True,[3],Das wallt der Vater der Barmhertzigkeit vnd Gott alles Troſtes/ in deſſen gnadenhand die Seelen der Gerechten ruhen vnd von keiner Qual beruͤret werden: Hochgeliebet vnd gelobet ſambt ſeinem Sohne Jeſu Chriſto vnnd dem heyligen Geiſte/ AMEN.,das wallt der vater der barmhertzigkeit vnd gott alles troſtes in deſſen gnadenhand die seelen der gerechten ruhen vnd von keiner qual beruͤret werden hochgeliebet vnd gelobet ſambt ſeinem sohne jeſu chriſto vnnd dem heyligen geiſte amen,das wallt der uater der barmhertzigkeit und gott alles trostes in dessen gnadenhand die seelen der gerechten ruhen und uon keiner qual beruret werden hochgeliebet und gelobet sambt seinem sohne iesu christo unnd dem heyligen geiste amen
