doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
oa_vierlinge_1616,body,0,0,True,3,"Hiſtoriſche warhaffte Relation Von einem Chriſtlichen Eheweibe im Marggraffthumb Oberlauſitz vnd Budiſſimſchen Kreiſſe im Dorffe Jazeba/ welche Vier lebendige vnd wol proportionirte Toͤchter den 10. Januarij, Anno 1616. zur Welt geboren/ ſo alle die H. Tauffe erlanget/ vnd etliche Wochen gelebet haben/ Mit andern denckwuͤrdigen Exempeln vnd wunderbaren Hiſtorien/ derer ſo viel Kinder gehabt/ illuſtriret, erkleret vnd in druck genommen; Ænigma. Dic! animas Homo qvi ſimul, unô in corpore, qvinꝗ Geßit; ubi emißis qvattuor, una manet? Rath! Welch Menſch hat fuͤnff Seeln gehat Zugleich in ſeinem Leib von Gott? Vnd da vier Seeln aus ſolchem Leib Schieden/ doch ein' Seel drinnen bleib. Von Nicolas Zipſern Buchdrucker zu Budiſſin.",hiſtoriſche warhaffte relation von einem chriſtlichen eheweibe im marggraffthumb oberlauſitz vnd budiſſimſchen kreiſſe im dorffe jazeba welche vier lebendige vnd wol proportionirte toͤchter den januarij anno zur welt geboren ſo alle die h tauffe erlanget vnd etliche wochen gelebet haben mit andern denckwuͤrdigen exempeln vnd wunderbaren hiſtorien derer ſo viel kinder gehabt illuſtriret erkleret vnd in druck genommen ænigma dic animas homo qvi ſimul unô in corpore qvinꝗ geßit ubi emißis qvattuor una manet rath welch menſch hat fuͤnff seeln gehat zugleich in ſeinem leib von gott vnd da vier seeln aus ſolchem leib schieden doch ein seel drinnen bleib von nicolas zipſern buchdrucker zu budiſſin,historische warhaffte relation uon einem christlichen eheweibe im marggraffthumb oberlausitz und budissimschen kreisse im dorffe iazeba welche uier lebendige und wol proportionirte tochter den ianuarii anno zur welt geboren so alle die h tauffe erlanget und etliche wochen gelebet haben mit andern denckwurdigen exempeln und wunderbaren historien derer so uiel kinder gehabt illustriret erkleret und in druck genommen aenigma dic animas homo qui simul uno in corpore quin gessit ubi emissis quattuor una manet rath welch mensch hat funff seeln gehat zugleich in seinem leib uon gott und da uier seeln aus solchem leib schieden doch ein seel drinnen bleib uon nicolas zipsern buchdrucker zu budissin
oa_vierlinge_1616,body,1,0,True,4,"Anno Chriſti 1616. den 10. Januarij Newen Calenders/ den Sontag vor dem alten-Newen-Jahre/ welchen Tag der Roͤm: Kay: Mayt: Hertzallerliebſtes Gemahl/ von den Staͤnden der loͤblichen Kron Boͤheimb zu Prage/ mit ſonderlichen Solenniteten iſt gekroͤnet worden/ hat in dem Dorff Jazeba/ im Marggraffthumb Oberlauſitz/ vnd Budiſſimſchen Kreiſſe in der Kirchfahrt Kluͤx vnter Joachim von Schreiberßdorff Jurisdiction vnd Bottmeſſigkeit/ Martin Borns des Kretzſchmars Weib/ mit Namen Catharina Wichorin/ vier lebendige vnd wol proportionirte Toͤchter durch Gottes ſonderlichen Gnaden ſegen zur Welt geboren/ als eine des Morgens fruͤhe/ da der Tag angebrochen/ vnd die andern 3. vngefehrlich anderthalb ſtunden vor Abends/ Darauff der Pfarꝛer zu Milckel Georgius Crantzius, wegen der gar nahen Nachbarſchafft erfordert/ vnd vmb adminiſtration der heyligen Tauffe iſt angelanget worden/ Vnd als er bald hin kom̃en/ iſt erſtlich die juͤngſte Tochter/ als die ſchwaͤchſte getaufft/ vnd Dorothea genant worden/ hernach die aͤltiſte mit einem ſchwartzen Haͤuptlein/ ſo Maria genant/ vnd letzlich ſindt die Mittlerzwey/ ſo einander gar ehnlich/ vnd auff des Pfarꝛers anordnung der einen ein weiſſes/ der andern aber ein rothes Schnuͤrlein angebunden/ zugleich getaufft vnd die eine Catharina, die andere aber Magdalena genennet worden/ hatte auch eine jedere drey ſonderliche vnd vnterſchiedliche Tauff Pathen/ als zwey Weibes/ vnd ein Mannes Perſon/ waren alſo in der anzahl zwoͤlff Tauff Pathen.",anno chriſti den januarij newen calenders den sontag vor dem altennewenjahre welchen tag der roͤm kay mayt hertzallerliebſtes gemahl von den staͤnden der loͤblichen kron boͤheimb zu prage mit ſonderlichen solenniteten iſt gekroͤnet worden hat in dem dorff jazeba im marggraffthumb oberlauſitz vnd budiſſimſchen kreiſſe in der kirchfahrt kluͤx vnter joachim von schreiberßdorff jurisdiction vnd bottmeſſigkeit martin borns des kretzſchmars weib mit namen catharina wichorin vier lebendige vnd wol proportionirte toͤchter durch gottes ſonderlichen gnaden ſegen zur welt geboren als eine des morgens fruͤhe da der tag angebrochen vnd die andern vngefehrlich anderthalb ſtunden vor abends darauff der pfarꝛer zu milckel georgius crantzius wegen der gar nahen nachbarſchafft erfordert vnd vmb adminiſtration der heyligen tauffe iſt angelanget worden vnd als er bald hin kom̃en iſt erſtlich die juͤngſte tochter als die ſchwaͤchſte getaufft vnd dorothea genant worden hernach die aͤltiſte mit einem ſchwartzen haͤuptlein ſo maria genant vnd letzlich ſindt die mittlerzwey ſo einander gar ehnlich vnd auff des pfarꝛers anordnung der einen ein weiſſes der andern aber ein rothes schnuͤrlein angebunden zugleich getaufft vnd die eine catharina die andere aber magdalena genennet worden hatte auch eine jedere drey ſonderliche vnd vnterſchiedliche tauff pathen als zwey weibes vnd ein mannes perſon waren alſo in der anzahl zwoͤlff tauff pathen,anno christi den ianuarii newen calenders den sontag uor dem altenneweniahre welchen tag der rom kay mayt hertzallerliebstes gemahl uon den standen der loblichen kron boheimb zu prage mit sonderlichen solenniteten ist gekronet worden hat in dem dorff iazeba im marggraffthumb oberlausitz und budissimschen kreisse in der kirchfahrt klux unter ioachim uon schreiberssdorff iurisdiction und bottmessigkeit martin borns des kretzschmars weib mit namen catharina wichorin uier lebendige und wol proportionirte tochter durch gottes sonderlichen gnaden segen zur welt geboren als eine des morgens fruhe da der tag angebrochen und die andern ungefehrlich anderthalb stunden uor abends darauff der pfarer zu milckel georgius crantzius wegen der gar nahen nachbarschafft erfordert und umb administration der heyligen tauffe ist angelanget worden und als er bald hin kommen ist erstlich die iungste tochter als die schwachste getaufft und dorothea genant worden hernach die altiste mit einem schwartzen hauptlein so maria genant und letzlich sindt die mittlerzwey so einander gar ehnlich und auff des pfarers anordnung der einen ein weisses der andern aber ein rothes schnurlein angebunden zugleich getaufft und die eine catharina die andere aber magdalena genennet worden hatte auch eine iedere drey sonderliche und unterschiedliche tauff pathen als zwey weibes und ein mannes person waren also in der anzahl zwolff tauff pathen
oa_vierlinge_1616,body,2,0,False,4,Von ſolchen Kindern iſt den nachfolgenden Dinſtag den 12. Januarij gegen Abends die juͤngſte Tochter Dorothea in der Mutter Haͤnden/ als welche jhr vnter andern am liebſten geweſen (nach dem gemeinen Sprichwort: Daß juͤngſte das liebſte) im Wochenbette geſtorben.,von ſolchen kindern iſt den nachfolgenden dinſtag den januarij gegen abends die juͤngſte tochter dorothea in der mutter haͤnden als welche jhr vnter andern am liebſten geweſen nach dem gemeinen sprichwort daß juͤngſte das liebſte im wochenbette geſtorben,uon solchen kindern ist den nachfolgenden dinstag den ianuarii gegen abends die iungste tochter dorothea in der mutter handen als welche ihr unter andern am liebsten gewesen nach dem gemeinen sprichwort dass iungste das liebste im wochenbette gestorben
oa_vierlinge_1616,body,2,1,False,5,"Den Donnerſtag hernach/ als den 14. Januarij, ſtarb auch gegen Abend vnter den Mittelſten die eine/ nemlich Magdalena, in gleichen auch Catharina die dritte/ am 19. Januarij, vnd letzlich nach 3. Wochen/ am Sontag Septuageſima den letzten Januarij, Maria die aͤltiſte oder erſte.",den donnerſtag hernach als den januarij ſtarb auch gegen abend vnter den mittelſten die eine nemlich magdalena in gleichen auch catharina die dritte am januarij vnd letzlich nach wochen am sontag septuageſima den letzten januarij maria die aͤltiſte oder erſte,den donnerstag hernach als den ianuarii starb auch gegen abend unter den mittelsten die eine nemlich magdalena in gleichen auch catharina die dritte am ianuarii und letzlich nach wochen am sontag septuagesima den letzten ianuarii maria die altiste oder erste
oa_vierlinge_1616,body,2,2,False,5,Welche alle nach Kluͤx begleitet/ vnd vom Herꝛn Andrea Garzero Pfarꝛern daſelbſten/ Chriſtlich ſindt zur Erden beſtattet worden.,welche alle nach kluͤx begleitet vnd vom herꝛn andrea garzero pfarꝛern daſelbſten chriſtlich ſindt zur erden beſtattet worden,welche alle nach klux begleitet und uom hern andrea garzero pfarern daselbsten christlich sindt zur erden bestattet worden
oa_vierlinge_1616,body,2,3,True,5,Horum memoria ſit in benedictione.,horum memoria ſit in benedictione,horum memoria sit in benedictione
oa_vierlinge_1616,body,3,0,True,5,Sonſten hat dieſes Weib hiebevor Gemellos oder Zwillings Kinder geboren/ darvon eins noch am leben.,sonſten hat dieſes weib hiebevor gemellos oder zwillings kinder geboren darvon eins noch am leben,sonsten hat dieses weib hiebeuor gemellos oder zwillings kinder geboren daruon eins noch am leben
oa_vierlinge_1616,body,4,0,True,5,Nun iſt kein zweiffel/ es werden hievon ſeltzame Cenſuren vnd mancherley Splitterreden fallen/ da einer ſo/ der ander aber anders judiciren vnd richten wird/ nach dem gemeinen Sprichwort: Koͤnnen wir nicht alle Tichten/ Wollen wir doch alle richten.,nun iſt kein zweiffel es werden hievon ſeltzame cenſuren vnd mancherley splitterreden fallen da einer ſo der ander aber anders judiciren vnd richten wird nach dem gemeinen sprichwort koͤnnen wir nicht alle tichten wollen wir doch alle richten,nun ist kein zweiffel es werden hieuon seltzame censuren und mancherley splitterreden fallen da einer so der ander aber anders iudiciren und richten wird nach dem gemeinen sprichwort konnen wir nicht alle tichten wollen wir doch alle richten
oa_vierlinge_1616,body,5,0,True,5,Aber man ſoll wiſſen/ das Gott Wunderbarlich in alle ſeinen Wercken iſt.,aber man ſoll wiſſen das gott wunderbarlich in alle ſeinen wercken iſt,aber man soll wissen das gott wunderbarlich in alle seinen wercken ist
oa_vierlinge_1616,body,6,0,True,5,Denn wenn man ſich beydes in Gottes Wort vnd andern glaubwuͤrdigen Hiſtorien erluſtiget vnd vmbſihet/ ſo iſt es gar wunderſam vnd ſeltzam zuvernehmen/ das Gott manchen Leuten ſehr viel Kinder gegeben und beſcheret hat.,denn wenn man ſich beydes in gottes wort vnd andern glaubwuͤrdigen hiſtorien erluſtiget vnd vmbſihet ſo iſt es gar wunderſam vnd ſeltzam zuvernehmen das gott manchen leuten ſehr viel kinder gegeben und beſcheret hat,denn wenn man sich beydes in gottes wort und andern glaubwurdigen historien erlustiget und umbsihet so ist es gar wundersam und seltzam zuuernehmen das gott manchen leuten sehr uiel kinder gegeben und bescheret hat
