doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
wuerttemberg_landtsordnung_1552,head,0,0,True,1,DEs Fürstenthumbs Wirtemberg newe Landtsordnung/ gebessert vnd gemehret/ sampt darzů gedruckten der armen Casten/ auch Holtz vnnd Vorst ordnungen.,des fürstenthumbs wirtemberg newe landtsordnung gebessert vnd gemehret sampt darzů gedruckten der armen casten auch holtz vnnd vorst ordnungen,des furstenthumbs wirtemberg newe landtsordnung gebessert und gemehret sampt darzu gedruckten der armen casten auch holtz unnd uorst ordnungen
wuerttemberg_landtsordnung_1552,head,1,0,True,1,M. D. LII.,m d lii,m d lii
wuerttemberg_landtsordnung_1552,head,2,0,True,3,Register über die Landtsordnung.,register über die landtsordnung,register uber die landtsordnung
wuerttemberg_landtsordnung_1552,body,3,0,False,3,Von Gottes wort vnd Predigen zühören.,von gottes wort vnd predigen zühören,uon gottes wort und predigen zuhoren
wuerttemberg_landtsordnung_1552,body,3,1,True,3,Fol. 2,fol,fol
wuerttemberg_landtsordnung_1552,body,4,0,False,3,Von Gots lesterern.,von gots lesterern,uon gots lesterern
wuerttemberg_landtsordnung_1552,body,4,1,True,3,Fol. 2,fol,fol
wuerttemberg_landtsordnung_1552,body,5,0,True,3,Von Zauberey / Teüfels beschwören vnd warsagen. 4,von zauberey teüfels beschwören vnd warsagen,uon zauberey teufels beschworen und warsagen
wuerttemberg_landtsordnung_1552,body,6,0,True,3,Die Todtschläg berürend. 5,die todtschläg berürend,die todtschlag berurend
wuerttemberg_landtsordnung_1552,body,7,0,True,3,Wie es im fridnemen vnd gebieten / auch gegen denfridbrechern gehalten werden soll. 6,wie es im fridnemen vnd gebieten auch gegen denfridbrechern gehalten werden soll,wie es im fridnemen und gebieten auch gegen denfridbrechern gehalten werden soll
wuerttemberg_landtsordnung_1552,body,8,0,True,3,Welcher massen die Feld dieb gestrafft werden sollen. 7,welcher massen die feld dieb gestrafft werden sollen,welcher massen die feld dieb gestrafft werden sollen
wuerttemberg_landtsordnung_1552,body,9,0,True,3,Vonleichtuertiger beiwonung vnd schandtlicher hürerey. 8,vonleichtuertiger beiwonung vnd schandtlicher hürerey,uonleichtuertiger beiwonung und schandtlicher hurerey
wuerttemberg_landtsordnung_1552,body,10,0,True,3,Vom Eebruch. 9,vom eebruch,uom eebruch
wuerttemberg_landtsordnung_1552,body,11,0,True,3,Vom Kupplen vnd heimlichem enthalten. 10,vom kupplen vnd heimlichem enthalten,uom kupplen und heimlichem enthalten
wuerttemberg_landtsordnung_1552,body,12,0,True,3,Vom zü vnd voltrincken. 10,vom zü vnd voltrincken,uom zu und uoltrincken
wuerttemberg_landtsordnung_1552,body,13,0,True,3,Vom Spilen. 12,vom spilen,uom spilen
wuerttemberg_landtsordnung_1552,body,14,0,True,3,Von wücherlichen bösen fürkeüffen / vnd andern verbotnen Conträcten vnd handtierungen. 12,von wücherlichen bösen fürkeüffen vnd andern verbotnen conträcten vnd handtierungen,uon wucherlichen bosen furkeuffen und andern uerbotnen contracten und handtierungen
wuerttemberg_landtsordnung_1552,body,15,0,True,3,Vom schädlichen fürkauff. 14,vom schädlichen fürkauff,uom schadlichen furkauff
wuerttemberg_landtsordnung_1552,body,16,0,True,3,Des Wollen kauffs halber. 17,des wollen kauffs halber,des wollen kauffs halber
wuerttemberg_landtsordnung_1552,body,17,0,True,3,Wollen schlag / oder rechnung. 18,wollen schlag oder rechnung,wollen schlag oder rechnung
