doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
nn_fusspfad_1492,head,0,0,True,[1r],Der fuͦßpfadt tzuͦ der ewigen seligkeyt/ diß büchlein genant ist/ Der vns gewysen wirt durch einen geystlichen ritter/ mit außlegung vnd beteutungen weltlichs ritterlichs ge/ were vnd wapen,der fuͦßpfadt tzuͦ der ewigen seligkeyt diß büchlein genant ist der vns gewysen wirt durch einen geystlichen ritter mit außlegung vnd beteutungen weltlichs ritterlichs ge were vnd wapen,der fusspfadt tzu der ewigen seligkeyt diss buchlein genant ist der uns gewysen wirt durch einen geystlichen ritter mit ausslegung und beteutungen weltlichs ritterlichs ge were und wapen
nn_fusspfad_1492,body,1,0,True,[1v],Dem leser diß buchleins die ewige seligkeit zuvor.,dem leser diß buchleins die ewige seligkeit zuvor,dem leser diss buchleins die ewige seligkeit zuuor
nn_fusspfad_1492,body,2,0,False,[1v],MJt grosser begird vnd sunderm fleiß ist diß buchlin eim igklichen cristen menschen zuͦ lesen/ dar/ umb dz wir in kurtzer zeyt/ dar in erlernen moͤgen den gerechten waren vnd nehsten fuͦßpfadt zuͦ vnsers vatterlandt/ da vns be reit ist ewig wonung in vnaußsprechlicher freud von got dem almechtigen vnserm erloͤser vnnd behalter. vnd werden auch manigfeltig vnentdliche straffung vnser begangen laster vnd sunden/ vnd wunderbar/ lich ewig freud vnd wolust vmb vnser guͦttat vns dar in angezeiget/ dar durch wir die straff vermeiden/ vnd die ewig freud erwerben moͤgen.,mjt grosser begird vnd sunderm fleiß ist diß buchlin eim igklichen cristen menschen zuͦ lesen dar umb dz wir in kurtzer zeyt dar in erlernen moͤgen den gerechten waren vnd nehsten fuͦßpfadt zuͦ vnsers vatterlandt da vns be reit ist ewig wonung in vnaußsprechlicher freud von got dem almechtigen vnserm erloͤser vnnd behalter vnd werden auch manigfeltig vnentdliche straffung vnser begangen laster vnd sunden vnd wunderbar lich ewig freud vnd wolust vmb vnser guͦttat vns dar in angezeiget dar durch wir die straff vermeiden vnd die ewig freud erwerben moͤgen,mit grosser begird und sunderm fleiss ist diss buchlin eim igklichen cristen menschen zu lesen dar umb dz wir in kurtzer zeyt dar in erlernen mogen den gerechten waren und nehsten fusspfadt zu unsers uatterlandt da uns be reit ist ewig wonung in unausssprechlicher freud uon got dem almechtigen unserm erloser unnd behalter und werden auch manigfeltig unentdliche straffung unser begangen laster und sunden und wunderbar lich ewig freud und wolust umb unser guttat uns dar in angezeiget dar durch wir die straff uermeiden und die ewig freud erwerben mogen
nn_fusspfad_1492,body,2,1,False,[1v],Dar zuͦ gelert dye gebot des almechtigen gottes gegen im vnd vnserm nechsten cristen menschen zuͦ halten/ als geschriben stet.,dar zuͦ gelert dye gebot des almechtigen gottes gegen im vnd vnserm nechsten cristen menschen zuͦ halten als geschriben stet,dar zu gelert dye gebot des almechtigen gottes gegen im und unserm nechsten cristen menschen zu halten als geschriben stet
nn_fusspfad_1492,body,2,2,False,[1v],Gib mir verstentniß o herr das ich gruntlich erlerne deine gesatz/ vnd das ich sie bewar in gantzem mey/ nem hertzen.,gib mir verstentniß o herr das ich gruntlich erlerne deine gesatz vnd das ich sie bewar in gantzem mey nem hertzen,gib mir uerstentniss o herr das ich gruntlich erlerne deine gesatz und das ich sie bewar in gantzem mey nem hertzen
nn_fusspfad_1492,body,2,3,False,[1v],Vnd so du also mit andechtiger betrach tung diß klein buchlein erlernen wirst/ magstu froͤ/ lich sprechen Der herre hat mich gewisen seine weg vnnd seyne fuͦßpfed hat mich geleret der vatter der liecht/ von dem all gaben von obenherab kommen/ vnd on welchen die menschlich bloͤdigkeyt nichts an/ fahen/ auch nit mittel noch end erfolgen mag.,vnd so du also mit andechtiger betrach tung diß klein buchlein erlernen wirst magstu froͤ lich sprechen der herre hat mich gewisen seine weg vnnd seyne fuͦßpfed hat mich geleret der vatter der liecht von dem all gaben von obenherab kommen vnd on welchen die menschlich bloͤdigkeyt nichts an fahen auch nit mittel noch end erfolgen mag,und so du also mit andechtiger betrach tung diss klein buchlein erlernen wirst magstu fro lich sprechen der herre hat mich gewisen seine weg unnd seyne fusspfed hat mich geleret der uatter der liecht uon dem all gaben uon obenherab kommen und on welchen die menschlich blodigkeyt nichts an fahen auch nit mittel noch end erfolgen mag
nn_fusspfad_1492,body,2,4,False,[1v],Soͤlchen waren vnd gerechten weg/ zuͦ dem/ der vns allein ver henget vnsere werck/ vnnd on den wir nichts schaffen moͤgen/ weiß mich vnd alle die sein begern die barm/ hertzig mitlerin vnd genad erwerberin aller sündi/ gen menschen Maria die muͦtter aller genaden.,soͤlchen waren vnd gerechten weg zuͦ dem der vns allein ver henget vnsere werck vnnd on den wir nichts schaffen moͤgen weiß mich vnd alle die sein begern die barm hertzig mitlerin vnd genad erwerberin aller sündi gen menschen maria die muͦtter aller genaden,solchen waren und gerechten weg zu dem der uns allein uer henget unsere werck unnd on den wir nichts schaffen mogen weiss mich und alle die sein begern die barm hertzig mitlerin und genad erwerberin aller sundi gen menschen maria die mutter aller genaden
nn_fusspfad_1492,body,2,5,True,[1v],Amen,amen,amen
nn_fusspfad_1492,body,3,0,True,[2r],NAch dem diß buchlin (der fuͦßpfadt zuͦ der ewigen seligkeit genant) in dreissig Capittel geteilt ist/ hab ich zuͦm kurtzsten diß nochuolgend re gisterleyn geordnet das eyn yder leichtlich erfar in einer summ/ was ig lich Capittel inhalten sey/ vff das/ daß vil suͦchen nitt vertryß bring dem leser/ Dar zuͦ hab ich gesetzt dye zal der bletter/ ann welchem ein ydes capittel on felen gefunden wirt.,nach dem diß buchlin der fuͦßpfadt zuͦ der ewigen seligkeit genant in dreissig capittel geteilt ist hab ich zuͦm kurtzsten diß nochuolgend re gisterleyn geordnet das eyn yder leichtlich erfar in einer summ was ig lich capittel inhalten sey vff das daß vil suͦchen nitt vertryß bring dem leser dar zuͦ hab ich gesetzt dye zal der bletter ann welchem ein ydes capittel on felen gefunden wirt,nach dem diss buchlin der fusspfadt zu der ewigen seligkeit genant in dreissig capittel geteilt ist hab ich zum kurtzsten diss nochuolgend re gisterleyn geordnet das eyn yder leichtlich erfar in einer summ was ig lich capittel inhalten sey uff das dass uil suchen nitt uertryss bring dem leser dar zu hab ich gesetzt dye zal der bletter ann welchem ein ydes capittel on felen gefunden wirt
nn_fusspfad_1492,item,4,0,True,[2r],Die vorred diß büchleins vergleicht die geistlich ritterschafft der weltlichen/ mit irem gezeug/ wapen vnd gewere. gibt auch anzeigung wie diß zergengk/ lich leben gegen der ewigen seligkeyt zuͦ achten sey. vnd ist getrückt am ersten blat.,die vorred diß büchleins vergleicht die geistlich ritterschafft der weltlichen mit irem gezeug wapen vnd gewere gibt auch anzeigung wie diß zergengk lich leben gegen der ewigen seligkeyt zuͦ achten sey vnd ist getrückt am ersten blat,die uorred diss buchleins uergleicht die geistlich ritterschafft der weltlichen mit irem gezeug wapen und gewere gibt auch anzeigung wie diss zergengk lich leben gegen der ewigen seligkeyt zu achten sey und ist getruckt am ersten blat
