doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
527798,head,0,0,True,[1],Ein Einfaltiger Vnd Chriſtlicher Sermon oder Leichpredigt/ bey der ehrlichen Begrebnis/ Des wolgebornen/ in Chriſto verſchiedenen Herrn/ Herrn Eraſmi/ Herren zu Starhenberg. Durch den diener des Göttlichen Worts/ Melchiorem Walther/ der zeit Prediger bey der Pfarkirchen zu Wells/ in der Pfarkirchen zu Helmanſedt/ gepredigt. Erſtlichen vnd fürnemlich/ zu Lob/ Ehr vnd preis dem ewigen Gott im Himel/ vnd ſeinem Son vnſerm HErrn vnd Heiland Jeſu Chriſto. Darnach zur löblichen Wirdigen vnd ehrlichen Gedechtnis/ wolgemelts Herrn/ Herrn Eraſmi Herrn von Starhenberg. Letzlich zum Exempel allen Chriſtlichen Herrn vñ den gefreundten/ So alda bey ſolcher Begrebnis gegenwertig erſchienen/ Geſchehen den zehenden tag des Monats Septembris des 1560. jars. Gedruckt zu Wittemberg durch Hans Krafft. 1562.,ein einfaltiger vnd chriſtlicher sermon oder leichpredigt bey der ehrlichen begrebnis des wolgebornen in chriſto verſchiedenen herrn herrn eraſmi herren zu starhenberg durch den diener des göttlichen worts melchiorem walther der zeit prediger bey der pfarkirchen zu wells in der pfarkirchen zu helmanſedt gepredigt erſtlichen vnd fürnemlich zu lob ehr vnd preis dem ewigen gott im himel vnd ſeinem son vnſerm herrn vnd heiland jeſu chriſto darnach zur löblichen wirdigen vnd ehrlichen gedechtnis wolgemelts herrn herrn eraſmi herrn von starhenberg letzlich zum exempel allen chriſtlichen herrn vñ den gefreundten so alda bey ſolcher begrebnis gegenwertig erſchienen geſchehen den zehenden tag des monats septembris des jars gedruckt zu wittemberg durch hans krafft,ein einfaltiger und christlicher sermon oder leichpredigt bey der ehrlichen begrebnis des wolgebornen in christo uerschiedenen herrn herrn erasmi herren zu starhenberg durch den diener des gottlichen worts melchiorem walther der zeit prediger bey der pfarkirchen zu wells in der pfarkirchen zu helmansedt gepredigt erstlichen und furnemlich zu lob ehr und preis dem ewigen gott im himel und seinem son unserm herrn und heiland iesu christo darnach zur loblichen wirdigen und ehrlichen gedechtnis wolgemelts herrn herrn erasmi herrn uon starhenberg letzlich zum exempel allen christlichen herrn und den gefreundten so alda bey solcher begrebnis gegenwertig erschienen geschehen den zehenden tag des monats septembris des iars gedruckt zu wittemberg durch hans krafft
527798,head,1,0,True,[3],"ILLVSTRIS ET GENE ROSVS DOMINVS, DOMInvs Erasmvs Baro A Starhembergk &c. Senior, moriturus ad Chriſtum Filium Dei.",illvstris et gene rosvs dominvs dominvs erasmvs baro a starhembergk &c senior moriturus ad chriſtum filium dei,illustris et gene rosus dominus dominus erasmus baro a starhembergk etc senior moriturus ad christum filium dei
527798,body,2,0,True,[3],"TV mihi quem dederas curſum iam Chriſte peregi,",tv mihi quem dederas curſum iam chriſte peregi,tu mihi quem dederas cursum iam christe peregi
527798,body,3,0,True,[3],Suauiter in gremio nunc recubabo tuo.,suauiter in gremio nunc recubabo tuo,suauiter in gremio nunc recubabo tuo
527798,body,4,0,True,[3],"Ergo tuæ hanc animam trado, Pater optime, dextræ,",ergo tuæ hanc animam trado pater optime dextræ,ergo tuae hanc animam trado pater optime dextrae
527798,body,5,0,True,[3],Sanguine quæ viuit Chriſte redemta tuo.,sanguine quæ viuit chriſte redemta tuo,sanguine quae uiuit christe redemta tuo
527798,body,6,0,True,[3],"Tu ſolus verax, tu Spes mihi ſirma ſalutis,",tu ſolus verax tu spes mihi ſirma ſalutis,tu solus uerax tu spes mihi sirma salutis
527798,body,7,0,True,[3],"Tu decus, & capiti grata corona meo.",tu decus & capiti grata corona meo,tu decus et capiti grata corona meo
527798,body,8,0,True,[3],"Nunc mihi perpetuò curret feliciter æuum,",nunc mihi perpetuò curret feliciter æuum,nunc mihi perpetuo curret feliciter aeuum
527798,body,9,0,True,[3],"Et mea vita, ſalus, gloria Chriſtus erit.",et mea vita ſalus gloria chriſtus erit,et mea uita salus gloria christus erit
