doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
kirchner_bericht_1587,head,0,0,True,1,Gründlicher Bestendiger bericht vnd wiederlegung der kurtzen Antwort/ etlicher Anhaltischen Theologen im anfang des 1586. Jares/durch den druck ausgangen/In welcher sie sich(aber vergeblich) vnterstanden/jhre 42. auff den trübsandt gebawete Argument zuuorteidigen. Allen liebhabern der Seeligmachenden warheit/des hohen vnd trostreichen Artickels von der Person vnd Maiestet Christi in der furcht des Herrn zu vrtheilen / demütig vntergeben. Gestellet durch Timotheum Kirchnerum D. Pfarhern vnd Superintendenten zu Weymar / etc. Gedruckt zu Jhena / durch Donat Richtzenhan/Anno 1587.,gründlicher bestendiger bericht vnd wiederlegung der kurtzen antwort etlicher anhaltischen theologen im anfang des jares durch den druck ausgangen in welcher sie sichaber vergeblich vnterstanden jhre auff den trübsandt gebawete argument zuuorteidigen allen liebhabern der seeligmachenden warheit des hohen vnd trostreichen artickels von der person vnd maiestet christi in der furcht des herrn zu vrtheilen demütig vntergeben gestellet durch timotheum kirchnerum d pfarhern vnd superintendenten zu weymar etc gedruckt zu jhena durch donat richtzenhan anno,grundlicher bestendiger bericht und wiederlegung der kurtzen antwort etlicher anhaltischen theologen im anfang des iares durch den druck ausgangen in welcher sie sichaber uergeblich unterstanden ihre auff den trubsandt gebawete argument zuuorteidigen allen liebhabern der seeligmachenden warheit des hohen und trostreichen artickels uon der person und maiestet christi in der furcht des herrn zu urtheilen demutig untergeben gestellet durch timotheum kirchnerum d pfarhern und superintendenten zu weymar etc gedruckt zu ihena durch donat richtzenhan anno
kirchner_bericht_1587,head,1,0,True,1,Vorrede an den Christlichen Leser.,vorrede an den christlichen leser,uorrede an den christlichen leser
kirchner_bericht_1587,body,2,0,True,1,CHristlicher lieber leser / ich habe eine gute zeit bedencken gehabt / auff etlicher Anhaltischen Caluinischen Theologen schrifft / im anfang des vergangenen 1586. Ihars durch den druck offentlich wieder mich ausgesprenget / zu antworten / dieweil ich gesehen / das es jnen fürnemlich nicht vmb die warheit Christi / sondern vmb jhre gefaste Caluinische opiniones vnd eigen ehre zuthun / vñ derwegen keiner antwort wirdig weren / demnach ich aber gleichwol von vielen Christlichen hertzen erinnert bin / das mit stillschweigen der sachen nicht wolte geraten sein / sondern sie mein silentium dafür auffnemen würden / als schwante mir bey der sache / das auch die jenigen / so in dieser schweren controversia de persona Christi / nicht gnugsam geübet / durch der Anhalter schrifft köndten jrre gemacht werden / desgleichen das auch fromme hertzen einen bestendigen bericht auff der Anhalter vielfeltige ausgegossene Calumnias hertzlich begereten / als hab ich mich entlich der arbeit in Gottes namen vnterfangen / Ihre schrifft ördentlich für mich genommen / auff ein stück nach den andern richtig geantwortet vnd nichts vorbey gangen / das zu erleuterung der warheit / vnd ablehnung jrer Calumnien möchte dienstlich sein.,christlicher lieber leser ich habe eine gute zeit bedencken gehabt auff etlicher anhaltischen caluinischen theologen schrifft im anfang des vergangenen ihars durch den druck offentlich wieder mich ausgesprenget zu antworten dieweil ich gesehen das es jnen fürnemlich nicht vmb die warheit christi sondern vmb jhre gefaste caluinische opiniones vnd eigen ehre zuthun vñ derwegen keiner antwort wirdig weren demnach ich aber gleichwol von vielen christlichen hertzen erinnert bin das mit stillschweigen der sachen nicht wolte geraten sein sondern sie mein silentium dafür auffnemen würden als schwante mir bey der sache das auch die jenigen so in dieser schweren controversia de persona christi nicht gnugsam geübet durch der anhalter schrifft köndten jrre gemacht werden desgleichen das auch fromme hertzen einen bestendigen bericht auff der anhalter vielfeltige ausgegossene calumnias hertzlich begereten als hab ich mich entlich der arbeit in gottes namen vnterfangen ihre schrifft ördentlich für mich genommen auff ein stück nach den andern richtig geantwortet vnd nichts vorbey gangen das zu erleuterung der warheit vnd ablehnung jrer calumnien möchte dienstlich sein,christlicher lieber leser ich habe eine gute zeit bedencken gehabt auff etlicher anhaltischen caluinischen theologen schrifft im anfang des uergangenen ihars durch den druck offentlich wieder mich ausgesprenget zu antworten dieweil ich gesehen das es inen furnemlich nicht umb die warheit christi sondern umb ihre gefaste caluinische opiniones und eigen ehre zuthun und derwegen keiner antwort wirdig weren demnach ich aber gleichwol uon uielen christlichen hertzen erinnert bin das mit stillschweigen der sachen nicht wolte geraten sein sondern sie mein silentium dafur auffnemen wurden als schwante mir bey der sache das auch die ienigen so in dieser schweren controuersia de persona christi nicht gnugsam geubet durch der anhalter schrifft kondten irre gemacht werden desgleichen das auch fromme hertzen einen bestendigen bericht auff der anhalter uielfeltige ausgegossene calumnias hertzlich begereten als hab ich mich entlich der arbeit in gottes namen unterfangen ihre schrifft ordentlich fur mich genommen auff ein stuck nach den andern richtig geantwortet und nichts uorbey gangen das zu erleuterung der warheit und ablehnung irer calumnien mochte dienstlich sein
kirchner_bericht_1587,body,3,0,False,4,Bitte von dem Christlichen leser nicht mehr / als dieses / er wolle doch vnbeschwert (damit er sich in dieser hohen sache der warheit desto besser erkundigen / vnd derselben beypflichten möge) darauff acht geben / das die Anhaltischen alle jr datum in ermelter jrer schrifft (wie auch in den vorigen) nur auff lauter Calumnien oder falsche zeugnis setzen / vormeinende dadurch den leser dermassen einzunemen / oder zum wenigsten jrre zumachen / das er vnter des nicht solle mercken oder gewahr werden / das jhnen in diesem gantzen streit an bestendigem grund der warheit mangelt.,bitte von dem christlichen leser nicht mehr als dieses er wolle doch vnbeschwert damit er sich in dieser hohen sache der warheit desto besser erkundigen vnd derselben beypflichten möge darauff acht geben das die anhaltischen alle jr datum in ermelter jrer schrifft wie auch in den vorigen nur auff lauter calumnien oder falsche zeugnis setzen vormeinende dadurch den leser dermassen einzunemen oder zum wenigsten jrre zumachen das er vnter des nicht solle mercken oder gewahr werden das jhnen in diesem gantzen streit an bestendigem grund der warheit mangelt,bitte uon dem christlichen leser nicht mehr als dieses er wolle doch unbeschwert damit er sich in dieser hohen sache der warheit desto besser erkundigen und derselben beypflichten moge darauff acht geben das die anhaltischen alle ir datum in ermelter irer schrifft wie auch in den uorigen nur auff lauter calumnien oder falsche zeugnis setzen uormeinende dadurch den leser dermassen einzunemen oder zum wenigsten irre zumachen das er unter des nicht solle mercken oder gewahr werden das ihnen in diesem gantzen streit an bestendigem grund der warheit mangelt
kirchner_bericht_1587,body,3,1,False,4,Wenn es von nöten / kündt ich zum wenigsten in die funffzehen offentlicher falscher zeugnis / deren sie sich in jrer jtzigen kurtzẽ antwort one scham wieder mich gebrauchen / erzelen.,wenn es von nöten kündt ich zum wenigsten in die funffzehen offentlicher falscher zeugnis deren sie sich in jrer jtzigen kurtzẽ antwort one scham wieder mich gebrauchen erzelen,wenn es uon noten kundt ich zum wenigsten in die funffzehen offentlicher falscher zeugnis deren sie sich in irer itzigen kurtzen antwort one scham wieder mich gebrauchen erzelen
kirchner_bericht_1587,body,3,2,False,4,Wil jr aber geliebter kurtz wegen dem leser zur nachrichtung nur etliche anzihen / die vbrigen kan er selbst in meiner antwort vnter dem lesen annotiren vnd vorzeichnen.,wil jr aber geliebter kurtz wegen dem leser zur nachrichtung nur etliche anzihen die vbrigen kan er selbst in meiner antwort vnter dem lesen annotiren vnd vorzeichnen,wil ir aber geliebter kurtz wegen dem leser zur nachrichtung nur etliche anzihen die ubrigen kan er selbst in meiner antwort unter dem lesen annotiren und uorzeichnen
kirchner_bericht_1587,body,3,3,False,4,Als in jrer schrifft pag. 27. setzen sie ohne schew / ich solle bekant haben / das die abstractiuae phrases / von welchen der streit wider in der Augspurgischẽ Confession / noch in den andern von der algemeinen kirchen approbirten schritten begriffen etc.,als in jrer schrifft pag setzen sie ohne schew ich solle bekant haben das die abstractiuae phrases von welchen der streit wider in der augspurgischẽ confession noch in den andern von der algemeinen kirchen approbirten schritten begriffen etc,als in irer schrifft pag setzen sie ohne schew ich solle bekant haben das die abstractiuae phrases uon welchen der streit wider in der augspurgischen confession noch in den andern uon der algemeinen kirchen approbirten schritten begriffen etc
kirchner_bericht_1587,body,3,4,False,4,Tichten aber solches auff mich one grund der warheit / könnens auch aus meinem buch nimmermehr erweisen.,tichten aber solches auff mich one grund der warheit könnens auch aus meinem buch nimmermehr erweisen,tichten aber solches auff mich one grund der warheit konnens auch aus meinem buch nimmermehr erweisen
kirchner_bericht_1587,body,3,5,False,5,Also schreiben sie pag. 31. 32. ich lere das zweierley Allmechtigkeiten in Christo sein etc. schemen sich gar nichts / ein solche offenbare vnwarheit vber mich auszusprengẽ.,also schreiben sie pag ich lere das zweierley allmechtigkeiten in christo sein etc schemen sich gar nichts ein solche offenbare vnwarheit vber mich auszusprengẽ,also schreiben sie pag ich lere das zweierley allmechtigkeiten in christo sein etc schemen sich gar nichts ein solche offenbare unwarheit uber mich auszusprengen
kirchner_bericht_1587,body,3,6,False,5,"Wie sie dan an gemeltem ort auch von mir on alle schew felschlich ausgeben / ich lere / es sey ein solcher vnterscheit vnter der Allmechtigkeit (der Göttlichen vnd menschlichen natur Christi) wie inter causam & effectum, seu antecedens & consequens &c. welchs mir doch die zeit meines lebens nie in sin kommen / geschweige / das ichs solle geschrieben haben.",wie sie dan an gemeltem ort auch von mir on alle schew felschlich ausgeben ich lere es sey ein solcher vnterscheit vnter der allmechtigkeit der göttlichen vnd menschlichen natur christi wie inter causam & effectum seu antecedens & consequens &c welchs mir doch die zeit meines lebens nie in sin kommen geschweige das ichs solle geschrieben haben,wie sie dan an gemeltem ort auch uon mir on alle schew felschlich ausgeben ich lere es sey ein solcher unterscheit unter der allmechtigkeit der gottlichen und menschlichen natur christi wie inter causam et effectum seu antecedens et consequens etc welchs mir doch die zeit meines lebens nie in sin kommen geschweige das ichs solle geschrieben haben
