doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
508611,body,0,0,True,1,"Geiſtlicher Sterbe Kittel gleubiger Chriſtenhertzen/ Von dem Koͤniglichen Propheten David in ſeinem HertzGebetlein des 31. Pſalms: Jn deine Haͤnde befehle ich meinen Geiſt/ ꝛc. zubereitet/ Vnd Jn der Leich- vnd GedaͤchtnisPredigt/ beym Chriſtlichen Begraͤbnis des weiland Ehrnvheſten/ Wolgelarten vnd Wolbenambten Herrn Peter Fiſchers/ Buͤrgers zur Schweidnitz/ ſeligen/ ꝛc. Welcher den 13. Aprilis, am Sontage Miſericordiæ, fruͤe zwiſchen 4. vnd 5. der halben Vhr/ dieſes 1614. Jahres ſelig im HErrn entſchlaffen/ vnd folgends den 17. bey volckreicher Verſamlung/ in die Pfarr Kirchen daſelbſt zur Ruhe gebracht worden. Geruͤhmet vnd fleiſſig commendiret Durch Henoch Barthiſium, der Kirchen daſelbſt Miniſtrum primarium, &c. Gedruckt zu Leipzig/ bey Johann Herman.",geiſtlicher sterbe kittel gleubiger chriſtenhertzen von dem koͤniglichen propheten david in ſeinem hertzgebetlein des pſalms jn deine haͤnde befehle ich meinen geiſt ꝛc zubereitet vnd jn der leich vnd gedaͤchtnispredigt beym chriſtlichen begraͤbnis des weiland ehrnvheſten wolgelarten vnd wolbenambten herrn peter fiſchers buͤrgers zur schweidnitz ſeligen ꝛc welcher den aprilis am sontage miſericordiæ fruͤe zwiſchen vnd der halben vhr dieſes jahres ſelig im herrn entſchlaffen vnd folgends den bey volckreicher verſamlung in die pfarr kirchen daſelbſt zur ruhe gebracht worden geruͤhmet vnd fleiſſig commendiret durch henoch barthiſium der kirchen daſelbſt miniſtrum primarium &c gedruckt zu leipzig bey johann herman,geistlicher sterbe kittel gleubiger christenhertzen uon dem koniglichen propheten dauid in seinem hertzgebetlein des psalms in deine hande befehle ich meinen geist c zubereitet und in der leich und gedachtnispredigt beym christlichen begrabnis des weiland ehrnuhesten wolgelarten und wolbenambten herrn peter fischers burgers zur schweidnitz seligen c welcher den aprilis am sontage misericordiae frue zwischen und der halben uhr dieses iahres selig im herrn entschlaffen und folgends den bey uolckreicher uersamlung in die pfarr kirchen daselbst zur ruhe gebracht worden geruhmet und fleissig commendiret durch henoch barthisium der kirchen daselbst ministrum primarium etc gedruckt zu leipzig bey iohann herman
508611,body,1,0,False,3,"Denen Edleñ vnd viel Ehr vnd Tugendreichen Frawen: Fr. Catharinen/ gebornen Freundin/ des weiland Ehrnvheſten/ Wolgelarten vnd Wolbenambten Herrn Peter Fiſchers/ Buͤrgers zur Schweidnitz ſeligen/ Auch Fr. Roſinen/ gebornen Bartin/ des weiland Ehrnvheſten/ Wolgelarten vnd Wolbenambten Herrn Chriſtophori Vincentii, verordneten Advocati beym Keyſerlichen Mann Rechten der Fuͤrſtenthuͤmer Schweidnitz vnd Jawer/ ꝛc. ſeligen/ Vnd Fr. Marthen/ gebornen Scholtzin/ des weiland Ehrnvheſten vnnd Wolbenambten Herrn David Kriegers des aͤltern/ auch Buͤrgers daſelbſt/ ſeligen/ allen nachgelaſſenen Wittiben.",denen edleñ vnd viel ehr vnd tugendreichen frawen fr catharinen gebornen freundin des weiland ehrnvheſten wolgelarten vnd wolbenambten herrn peter fiſchers buͤrgers zur schweidnitz ſeligen auch fr roſinen gebornen bartin des weiland ehrnvheſten wolgelarten vnd wolbenambten herrn chriſtophori vincentii verordneten advocati beym keyſerlichen mann rechten der fuͤrſtenthuͤmer schweidnitz vnd jawer ꝛc ſeligen vnd fr marthen gebornen scholtzin des weiland ehrnvheſten vnnd wolbenambten herrn david kriegers des aͤltern auch buͤrgers daſelbſt ſeligen allen nachgelaſſenen wittiben,denen edlenn und uiel ehr und tugendreichen frawen fr catharinen gebornen freundin des weiland ehrnuhesten wolgelarten und wolbenambten herrn peter fischers burgers zur schweidnitz seligen auch fr rosinen gebornen bartin des weiland ehrnuhesten wolgelarten und wolbenambten herrn christophori uincentii uerordneten aduocati beym keyserlichen mann rechten der furstenthumer schweidnitz und iawer c seligen und fr marthen gebornen scholtzin des weiland ehrnuhesten unnd wolbenambten herrn dauid kriegers des altern auch burgers daselbst seligen allen nachgelassenen wittiben
508611,body,1,1,True,3,Meinen in gebuͤhr guͤnſtigen Frawen vnd Freundinnen/ ꝛc. Gottes Gnade/ reichen vnd kraͤfftigen Troſt in gegenwertigem Betruͤbniß/ ſampt aller Wolfart Leibes vnd der Seelen hiebevorn:,meinen in gebuͤhr guͤnſtigen frawen vnd freundinnen ꝛc gottes gnade reichen vnd kraͤfftigen troſt in gegenwertigem betruͤbniß ſampt aller wolfart leibes vnd der seelen hiebevorn,meinen in gebuhr gunstigen frawen und freundinnen c gottes gnade reichen und krafftigen trost in gegenwertigem betrubniss sampt aller wolfart leibes und der seelen hiebeuorn
508611,body,2,0,False,4,EDle vnd viel Ehr vnd Tugendreiche Frawen/ beſonders liebe Fraw Catharina/ wenn ich gedencke an die tieffe Wunden/ die GOtt durch den zeitlichẽ Todt ewres lieben Herrn/ in ewer Hertz geſchlagen/ duͤncket mich anders nicht/ als ſehe ich euch in einem Winckel vor mir ſtehen/ vnd hoͤrete euch aus dem Propheten Jeremia in ſeinem 9. Cap. ſchmertzlich klagen: Ach daß ich Waſſer gnug hette in meinem Haupt/ vnd meine Augen Threnenquelle weren/ daß ich Tag vnd Nacht beweinen moͤchte den toͤdlichen Abgang meines hertzlieben Ehemannes.,edle vnd viel ehr vnd tugendreiche frawen beſonders liebe fraw catharina wenn ich gedencke an die tieffe wunden die gott durch den zeitlichẽ todt ewres lieben herrn in ewer hertz geſchlagen duͤncket mich anders nicht als ſehe ich euch in einem winckel vor mir ſtehen vnd hoͤrete euch aus dem propheten jeremia in ſeinem cap ſchmertzlich klagen ach daß ich waſſer gnug hette in meinem haupt vnd meine augen threnenquelle weren daß ich tag vnd nacht beweinen moͤchte den toͤdlichen abgang meines hertzlieben ehemannes,edle und uiel ehr und tugendreiche frawen besonders liebe fraw catharina wenn ich gedencke an die tieffe wunden die gott durch den zeitlichen todt ewres lieben herrn in ewer hertz geschlagen duncket mich anders nicht als sehe ich euch in einem winckel uor mir stehen und horete euch aus dem propheten ieremia in seinem cap schmertzlich klagen ach dass ich wasser gnug hette in meinem haupt und meine augen threnenquelle weren dass ich tag und nacht beweinen mochte den todlichen abgang meines hertzlieben ehemannes
508611,body,2,1,False,4,Denn wenn zwey hertzliẽbe Eheleute/ zwiſchen denen die Eheliche Liebesflamme recht brennet/ durch den Todt von einan der geriſſen werden/ gibt es nurbey den hinterlaſſenen ein ſehr betruͤbtes Hertz/ vnd offt threnende Augen/ vnd iſt ſolches nicht bald zu verſchmertzen vnd zu vergeſſen/ ſonderlich bey einer Ehrliebenden Weibesperſon/ die ohne diß ein ſchwach Gefaͤſſe iſt.,denn wenn zwey hertzliẽbe eheleute zwiſchen denen die eheliche liebesflamme recht brennet durch den todt von einan der geriſſen werden gibt es nurbey den hinterlaſſenen ein ſehr betruͤbtes hertz vnd offt threnende augen vnd iſt ſolches nicht bald zu verſchmertzen vnd zu vergeſſen ſonderlich bey einer ehrliebenden weibesperſon die ohne diß ein ſchwach gefaͤſſe iſt,denn wenn zwey hertzliembe eheleute zwischen denen die eheliche liebesflamme recht brennet durch den todt uon einan der gerissen werden gibt es nurbey den hinterlassenen ein sehr betrubtes hertz und offt threnende augen und ist solches nicht bald zu uerschmertzen und zu uergessen sonderlich bey einer ehrliebenden weibesperson die ohne diss ein schwach gefasse ist
508611,body,2,2,False,4,Denn eine Witwe/ was iſt ſie anders/ als eine Riebe ohne Glieder?,denn eine witwe was iſt ſie anders als eine riebe ohne glieder,denn eine witwe was ist sie anders als eine riebe ohne glieder
508611,body,2,3,False,4,ein Weib ohne Haupt?,ein weib ohne haupt,ein weib ohne haupt
508611,body,2,4,False,4,ein Monden ohne der Sonnenglantz?,ein monden ohne der sonnenglantz,ein monden ohne der sonnenglantz
508611,body,2,5,False,4,Jedoch ſollet jhr in ewrem betruͤbten Zuſtande fuͤrnemlich auff Gott den HErꝛn ſehen/ vnd gedencken/ daß der nicht geſtorben iſt/ ſondern noch lebet: Auch ſollet jhr wiſſen/ daß Er den Eheſtand geſtifftet/ die Eheleute zuſam̃en bracht/ vnd macht habe/ ſie wiederumb durch den zeitlichen Todt zutrennen.,jedoch ſollet jhr in ewrem betruͤbten zuſtande fuͤrnemlich auff gott den herꝛn ſehen vnd gedencken daß der nicht geſtorben iſt ſondern noch lebet auch ſollet jhr wiſſen daß er den eheſtand geſtifftet die eheleute zuſam̃en bracht vnd macht habe ſie wiederumb durch den zeitlichen todt zutrennen,iedoch sollet ihr in ewrem betrubten zustande furnemlich auff gott den hern sehen und gedencken dass der nicht gestorben ist sondern noch lebet auch sollet ihr wissen dass er den ehestand gestifftet die eheleute zusammen bracht und macht habe sie wiederumb durch den zeitlichen todt zutrennen
508611,body,2,6,False,5,Vnd ſolches thut er nicht allein bey ontrewen Eheleuten/ die ein ander nicht die Augen/ geſchweige denn das Hertze/ goͤnnen/ vnd ein Leben fuͤhren/ daß bitterer denn der Todt iſt/ ja dieſelben leſſet Gott der HErr aus groſſer Langmuth offt lange zeit beyſammen/ ob ſie doch dermaleins ſeinen Willen erkennen/ vnd in Gottes Furcht beyſammen einig jhr Leben anfangen wolten: ſondern es ſcheidet offt Gott der HErr die allerfroͤm̃eſten/ die einander hertzlich lieb haben/ da eines dem andern/ wenns muͤglich were/ die Haͤnde vnterbreitete/ vnd thete was das an der wil/ wenn es jhme nur an den Augen anſehen koͤndte.,vnd ſolches thut er nicht allein bey ontrewen eheleuten die ein ander nicht die augen geſchweige denn das hertze goͤnnen vnd ein leben fuͤhren daß bitterer denn der todt iſt ja dieſelben leſſet gott der herr aus groſſer langmuth offt lange zeit beyſammen ob ſie doch dermaleins ſeinen willen erkennen vnd in gottes furcht beyſammen einig jhr leben anfangen wolten ſondern es ſcheidet offt gott der herr die allerfroͤm̃eſten die einander hertzlich lieb haben da eines dem andern wenns muͤglich were die haͤnde vnterbreitete vnd thete was das an der wil wenn es jhme nur an den augen anſehen koͤndte,und solches thut er nicht allein bey ontrewen eheleuten die ein ander nicht die augen geschweige denn das hertze gonnen und ein leben fuhren dass bitterer denn der todt ist ia dieselben lesset gott der herr aus grosser langmuth offt lange zeit beysammen ob sie doch dermaleins seinen willen erkennen und in gottes furcht beysammen einig ihr leben anfangen wolten sondern es scheidet offt gott der herr die allerfrommesten die einander hertzlich lieb haben da eines dem andern wenns muglich were die hande unterbreitete und thete was das an der wil wenn es ihme nur an den augen ansehen kondte
