doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
510973,head,0,0,True,[1],Eine Chriſtliche Leichvermanung Bey dem Begraͤbnus Des Weiland Ehrenveſten vnd Wolbenambten Herrn Fridrich Schoͤſſers/ des Eltern/ geweſenen Verwalters des Dyhriſchen Gutts Ober-Hertzogswaltae: Welcher im jahr Chriſti 1609. den 18. Decembris/ fruͤe in der dritten ſtunde/ vor Mittage in warem vertrawen auffs Verdienſt Jeſu Chriſti vnſers Erloͤſers/ ſeliglichen verſchieden: Deſſen verblichener Coͤrper hernach den 30. Decembris allhier zu Ober-Hertzogswalta ehrlich zur Erden beſtattet iſt/ etc Gehalten durch ABRAHAMVM CREMERN von Grunenberg/ Pfarrern zu Ober Hertzogswalta. Gedruckt bey Friderich Hartman Buchhaͤndler in der Churfuͤrſtlichen Stadt Franckfurt an der Oder.,eine chriſtliche leichvermanung bey dem begraͤbnus des weiland ehrenveſten vnd wolbenambten herrn fridrich schoͤſſers des eltern geweſenen verwalters des dyhriſchen gutts oberhertzogswaltae welcher im jahr chriſti den decembris fruͤe in der dritten ſtunde vor mittage in warem vertrawen auffs verdienſt jeſu chriſti vnſers erloͤſers ſeliglichen verſchieden deſſen verblichener coͤrper hernach den decembris allhier zu oberhertzogswalta ehrlich zur erden beſtattet iſt etc gehalten durch abrahamvm cremern von grunenberg pfarrern zu ober hertzogswalta gedruckt bey friderich hartman buchhaͤndler in der churfuͤrſtlichen stadt franckfurt an der oder,eine christliche leichuermanung bey dem begrabnus des weiland ehrenuesten und wolbenambten herrn fridrich schossers des eltern gewesenen uerwalters des dyhrischen gutts oberhertzogswaltae welcher im iahr christi den decembris frue in der dritten stunde uor mittage in warem uertrawen auffs uerdienst iesu christi unsers erlosers seliglichen uerschieden dessen uerblichener corper hernach den decembris allhier zu oberhertzogswalta ehrlich zur erden bestattet ist etc gehalten durch abrahamum cremern uon grunenberg pfarrern zu ober hertzogswalta gedruckt bey friderich hartman buchhandler in der churfurstlichen stadt franckfurt an der oder
510973,body,1,0,False,[2],Der Erbarn vnd Ehrentugentſamen Frawen Mariæ des Herrn Friderich Schoͤſſers ſeligen nachgelaſſenen Wittiben/ meiner geneigten Freundlichen lieben Fraw Gevatterin.,der erbarn vnd ehrentugentſamen frawen mariæ des herrn friderich schoͤſſers ſeligen nachgelaſſenen wittiben meiner geneigten freundlichen lieben fraw gevatterin,der erbarn und ehrentugentsamen frawen mariae des herrn friderich schossers seligen nachgelassenen wittiben meiner geneigten freundlichen lieben fraw geuatterin
510973,body,1,1,False,[2],So wol auch/ Den Ehrnveſten/ Wolgelahrten/ Achtbarn vnd Wolbenambten Herrn M. Johanni Schoͤſſero Profeſſori in der beruͤmbten Vniverſitet zu Franckfurt an der Oder.,so wol auch den ehrnveſten wolgelahrten achtbarn vnd wolbenambten herrn m johanni schoͤſſero profeſſori in der beruͤmbten vniverſitet zu franckfurt an der oder,so wol auch den ehrnuesten wolgelahrten achtbarn und wolbenambten herrn m iohanni schossero professori in der berumbten uniuersitet zu franckfurt an der oder
510973,body,1,2,False,[2],Herrn Jonae Schoͤſſero dem Eltern/ Churfuͤrſtl. Brandenb.,herrn jonae schoͤſſero dem eltern churfuͤrſtl brandenb,herrn ionae schossero dem eltern churfurstl brandenb
510973,body,1,3,False,[2],Ambts Caſtnern zu Zuͤllich.,ambts caſtnern zu zuͤllich,ambts castnern zu zullich
510973,body,1,4,False,[2],Herrn Theophilo Schoͤſſern/ Einwohnern zu Cotbuts/ Gebruͤdern vnd Vettern/ Vnd Herrn Caſpar Rehern/ Buͤrgern/ Organiſten vnd HoffSchoͤppen zu Croſſen/ Meinen Großguͤnſtigen Herrn vnd guten Freunden.,herrn theophilo schoͤſſern einwohnern zu cotbuts gebruͤdern vnd vettern vnd herrn caſpar rehern buͤrgern organiſten vnd hoffschoͤppen zu croſſen meinen großguͤnſtigen herrn vnd guten freunden,herrn theophilo schossern einwohnern zu cotbuts gebrudern und uettern und herrn caspar rehern burgern organisten und hoffschoppen zu crossen meinen grossgunstigen herrn und guten freunden
510973,body,1,5,True,[2],Gottes Gnade vnd Friede durch Jeſum Chriſtum vnſern Herrn.,gottes gnade vnd friede durch jeſum chriſtum vnſern herrn,gottes gnade und friede durch iesum christum unsern herrn
510973,body,2,0,True,[3],ERbare vnd vieltugentſame Fraw Gevatterin/ auch Ehrnveſte/ Wolgelahrte/ Achtbare vnd Wolbenambte großguͤnſtige Herrn vnd liebe freunde/ dieſe meine geringfuͤgige Leichvermanung/ ſo ich durch vaͤterliche verleihung deß allerhoͤchſtẽ beim Begraͤbnuͤs ewers vielgeliebtẽ Herrn Bruders/ Vetters vnd Schwagers gethan/ in offentlichen Druck zugeben bedencken gehabt/ jedoch weil etliche guthertzige fromme Chriſten/ darumb gebeten vnd fleiſsig angehalten/ hab ich mich jhnen bequemet/ vnd beruͤrte Leichpredigt im Namen Gottes publiciert/ ſonderlich auch der vrſachen halben/ weil dieſelbige kuͤnfftig den beyden Vnmuͤndigen ewern lieben Soͤhnlein vnd Vetterlein/ wann ſie nach Gottes willen zu Jahren kommen werden/ zweiffels ohn eine anreitzung ſein koͤnne/ zu Gottes furcht/ vnd andern Chriſtlichen vnd ſchoͤnen Tugenden/ ſo jhrem lieben Vater ſeligen inder Gruben nachgeruͤhmet werden.,erbare vnd vieltugentſame fraw gevatterin auch ehrnveſte wolgelahrte achtbare vnd wolbenambte großguͤnſtige herrn vnd liebe freunde dieſe meine geringfuͤgige leichvermanung ſo ich durch vaͤterliche verleihung deß allerhoͤchſtẽ beim begraͤbnuͤs ewers vielgeliebtẽ herrn bruders vetters vnd schwagers gethan in offentlichen druck zugeben bedencken gehabt jedoch weil etliche guthertzige fromme chriſten darumb gebeten vnd fleiſsig angehalten hab ich mich jhnen bequemet vnd beruͤrte leichpredigt im namen gottes publiciert ſonderlich auch der vrſachen halben weil dieſelbige kuͤnfftig den beyden vnmuͤndigen ewern lieben soͤhnlein vnd vetterlein wann ſie nach gottes willen zu jahren kommen werden zweiffels ohn eine anreitzung ſein koͤnne zu gottes furcht vnd andern chriſtlichen vnd ſchoͤnen tugenden ſo jhrem lieben vater ſeligen inder gruben nachgeruͤhmet werden,erbare und uieltugentsame fraw geuatterin auch ehrnueste wolgelahrte achtbare und wolbenambte grossgunstige herrn und liebe freunde diese meine geringfugige leichuermanung so ich durch uaterliche uerleihung dess allerhochsten beim begrabnus ewers uielgeliebten herrn bruders uetters und schwagers gethan in offentlichen druck zugeben bedencken gehabt iedoch weil etliche guthertzige fromme christen darumb gebeten und fleissig angehalten hab ich mich ihnen bequemet und berurte leichpredigt im namen gottes publiciert sonderlich auch der ursachen halben weil dieselbige kunfftig den beyden unmundigen ewern lieben sohnlein und uetterlein wann sie nach gottes willen zu iahren kommen werden zweiffels ohn eine anreitzung sein konne zu gottes furcht und andern christlichen und schonen tugenden so ihrem lieben uater seligen inder gruben nachgeruhmet werden
510973,body,3,0,False,[3],Vnd vberſende demnach der Fraw Gevatterin vnd meinen guͤnſtigen Herrn vnd Freunden Solche Gedruckte Leichpredigt/ vngezweiffelt/ Sie werden dieſelbige guͤnſtig vormercken/ vnd jhnen wolgefallen laſſen/ Welche ſampt all den jhrigen ich in Schutz vnd Schirm des Allmechtigen guͤtigen GOTTes/ hiemit trewlich befehlen thu.,vnd vberſende demnach der fraw gevatterin vnd meinen guͤnſtigen herrn vnd freunden solche gedruckte leichpredigt vngezweiffelt sie werden dieſelbige guͤnſtig vormercken vnd jhnen wolgefallen laſſen welche ſampt all den jhrigen ich in schutz vnd schirm des allmechtigen guͤtigen gottes hiemit trewlich befehlen thu,und ubersende demnach der fraw geuatterin und meinen gunstigen herrn und freunden solche gedruckte leichpredigt ungezweiffelt sie werden dieselbige gunstig uormercken und ihnen wolgefallen lassen welche sampt all den ihrigen ich in schutz und schirm des allmechtigen gutigen gottes hiemit trewlich befehlen thu
510973,body,3,1,False,[4],Geben zu Ober Hertzogswalde/ den 1. Octobr.,geben zu ober hertzogswalde den octobr,geben zu ober hertzogswalde den octobr
