doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
rollenhagen_reysen_1603,body,0,0,True,3,Vier Buͤcher Wunderbarlicher biß daher vnerhoͤrter/ vnd vngleublicher Jndianiſcher reyſen/ durch die Lufft/ Waſſer/ Land/ Helle/ Paradiß/ vnd den Himmel. Beſchrieben von Dem groſſen Alexander. Dem Plinio Secundo. Dem Oratore Luciano. Vnd von S. Brandano. Mit etlichen warhafften/ jedoch bey vielen Gelehrten glaubwirdigen Luͤgen. Vnſern lieben Teutſchen zur Lere vnd kurtzweiliger ergetzung/ aus Griechiſcher vnd Lateiniſcher Sprach mit fleis verteutſchet Durch Gabriel Rollenhagen/ zu Magdeburg in Sachſen. Gedruckt zu Magdeburg/ bey Johan Boͤtcher/ Jm Jahr 1603.,vier buͤcher wunderbarlicher biß daher vnerhoͤrter vnd vngleublicher jndianiſcher reyſen durch die lufft waſſer land helle paradiß vnd den himmel beſchrieben von dem groſſen alexander dem plinio secundo dem oratore luciano vnd von s brandano mit etlichen warhafften jedoch bey vielen gelehrten glaubwirdigen luͤgen vnſern lieben teutſchen zur lere vnd kurtzweiliger ergetzung aus griechiſcher vnd lateiniſcher sprach mit fleis verteutſchet durch gabriel rollenhagen zu magdeburg in sachſen gedruckt zu magdeburg bey johan boͤtcher jm jahr,uier bucher wunderbarlicher biss daher unerhorter und ungleublicher indianischer reysen durch die lufft wasser land helle paradiss und den himmel beschrieben uon dem grossen alexander dem plinio secundo dem oratore luciano und uon s brandano mit etlichen warhafften iedoch bey uielen gelehrten glaubwirdigen lugen unsern lieben teutschen zur lere und kurtzweiliger ergetzung aus griechischer und lateinischer sprach mit fleis uerteutschet durch gabriel rollenhagen zu magdeburg in sachsen gedruckt zu magdeburg bey iohan botcher im iahr
rollenhagen_reysen_1603,body,1,0,True,5,Der Edlen von Dorſtad Wapens erklerung.,der edlen von dorſtad wapens erklerung,der edlen uon dorstad wapens erklerung
rollenhagen_reysen_1603,body,2,0,True,5,GOtt der HErr dem Adam fuͤrſtelt,gott der herr dem adam fuͤrſtelt,gott der herr dem adam furstelt
rollenhagen_reysen_1603,body,3,0,True,5,Alle Thier in der gantzen Welt.,alle thier in der gantzen welt,alle thier in der gantzen welt
rollenhagen_reysen_1603,body,4,0,True,5,Befihlt jm die Heerſchafft allein/,befihlt jm die heerſchafft allein,befihlt im die heerschafft allein
rollenhagen_reysen_1603,body,5,0,True,5,Sollen jhm all gehorſam ſein.,sollen jhm all gehorſam ſein,sollen ihm all gehorsam sein
rollenhagen_reysen_1603,body,6,0,True,5,Als abr die Schlang Heuam verfuͤhrt/,als abr die schlang heuam verfuͤhrt,als abr die schlang heuam uerfuhrt
rollenhagen_reysen_1603,body,7,0,True,5,Das Adam auch abfellig wird/,das adam auch abfellig wird,das adam auch abfellig wird
rollenhagen_reysen_1603,body,8,0,True,5,Da treten alle Thier von jhm/,da treten alle thier von jhm,da treten alle thier uon ihm
rollenhagen_reysen_1603,body,9,0,True,5,Ein jedes folget ſeynem Sinn/,ein jedes folget ſeynem sinn,ein iedes folget seynem sinn
rollenhagen_reysen_1603,body,10,0,True,5,Viel ſetzen Jhm auch Feindlich zu/,viel ſetzen jhm auch feindlich zu,uiel setzen ihm auch feindlich zu
rollenhagen_reysen_1603,body,11,0,True,5,Laſſen jhm keyne ſichre ruhe.,laſſen jhm keyne ſichre ruhe,lassen ihm keyne sichre ruhe
rollenhagen_reysen_1603,body,12,0,True,5,Allein der Hund bleibt bey jhm feſt/,allein der hund bleibt bey jhm feſt,allein der hund bleibt bey ihm fest
rollenhagen_reysen_1603,body,13,0,True,5,Vnd thut bey jhm das aller beſt.,vnd thut bey jhm das aller beſt,und thut bey ihm das aller best
rollenhagen_reysen_1603,body,14,0,True,5,Beut jhm froͤlich ſein dienſt vnd gruß/,beut jhm froͤlich ſein dienſt vnd gruß,beut ihm frolich sein dienst und gruss
rollenhagen_reysen_1603,body,15,0,True,5,Folgt jhm allzeit nach auff dem fuß.,folgt jhm allzeit nach auff dem fuß,folgt ihm allzeit nach auff dem fuss
rollenhagen_reysen_1603,body,16,0,True,5,Helt bey jhm ein getrewe Wacht/,helt bey jhm ein getrewe wacht,helt bey ihm ein getrewe wacht
rollenhagen_reysen_1603,body,17,0,True,5,Es ſey bey Tag oder bey Nacht.,es ſey bey tag oder bey nacht,es sey bey tag oder bey nacht
rollenhagen_reysen_1603,body,18,0,True,6,Das kein ſchedlich Thier an jhn ſetz/,das kein ſchedlich thier an jhn ſetz,das kein schedlich thier an ihn setz
rollenhagen_reysen_1603,body,19,0,True,6,Heimlich odr oͤffentlich verletz.,heimlich odr oͤffentlich verletz,heimlich odr offentlich uerletz
rollenhagen_reysen_1603,body,20,0,True,6,Warnt ſeinē Herrn/ rufft den Feind an/,warnt ſeinē herrn rufft den feind an,warnt seinen herrn rufft den feind an
rollenhagen_reysen_1603,body,21,0,True,6,Kempfft mit jm wie ein Helden Man/,kempfft mit jm wie ein helden man,kempfft mit im wie ein helden man
rollenhagen_reysen_1603,body,22,0,True,6,Biß der entlauff/ odr werd erſchlagen/,biß der entlauff odr werd erſchlagen,biss der entlauff odr werd erschlagen
rollenhagen_reysen_1603,body,23,0,True,6,Wañ ſein Herr hilfft zu dem nachjagē/,wañ ſein herr hilfft zu dem nachjagē,wann sein herr hilfft zu dem nachiagen
rollenhagen_reysen_1603,body,24,0,True,6,Dieweil nun der von Dorſtad arth/,dieweil nun der von dorſtad arth,dieweil nun der uon dorstad arth
rollenhagen_reysen_1603,body,25,0,True,6,Jn ſolcher trew beweret ward/,jn ſolcher trew beweret ward,in solcher trew beweret ward
rollenhagen_reysen_1603,body,26,0,True,6,Das ſie jhr Fuͤrſtn vnd Vaterland/,das ſie jhr fuͤrſtn vnd vaterland,das sie ihr furstn und uaterland
rollenhagen_reysen_1603,body,27,0,True,6,Verthedigten mit Rath vnd Hand.,verthedigten mit rath vnd hand,uerthedigten mit rath und hand
rollenhagen_reysen_1603,body,28,0,True,6,Den Frieden rieten vnd erhielten/,den frieden rieten vnd erhielten,den frieden rieten und erhielten
rollenhagen_reysen_1603,body,29,0,True,6,Mit den Feinden das garaus ſpieltē.,mit den feinden das garaus ſpieltē,mit den feinden das garaus spielten
rollenhagen_reysen_1603,body,30,0,True,6,Vnd jmmer wolten jederman/,vnd jmmer wolten jederman,und immer wolten iederman
rollenhagen_reysen_1603,body,31,0,True,6,Mit Erb/ mit rath/ mit Trewe beyſtan.,mit erb mit rath mit trewe beyſtan,mit erb mit rath mit trewe beystan
rollenhagen_reysen_1603,body,32,0,True,6,So ward jhnen jhrs Adels Schild/,so ward jhnen jhrs adels schild,so ward ihnen ihrs adels schild
rollenhagen_reysen_1603,body,33,0,True,6,Begabet mit eim ſolchen Bild.,begabet mit eim ſolchen bild,begabet mit eim solchen bild
rollenhagen_reysen_1603,body,34,0,True,6,Das drey Steuber ſich fuͤrwarts kahrtē/,das drey steuber ſich fuͤrwarts kahrtē,das drey steuber sich furwarts kahrten
