doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
tuckermann_steinii_1619,head,0,0,True,1,Antwort Auff Ehrn PAVLI STEINII Hoffpredigers zu Cassel Rettung Auff der hohen Obrigkeit empfangenen sonderbaren Befehl gestelt. Durch M. Petrum Tückerman Fürstl: Braunschweigischen Hoffprediger. Gedruckt zu Wolffenbüttel Durch Elias Holwein/F: B: Buchdrucker. Im Jahr/ DC. M. XIX.,antwort auff ehrn pavli steinii hoffpredigers zu cassel rettung auff der hohen obrigkeit empfangenen sonderbaren befehl gestelt durch m petrum tückerman fürstl braunschweigischen hoffprediger gedruckt zu wolffenbüttel durch elias holwein f b buchdrucker im jahr dc m xix,antwort auff ehrn pauli steinii hoffpredigers zu cassel rettung auff der hohen obrigkeit empfangenen sonderbaren befehl gestelt durch m petrum tuckerman furstl braunschweigischen hoffprediger gedruckt zu wolffenbuttel durch elias holwein f b buchdrucker im iahr dc m xix
tuckermann_steinii_1619,body,1,0,False,3,GVnstiger lieber Leser / Es hat abermahl Ehr Paulus Steinius Hoffprediger zu Cassel etwas lassen Drucken / nemlich seine weitleufftige aus allen Calvinisten zusammen gesuchte Rettung seiner Friedens Predigt / vnd dieselbe wieder Herrn D. Mentzerum vnnd mich gestelt.,gvnstiger lieber leser es hat abermahl ehr paulus steinius hoffprediger zu cassel etwas lassen drucken nemlich seine weitleufftige aus allen calvinisten zusammen gesuchte rettung seiner friedens predigt vnd dieselbe wieder herrn d mentzerum vnnd mich gestelt,gunstiger lieber leser es hat abermahl ehr paulus steinius hoffprediger zu cassel etwas lassen drucken nemlich seine weitleufftige aus allen caluinisten zusammen gesuchte rettung seiner friedens predigt und dieselbe wieder herrn d mentzerum unnd mich gestelt
tuckermann_steinii_1619,body,1,1,False,3,Ob nun wol der Hochgelarte vnd Weitberümbte Theologus D. Mentzerus zweiffels ohne / vnd wo fern ers für nötig bey dieser klaren Sache erachtet / derselben Rettung gebürlicher weise begegnen / vnd Ehrn Steinio die Feder legen wird / daß meiner Antwort darauff gar nicht nötig / dennoch damit nicht Ehr Steinius wo ich gantz still schwiege / sich ferner möchte rühmen / auch andere sich in. Sin ziehen / wir weren dieses Ortes mit jhme einig / hat es die Notturfft erfordert etwas dargegen Drucken zulassen / vnnd jhm solchen Ruhm zubenemen.,ob nun wol der hochgelarte vnd weitberümbte theologus d mentzerus zweiffels ohne vnd wo fern ers für nötig bey dieser klaren sache erachtet derselben rettung gebürlicher weise begegnen vnd ehrn steinio die feder legen wird daß meiner antwort darauff gar nicht nötig dennoch damit nicht ehr steinius wo ich gantz still schwiege sich ferner möchte rühmen auch andere sich in sin ziehen wir weren dieses ortes mit jhme einig hat es die notturfft erfordert etwas dargegen drucken zulassen vnnd jhm solchen ruhm zubenemen,ob nun wol der hochgelarte und weitberumbte theologus d mentzerus zweiffels ohne und wo fern ers fur notig bey dieser klaren sache erachtet derselben rettung geburlicher weise begegnen und ehrn steinio die feder legen wird dass meiner antwort darauff gar nicht notig dennoch damit nicht ehr steinius wo ich gantz still schwiege sich ferner mochte ruhmen auch andere sich in sin ziehen wir weren dieses ortes mit ihme einig hat es die notturfft erfordert etwas dargegen drucken zulassen unnd ihm solchen ruhm zubenemen
tuckermann_steinii_1619,body,1,2,True,3,Wil dasselbe gar kurtz in etliche Puncten fassen / vnnd nicht einen solchen langen Senff davon / vnd eine mit geschwinden griffen gefassete gegen Rettung machen / wie Ehr Steinius gethan / den dadurch die Sache je lenger je weitleufftiger würde werden.,wil dasselbe gar kurtz in etliche puncten fassen vnnd nicht einen solchen langen senff davon vnd eine mit geschwinden griffen gefassete gegen rettung machen wie ehr steinius gethan den dadurch die sache je lenger je weitleufftiger würde werden,wil dasselbe gar kurtz in etliche puncten fassen unnd nicht einen solchen langen senff dauon und eine mit geschwinden griffen gefassete gegen rettung machen wie ehr steinius gethan den dadurch die sache ie lenger ie weitleufftiger wurde werden
tuckermann_steinii_1619,body,2,0,False,3,I. Ich habe hiebevor auff vnsers gnedigen Fürsten vnd Herrn gnedigen Befehl meine Antwort zu dem ende fürnemlich gestellet / daß ich vns der verdacht benehmen möchte / weil er vnnd andere vns mit dem Calvinißmo zugewolt / alß wenn man sich mit den Calvinisten in Hessen der Religion halben hette eingelassen / oder es noch zuthun willens wehre / vnnd ich auch eine Calvinische Predigt Dominica Reminiscere von der ewigen Gnadenwahl solte gethan haben / etc.,i ich habe hiebevor auff vnsers gnedigen fürsten vnd herrn gnedigen befehl meine antwort zu dem ende fürnemlich gestellet daß ich vns der verdacht benehmen möchte weil er vnnd andere vns mit dem calvinißmo zugewolt alß wenn man sich mit den calvinisten in hessen der religion halben hette eingelassen oder es noch zuthun willens wehre vnnd ich auch eine calvinische predigt dominica reminiscere von der ewigen gnadenwahl solte gethan haben etc,i ich habe hiebeuor auff unsers gnedigen fursten und herrn gnedigen befehl meine antwort zu dem ende furnemlich gestellet dass ich uns der uerdacht benehmen mochte weil er unnd andere uns mit dem caluinissmo zugewolt alss wenn man sich mit den caluinisten in hessen der religion halben hette eingelassen oder es noch zuthun willens wehre unnd ich auch eine caluinische predigt dominica reminiscere uon der ewigen gnadenwahl solte gethan haben etc
tuckermann_steinii_1619,body,2,1,False,3,Damit nun jederman vnser Glaub vnnd Bekentnis möchte bekand seyn / ist nicht allein eine Antwortauff die Friedens Predigt Ehrn Steinii / sondern auch die Predigt vom Cananeischen Weiblein / darin die Lehr von der Gnadenwahl fürgefallen / publiciret worden vnd damit öffentlich bezeuget / daß wir dem Calvinißmo nicht zugethan / es auch mit der Hessischen vermeinten reformirten Kirchen vnd Lehrern nicht halten.,damit nun jederman vnser glaub vnnd bekentnis möchte bekand seyn ist nicht allein eine antwortauff die friedens predigt ehrn steinii sondern auch die predigt vom cananeischen weiblein darin die lehr von der gnadenwahl fürgefallen publiciret worden vnd damit öffentlich bezeuget daß wir dem calvinißmo nicht zugethan es auch mit der hessischen vermeinten reformirten kirchen vnd lehrern nicht halten,damit nun iederman unser glaub unnd bekentnis mochte bekand seyn ist nicht allein eine antwortauff die friedens predigt ehrn steinii sondern auch die predigt uom cananeischen weiblein darin die lehr uon der gnadenwahl furgefallen publiciret worden und damit offentlich bezeuget dass wir dem caluinissmo nicht zugethan es auch mit der hessischen uermeinten reformirten kirchen und lehrern nicht halten
tuckermann_steinii_1619,body,2,2,True,4,Dabey bleibe ich nochmals / vnd ist vnmüglich das in Glaubens vnnd Geistlicher Brüderschafft Sachen (den wie Reichs Kräiß Kriegs Vnion vnd dergleichen Weltliche Sachen Politischer weise zubestellen / wir Prediger der Oberkeit vnd Weltlichen befehlen) vergleichung solte getroffen werden / so lang sie bey jhren Irrthumben verharren / vnd nicht wieder zu vns vnd vnsern Kirchen vnnd deren Confession vnd Glaubens Bekentnis treten.,dabey bleibe ich nochmals vnd ist vnmüglich das in glaubens vnnd geistlicher brüderschafft sachen den wie reichs kräiß kriegs vnion vnd dergleichen weltliche sachen politischer weise zubestellen wir prediger der oberkeit vnd weltlichen befehlen vergleichung solte getroffen werden so lang sie bey jhren irrthumben verharren vnd nicht wieder zu vns vnd vnsern kirchen vnnd deren confession vnd glaubens bekentnis treten,dabey bleibe ich nochmals und ist unmuglich das in glaubens unnd geistlicher bruderschafft sachen den wie reichs kraiss kriegs union und dergleichen weltliche sachen politischer weise zubestellen wir prediger der oberkeit und weltlichen befehlen uergleichung solte getroffen werden so lang sie bey ihren irrthumben uerharren und nicht wieder zu uns und unsern kirchen unnd deren confession und glaubens bekentnis treten
tuckermann_steinii_1619,head,3,0,True,4,II.,ii,ii
tuckermann_steinii_1619,body,4,0,False,4,"WEil Ehr Steinius in seiner Friedens Predigt sich außtrücklich vernehmen lassen / daß allein noch drey Puncten zwischen vns in etwas streitig / darauff nicht einmahl der Grund der Säligkeit beruhete vnd der importantz nicht weren / daß man sich zweiete / so habe ich dasselbe acceptiret vnd für bekand angenommen / vnd daher geschlossen / sie müsten derwegen die andern alle (Groß oder Klein / sie gehen der Grund der Säligkeit an oder nicht) haben fallen lassen / in welchen Zvvinglius / Oecolam padius, Calvinus, Beza vnd andere jhre Lehrmeister / Lutherischen Kirchen vnd dero Bekäntnüssen vnd Lehr zu wieder vnd abfellig worden.",weil ehr steinius in seiner friedens predigt sich außtrücklich vernehmen lassen daß allein noch drey puncten zwischen vns in etwas streitig darauff nicht einmahl der grund der säligkeit beruhete vnd der importantz nicht weren daß man sich zweiete so habe ich dasselbe acceptiret vnd für bekand angenommen vnd daher geschlossen sie müsten derwegen die andern alle groß oder klein sie gehen der grund der säligkeit an oder nicht haben fallen lassen in welchen zvvinglius oecolam padius calvinus beza vnd andere jhre lehrmeister lutherischen kirchen vnd dero bekäntnüssen vnd lehr zu wieder vnd abfellig worden,weil ehr steinius in seiner friedens predigt sich ausstrucklich uernehmen lassen dass allein noch drey puncten zwischen uns in etwas streitig darauff nicht einmahl der grund der saligkeit beruhete und der importantz nicht weren dass man sich zweiete so habe ich dasselbe acceptiret und fur bekand angenommen und daher geschlossen sie musten derwegen die andern alle gross oder klein sie gehen der grund der saligkeit an oder nicht haben fallen lassen in welchen zuuinglius oecolam padius caluinus beza und andere ihre lehrmeister lutherischen kirchen und dero bekantnussen und lehr zu wieder und abfellig worden
tuckermann_steinii_1619,body,4,1,True,4,Wenn jhnen nun dasselbe ein ernst vnnd sie den Frieden meineten / solten sie sich richtig darauff erkleren / so wehre ein guter vnnd grosser anfangschon zum Frieden gemacht.,wenn jhnen nun dasselbe ein ernst vnnd sie den frieden meineten solten sie sich richtig darauff erkleren so wehre ein guter vnnd grosser anfangschon zum frieden gemacht,wenn ihnen nun dasselbe ein ernst unnd sie den frieden meineten solten sie sich richtig darauff erkleren so wehre ein guter unnd grosser anfangschon zum frieden gemacht
tuckermann_steinii_1619,body,5,0,False,4,Hette nu Ehr Steinius auffrichtig vnd Christlich wollen handlen / so hette er nicht dürffẽ eine Rettung von etliche vnd Zwantzig Vogenstellen sondern in die kürtze gehen köñen vnd sollen / vnd sich mit dem einigen Wörtlem Ja vernemen lassen.,hette nu ehr steinius auffrichtig vnd christlich wollen handlen so hette er nicht dürffẽ eine rettung von etliche vnd zwantzig vogenstellen sondern in die kürtze gehen köñen vnd sollen vnd sich mit dem einigen wörtlem ja vernemen lassen,hette nu ehr steinius auffrichtig und christlich wollen handlen so hette er nicht durffen eine rettung uon etliche und zwantzig uogenstellen sondern in die kurtze gehen konnen und sollen und sich mit dem einigen wortlem ia uernemen lassen
tuckermann_steinii_1619,body,5,1,True,5,Aber daran mangelt es jhm in der gantzen weitleufftigen Rettung / daß man also gleich greiffen kan / es sey weder jhm noch seines gleichẽ kein Ernst sondern nur Betrug vnd Teuscherey / vnnd man sich derhalben desto fleissiger für jhnen fürzusehen hat / vnnd jhren Worten nicht zutrawen.,aber daran mangelt es jhm in der gantzen weitleufftigen rettung daß man also gleich greiffen kan es sey weder jhm noch seines gleichẽ kein ernst sondern nur betrug vnd teuscherey vnnd man sich derhalben desto fleissiger für jhnen fürzusehen hat vnnd jhren worten nicht zutrawen,aber daran mangelt es ihm in der gantzen weitleufftigen rettung dass man also gleich greiffen kan es sey weder ihm noch seines gleichen kein ernst sondern nur betrug und teuscherey unnd man sich derhalben desto fleissiger fur ihnen furzusehen hat unnd ihren worten nicht zutrawen
tuckermann_steinii_1619,body,6,0,False,5,Ehr Steinius wie man in der Rettung mercket / hette / gerne seine Wort wieder / vnd verstehet wol / daß er das Maul zu weit anffgethan mit den allein dreyen Puncten / Aber es ist heraus in offentlichen Druck / vnd kan er nicht fürbey / entweder er muß sich Lügen straffen vnd einen Wiederruff thun / oder seind allein drey Puncten noch streitig / so müssen die andern alle jhre richtigkeit haben / vñ müssen er vnd seines gleichen in den andern allen mit vns einig seyn / wofern sie für abtrünnige vnnd Göttlicher Warheit wiedrige nicht angesehen sein wollen.,ehr steinius wie man in der rettung mercket hette gerne seine wort wieder vnd verstehet wol daß er das maul zu weit anffgethan mit den allein dreyen puncten aber es ist heraus in offentlichen druck vnd kan er nicht fürbey entweder er muß sich lügen straffen vnd einen wiederruff thun oder seind allein drey puncten noch streitig so müssen die andern alle jhre richtigkeit haben vñ müssen er vnd seines gleichen in den andern allen mit vns einig seyn wofern sie für abtrünnige vnnd göttlicher warheit wiedrige nicht angesehen sein wollen,ehr steinius wie man in der rettung mercket hette gerne seine wort wieder und uerstehet wol dass er das maul zu weit anffgethan mit den allein dreyen puncten aber es ist heraus in offentlichen druck und kan er nicht furbey entweder er muss sich lugen straffen und einen wiederruff thun oder seind allein drey puncten noch streitig so mussen die andern alle ihre richtigkeit haben und mussen er und seines gleichen in den andern allen mit uns einig seyn wofern sie fur abtrunnige unnd gottlicher warheit wiedrige nicht angesehen sein wollen
tuckermann_steinii_1619,body,6,1,False,5,Darauff antworte Ehr Steinius auffrichtig vnd deutlich / wil er anders seine Ehr vnd Gewissen retten / vud seinem Ampt vnd der Warheit gnug thun / so wollen wir etwas naher zur Sachen vnd zum Frieden kommen.,darauff antworte ehr steinius auffrichtig vnd deutlich wil er anders seine ehr vnd gewissen retten vud seinem ampt vnd der warheit gnug thun so wollen wir etwas naher zur sachen vnd zum frieden kommen,darauff antworte ehr steinius auffrichtig und deutlich wil er anders seine ehr und gewissen retten uud seinem ampt und der warheit gnug thun so wollen wir etwas naher zur sachen und zum frieden kommen
tuckermann_steinii_1619,body,6,2,True,5,Ehe das aber nicht geschicht / vnd er je lenger je weiter vmb den Brey gehet wie eine Katze / die das Maul verbrennet / kan aus der Geistlichen Brüderschafft in Lehr vnnd Bekentnus Sachen vnd einem solchen Kirchenfrieden / wie von Ehrn Steinio vnd den seinen gesuchet / bestendiges nichts werden / wenn glelch Krafft Reichs Constitution die Glieder eusserlich feindlicher gewalt sich sämptlich wiedersetzten.,ehe das aber nicht geschicht vnd er je lenger je weiter vmb den brey gehet wie eine katze die das maul verbrennet kan aus der geistlichen brüderschafft in lehr vnnd bekentnus sachen vnd einem solchen kirchenfrieden wie von ehrn steinio vnd den seinen gesuchet bestendiges nichts werden wenn glelch krafft reichs constitution die glieder eusserlich feindlicher gewalt sich sämptlich wiedersetzten,ehe das aber nicht geschicht und er ie lenger ie weiter umb den brey gehet wie eine katze die das maul uerbrennet kan aus der geistlichen bruderschafft in lehr unnd bekentnus sachen und einem solchen kirchenfrieden wie uon ehrn steinio und den seinen gesuchet bestendiges nichts werden wenn glelch krafft reichs constitution die glieder eusserlich feindlicher gewalt sich samptlich wiedersetzten
