doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
arndt_christentum02_1610,head,0,0,True,7,Das Ander Buch Vom wahren Chriſtenthumb/ Wie Chriſti Menſchwerdung/ Liebe/ Demuht/ Sanfftmuht/ Gedult/ Leyden/ Sterben/ Creutz/ Schmach vnd Todt/ vnſer Artzney vnd Heylbrunnen/ Spiegel/ Regel vnd Buch vnſers Lebens ſey/ Vnd Wie ein wahrer Chriſt/ Suͤnde/ Todt/ Teuffel/ Helle/ Welt/ Creutz/ vnd alle Truͤbſal durch den Glauben/ Gebet/ Gedult/ Gottes Wort vnd Himliſchen Troſt vberwinden ſol/ Vnd daſſelbe alles in Chriſto Jeſu durch deſſelben Krafft/ Stercke/ vnd Sieg in vns. Durch Johannem Arndt Pfarꝛern zu S. Andreas in Eißleben. Matth. 7. Die Pforte iſt enge/ der Weg iſt ſchmal der zum Leben fuͤhret/ vnd wenig ſind jr die jn finden Bernh. Chriſtum ſequendo citius apprehendes quam legendo. Mit Churf. Saͤchſiſcher Freyheit/ etc. Gedruckt zu Magdeburg durch Joachim Boͤel/ In verlegung Johan Francken/ Im Jahr 1610.,das ander buch vom wahren chriſtenthumb wie chriſti menſchwerdung liebe demuht sanfftmuht gedult leyden sterben creutz schmach vnd todt vnſer artzney vnd heylbrunnen spiegel regel vnd buch vnſers lebens ſey vnd wie ein wahrer chriſt suͤnde todt teuffel helle welt creutz vnd alle truͤbſal durch den glauben gebet gedult gottes wort vnd himliſchen troſt vberwinden ſol vnd daſſelbe alles in chriſto jeſu durch deſſelben krafft stercke vnd sieg in vns durch johannem arndt pfarꝛern zu s andreas in eißleben matth die pforte iſt enge der weg iſt ſchmal der zum leben fuͤhret vnd wenig ſind jr die jn finden bernh chriſtum ſequendo citius apprehendes quam legendo mit churf saͤchſiſcher freyheit etc gedruckt zu magdeburg durch joachim boͤel in verlegung johan francken im jahr,das ander buch uom wahren christenthumb wie christi menschwerdung liebe demuht sanfftmuht gedult leyden sterben creutz schmach und todt unser artzney und heylbrunnen spiegel regel und buch unsers lebens sey und wie ein wahrer christ sunde todt teuffel helle welt creutz und alle trubsal durch den glauben gebet gedult gottes wort und himlischen trost uberwinden sol und dasselbe alles in christo iesu durch desselben krafft stercke und sieg in uns durch iohannem arndt pfarern zu s andreas in eissleben matth die pforte ist enge der weg ist schmal der zum leben fuhret und wenig sind ir die in finden bernh christum sequendo citius apprehendes quam legendo mit churf sachsischer freyheit etc gedruckt zu magdeburg durch ioachim boel in uerlegung iohan francken im iahr
arndt_christentum02_1610,head,1,0,True,9,Vorꝛede Vber das Ander Buch vom wahren Chriſtenthumb.,vorꝛede vber das ander buch vom wahren chriſtenthumb,uorede uber das ander buch uom wahren christenthumb
arndt_christentum02_1610,body,2,0,False,9,GLeich wie in der Natur/ Chriſtlicher lieber Leſer/ Eines Dinges vntergang/ des andern Anfang iſt/ alſo gehets auch zu in wahren Chriſtlichen Leben.,gleich wie in der natur chriſtlicher lieber leſer eines dinges vntergang des andern anfang iſt alſo gehets auch zu in wahren chriſtlichen leben,gleich wie in der natur christlicher lieber leser eines dinges untergang des andern anfang ist also gehets auch zu in wahren christlichen leben
arndt_christentum02_1610,body,2,1,False,9,Denn der alte Fleiſchliche Menſch/ muß zuuor vntergehen/ ſol der Newe Geiſtliche Menſch herfuͤr kommen/ vnd weil vnſer Fleiſchliſches Leben/ dem heiligen Leben Chriſti gar zu wieder iſt/ wie im erſten Buch gnugſam erkleret/ ſo muͤſſen wir ja notwendig zuuor vnſer Fleiſchlich Leben verleugnen/ ehe wir das Geiſtliche Leben Chriſti anfahen/ oder demſelben nachfolgen koͤnnen.,denn der alte fleiſchliche menſch muß zuuor vntergehen ſol der newe geiſtliche menſch herfuͤr kommen vnd weil vnſer fleiſchliſches leben dem heiligen leben chriſti gar zu wieder iſt wie im erſten buch gnugſam erkleret ſo muͤſſen wir ja notwendig zuuor vnſer fleiſchlich leben verleugnen ehe wir das geiſtliche leben chriſti anfahen oder demſelben nachfolgen koͤnnen,denn der alte fleischliche mensch muss zuuor untergehen sol der newe geistliche mensch herfur kommen und weil unser fleischlisches leben dem heiligen leben christi gar zu wieder ist wie im ersten buch gnugsam erkleret so mussen wir ia notwendig zuuor unser fleischlich leben uerleugnen ehe wir das geistliche leben christi anfahen oder demselben nachfolgen konnen
arndt_christentum02_1610,body,2,2,False,10,Als zum Exempel: Du muſt ja zuuor auffhoͤren Hoffertig zu ſeyn/ ehe du anfeheſt demuͤtig zu werden.,als zum exempel du muſt ja zuuor auffhoͤren hoffertig zu ſeyn ehe du anfeheſt demuͤtig zu werden,als zum exempel du must ia zuuor auffhoren hoffertig zu seyn ehe du anfehest demutig zu werden
arndt_christentum02_1610,body,2,3,False,10,Darumb muß das Geiſtliche Chriſtliche Leben nothwendig von der Buſſe angefangen werden.,darumb muß das geiſtliche chriſtliche leben nothwendig von der buſſe angefangen werden,darumb muss das geistliche christliche leben nothwendig uon der busse angefangen werden
arndt_christentum02_1610,body,2,4,False,10,Vmb dieſer Vrſach willen iſt das erſte Buch alſo verfaſſet/ wie aus der Ordnung der Capitteln deſſelben/ vnd aus dem Beſchluß zu vernehmen.,vmb dieſer vrſach willen iſt das erſte buch alſo verfaſſet wie aus der ordnung der capitteln deſſelben vnd aus dem beſchluß zu vernehmen,umb dieser ursach willen ist das erste buch also uerfasset wie aus der ordnung der capitteln desselben und aus dem beschluss zu uernehmen
arndt_christentum02_1610,body,2,5,False,10,Demnach aber in dieſem andern Buch/ die Lehre von der Buſſe in etlichen Capitteln wiederholet werde/ muß ich deſſen Vrſach/ neben der Ordnung dieſes Buchs kurtzlich andeuten.,demnach aber in dieſem andern buch die lehre von der buſſe in etlichen capitteln wiederholet werde muß ich deſſen vrſach neben der ordnung dieſes buchs kurtzlich andeuten,demnach aber in diesem andern buch die lehre uon der busse in etlichen capitteln wiederholet werde muss ich dessen ursach neben der ordnung dieses buchs kurtzlich andeuten
arndt_christentum02_1610,body,2,6,False,11,Weil das Heuptſtuͤck des erſten Buchs beruhet in erkentnis des abſchewlichen/ Toͤdtlichen vnd verdamlichen Gifftes der Erbſuͤnde/ welches nicht genug kan erkant werden/ ſo muß nothwendig diß ander Buch angefangen werden/ von vnſerm ewigen vnd einigen Heylbrunnen Jeſu Chriſto/ in welchem wir wiedergedachtes greuliches Gifft der angebornen Suͤnden/ vnd allem darausquellendem jammer/ vnd Elende/ Artzney vnnd Huͤlffe durch den Glauben finden.,weil das heuptſtuͤck des erſten buchs beruhet in erkentnis des abſchewlichen toͤdtlichen vnd verdamlichen gifftes der erbſuͤnde welches nicht genug kan erkant werden ſo muß nothwendig diß ander buch angefangen werden von vnſerm ewigen vnd einigen heylbrunnen jeſu chriſto in welchem wir wiedergedachtes greuliches gifft der angebornen suͤnden vnd allem darausquellendem jammer vnd elende artzney vnnd huͤlffe durch den glauben finden,weil das heuptstuck des ersten buchs beruhet in erkentnis des abschewlichen todtlichen und uerdamlichen gifftes der erbsunde welches nicht genug kan erkant werden so muss nothwendig diss ander buch angefangen werden uon unserm ewigen und einigen heylbrunnen iesu christo in welchem wir wiedergedachtes greuliches gifft der angebornen sunden und allem darausquellendem iammer und elende artzney unnd hulffe durch den glauben finden
arndt_christentum02_1610,body,2,7,True,11,Solches iſt in den dreyen erſten Capitteln/ dieſes andern Buchs begriffen.,solches iſt in den dreyen erſten capitteln dieſes andern buchs begriffen,solches ist in den dreyen ersten capitteln dieses andern buchs begriffen
