doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
micraelius_pommernland02_1639,head,0,0,True,1,Johannis Micraelij Ander Buch Deß Alten Wendiſchen Pommerlandes/ Darin erzehlet wird/ Wie nach dem Außzugk der Alten Teutſchen in frembde Laͤnder/ die Wendiſche Nation mit den hintergebliebenen Einwohnern zu einerley Sprache/ Sitten vnd Rechte ſich vermiſchet/ vnd endlich den Chriſtlichen Glauben angenommen habe. Gedruckt zu Alten Stetin/ Bey vnd in Vorlegung Georg Rheten/ Anno M. DC. XXXIX.,johannis micraelij ander buch deß alten wendiſchen pommerlandes darin erzehlet wird wie nach dem außzugk der alten teutſchen in frembde laͤnder die wendiſche nation mit den hintergebliebenen einwohnern zu einerley sprache sitten vnd rechte ſich vermiſchet vnd endlich den chriſtlichen glauben angenommen habe gedruckt zu alten stetin bey vnd in vorlegung georg rheten anno m dc xxxix,iohannis micraelii ander buch dess alten wendischen pommerlandes darin erzehlet wird wie nach dem ausszugk der alten teutschen in frembde lander die wendische nation mit den hintergebliebenen einwohnern zu einerley sprache sitten und rechte sich uermischet und endlich den christlichen glauben angenommen habe gedruckt zu alten stetin bey und in uorlegung georg rheten anno m dc xxxix
micraelius_pommernland02_1639,body,1,0,True,2,"Denen Edlen/ Wol Ehrenveſten/ Groß Achtbahrn/ Hoch- vnd Wolgelahrten/ auch Hochvnd Wolweiſen Herꝛen/ Buͤrgermeiſteren/ Syndicis, Caͤmmerern vnd Rahtsverwandten/ der beyden vornehmen Vor Pommeriſchen Hanſee Staͤdte/ Greifswald Vnd Ancklam/ Meinen inſonders großguͤnſtigen/ hochgeehreten Herꝛen vnd Goͤnnern.",denen edlen wol ehrenveſten groß achtbahrn hoch vnd wolgelahrten auch hochvnd wolweiſen herꝛen buͤrgermeiſteren syndicis caͤmmerern vnd rahtsverwandten der beyden vornehmen vor pommeriſchen hanſee staͤdte greifswald vnd ancklam meinen inſonders großguͤnſtigen hochgeehreten herꝛen vnd goͤnnern,denen edlen wol ehrenuesten gross achtbahrn hoch und wolgelahrten auch hochund wolweisen heren burgermeisteren syndicis cammerern und rahtsuerwandten der beyden uornehmen uor pommerischen hansee stadte greifswald und ancklam meinen insonders grossgunstigen hochgeehreten heren und gonnern
micraelius_pommernland02_1639,body,2,0,False,2,EDle/ Wol Ehrnveſte/ Groß Achtbahre/ Hoch- vnd Wolgelarte/ Hoch- vnd Wolweiſe/ inſonders großguͤnſtige hochgeehrte Herꝛen/ Ob einer ſchon moͤchte zugeben/ wie es auch wegen vieler ſtarcken Gruͤnde muß zugegeben werden/ das vnſer Vaterland weyland von den maͤchtigen Gothen/ Sueviern/ Wandaliern vnd Rugianern ſey bewohnet geweſen/ ſo werden doch viele gefunden/ die in der Meinung beſtehen/ das alle dieſe Voͤlcker nicht Teutſch/ ſondern Wendiſch oder Sarmatiſch geredet/ vnd das dannenher keine Teutſche ehe dieſes Land betreten/ biß endlich es dem Roͤmiſchen Reiche iſt auffgetragen/ vnd von demſelben zur Lehen durch Bogislaum vnd Caſimirum/ des Nahmens den Erſten/ empfangen worden.,edle wol ehrnveſte groß achtbahre hoch vnd wolgelarte hoch vnd wolweiſe inſonders großguͤnſtige hochgeehrte herꝛen ob einer ſchon moͤchte zugeben wie es auch wegen vieler ſtarcken gruͤnde muß zugegeben werden das vnſer vaterland weyland von den maͤchtigen gothen sueviern wandaliern vnd rugianern ſey bewohnet geweſen ſo werden doch viele gefunden die in der meinung beſtehen das alle dieſe voͤlcker nicht teutſch ſondern wendiſch oder sarmatiſch geredet vnd das dannenher keine teutſche ehe dieſes land betreten biß endlich es dem roͤmiſchen reiche iſt auffgetragen vnd von demſelben zur lehen durch bogislaum vnd caſimirum des nahmens den erſten empfangen worden,edle wol ehrnueste gross achtbahre hoch und wolgelarte hoch und wolweise insonders grossgunstige hochgeehrte heren ob einer schon mochte zugeben wie es auch wegen uieler starcken grunde muss zugegeben werden das unser uaterland weyland uon den machtigen gothen sueuiern wandaliern und rugianern sey bewohnet gewesen so werden doch uiele gefunden die in der meinung bestehen das alle diese uolcker nicht teutsch sondern wendisch oder sarmatisch geredet und das dannenher keine teutsche ehe dieses land betreten biss endlich es dem romischen reiche ist auffgetragen und uon demselben zur lehen durch bogislaum und casimirum des nahmens den ersten empfangen worden
micraelius_pommernland02_1639,body,2,1,False,2,Dieſe Meinung iſt vielen vornehmen Leuten/ ſo woll vorzeiten/ als zu vnſer Zeit beygebracht worden.,dieſe meinung iſt vielen vornehmen leuten ſo woll vorzeiten als zu vnſer zeit beygebracht worden,diese meinung ist uielen uornehmen leuten so woll uorzeiten als zu unser zeit beygebracht worden
micraelius_pommernland02_1639,body,2,2,False,2,Vnd es ſind wenig/ die zwiſchen denen weit außgebreiteten Voͤlckern/ den Getis vnd Gothis/ einen vnterſcheid machen koͤnnen/ da doch ſie weit von ein ander ſind geſcheiden geweſen.,vnd es ſind wenig die zwiſchen denen weit außgebreiteten voͤlckern den getis vnd gothis einen vnterſcheid machen koͤnnen da doch ſie weit von ein ander ſind geſcheiden geweſen,und es sind wenig die zwischen denen weit aussgebreiteten uolckern den getis und gothis einen unterscheid machen konnen da doch sie weit uon ein ander sind gescheiden gewesen
micraelius_pommernland02_1639,body,2,3,False,3,Denn jene ſind ſchon zu Taciti Zeiten vnter die Thracier gerechnet/ vnd haben das Land auff beiden ſeiten der Donaw bewohnet/ da man jetzund die Bulgarey vnd Moldow findet/ vnd von jhnen find die Daci oder Davi entſproſſen/ die in der Walachey/ Siebenbuͤrgen vnd einem theil Hungern zu Auguſti Zeiten wohneten.,denn jene ſind ſchon zu taciti zeiten vnter die thracier gerechnet vnd haben das land auff beiden ſeiten der donaw bewohnet da man jetzund die bulgarey vnd moldow findet vnd von jhnen find die daci oder davi entſproſſen die in der walachey siebenbuͤrgen vnd einem theil hungern zu auguſti zeiten wohneten,denn iene sind schon zu taciti zeiten unter die thracier gerechnet und haben das land auff beiden seiten der donaw bewohnet da man ietzund die bulgarey und moldow findet und uon ihnen find die daci oder daui entsprossen die in der walachey siebenburgen und einem theil hungern zu augusti zeiten wohneten
micraelius_pommernland02_1639,body,2,4,False,3,"Dieſe aber werden mit duͤrren Worten den Dacis beym Tacito, Dione, vnd andern entgegen geſetzet.",dieſe aber werden mit duͤrren worten den dacis beym tacito dione vnd andern entgegen geſetzet,diese aber werden mit durren worten den dacis beym tacito dione und andern entgegen gesetzet
micraelius_pommernland02_1639,body,2,5,False,3,"Doch haben endlich die Gothen der Getarum vnd Dacorum Landſchafft bey vnd vmb die Donaw eingenommen/ vnd damit iſt den Scriptoribus, vnd vnter jhnen Jornandi, Procopio vnd Oroſio ſelbſten/ der falſche Wahn auffgebuͤrdet/ das die Gothen Getæ ſeyn.",doch haben endlich die gothen der getarum vnd dacorum landſchafft bey vnd vmb die donaw eingenommen vnd damit iſt den scriptoribus vnd vnter jhnen jornandi procopio vnd oroſio ſelbſten der falſche wahn auffgebuͤrdet das die gothen getæ ſeyn,doch haben endlich die gothen der getarum und dacorum landschafft bey und umb die donaw eingenommen und damit ist den scriptoribus und unter ihnen iornandi procopio und orosio selbsten der falsche wahn auffgeburdet das die gothen getae seyn
micraelius_pommernland02_1639,body,2,6,False,3,Ja es ſind etliche/ vnd vnter jhnen der bey der Hiſtorien hochverdiente Mann Reinerus Reinneccius ſo weit in den Diſcurs gerathen/ das ſie die Thracier vnd Myſer ſelbſt vnter die Teutſche gerechnet.,ja es ſind etliche vnd vnter jhnen der bey der hiſtorien hochverdiente mann reinerus reinneccius ſo weit in den diſcurs gerathen das ſie die thracier vnd myſer ſelbſt vnter die teutſche gerechnet,ia es sind etliche und unter ihnen der bey der historien hochuerdiente mann reinerus reinneccius so weit in den discurs gerathen das sie die thracier und myser selbst unter die teutsche gerechnet
micraelius_pommernland02_1639,body,2,7,False,3,Dann weil vnleugbar/ das die Gothen Teutſche ſein/ ſie aber die Thraciſche vnd Myſiſche Getas fuͤr Teutſche Gothen hielten/ als koͤnten ſie nicht anders ſchlieſſen/ als das alles von den Gothen muͤſte verſtanden werden/ was von den Geten geleſen wird.,dann weil vnleugbar das die gothen teutſche ſein ſie aber die thraciſche vnd myſiſche getas fuͤr teutſche gothen hielten als koͤnten ſie nicht anders ſchlieſſen als das alles von den gothen muͤſte verſtanden werden was von den geten geleſen wird,dann weil unleugbar das die gothen teutsche sein sie aber die thracische und mysische getas fur teutsche gothen hielten als konten sie nicht anders schliessen als das alles uon den gothen muste uerstanden werden was uon den geten gelesen wird
micraelius_pommernland02_1639,body,2,8,False,3,"Dannenher ſind bey jhnen ſchon die Gothen viele hundert Jahr vmb die Donaw geſetzet/ vnd die Zeit des Gothiſchen Zuges/ der erſtlich nach Chriſti Geburt vorgenommen ward/ ſehr weit/ auch fuͤr Alexandri M. Cyri, Priami vnd Vexoris Zeiten/ hinauß verruͤcket worden.",dannenher ſind bey jhnen ſchon die gothen viele hundert jahr vmb die donaw geſetzet vnd die zeit des gothiſchen zuges der erſtlich nach chriſti geburt vorgenommen ward ſehr weit auch fuͤr alexandri m cyri priami vnd vexoris zeiten hinauß verruͤcket worden,dannenher sind bey ihnen schon die gothen uiele hundert iahr umb die donaw gesetzet und die zeit des gothischen zuges der erstlich nach christi geburt uorgenommen ward sehr weit auch fur alexandri m cyri priami und uexoris zeiten hinauss uerrucket worden
micraelius_pommernland02_1639,body,2,9,False,3,Ohne iſt es zwar nicht/ das auch vor Chriſti Geburt Leute in der Thracier vnd Myſier Land vnd daherumb gewohnet/ ſo Teutſch geredet/ aber das ſind entweder die Edle Baſtarner vñ Peuciner geweſen/ oder/ ſo auch eben die Geten/ Thracier vnd Myſier Teutſch geredet/ wie Reineccius meinet/ ſo iſt denneſt noch darumb der Gothiſche Zugk/ vom Balthiſchen Meere nach Chriſti Geburt geſchehen/ nicht in zweifel zu ziehen.,ohne iſt es zwar nicht das auch vor chriſti geburt leute in der thracier vnd myſier land vnd daherumb gewohnet ſo teutſch geredet aber das ſind entweder die edle baſtarner vñ peuciner geweſen oder ſo auch eben die geten thracier vnd myſier teutſch geredet wie reineccius meinet ſo iſt denneſt noch darumb der gothiſche zugk vom balthiſchen meere nach chriſti geburt geſchehen nicht in zweifel zu ziehen,ohne ist es zwar nicht das auch uor christi geburt leute in der thracier und mysier land und daherumb gewohnet so teutsch geredet aber das sind entweder die edle bastarner und peuciner gewesen oder so auch eben die geten thracier und mysier teutsch geredet wie reineccius meinet so ist dennest noch darumb der gothische zugk uom balthischen meere nach christi geburt geschehen nicht in zweifel zu ziehen
micraelius_pommernland02_1639,body,2,10,False,3,"So es auch war iſt/ das die Meißner/ Francken vnd etliche andere Nationes, auß Myſia vnd vom Donawſtrom/ an die Elbe vnd den Rein ſich niedergelaſſen haben/ wie etliche weitleufftig außzufuͤhren ſich vnterſtehen/ ſo ſind ſie nicht von den Gothen geweſen/ welche vom Balthiſchen Meer mit Filimer/ Dorpaneo/ Gapten vñ anderen fortgezogen ſeyn/ ſondern entweder von beſagten Baſtarnern vnd Peucinern/ die Plutarchus vnd Polybius ſtreitbahr vñ reuteriſch/ ſtarck von Leibe/ tapffer in Gefahr/ vnd maͤchtig wegen jhrer menge nennet/ oder von denen Geten geweſen/ ſo zwar Teutſch geredet/ aber gar andere/ als die Gothen ſein.",so es auch war iſt das die meißner francken vnd etliche andere nationes auß myſia vnd vom donawſtrom an die elbe vnd den rein ſich niedergelaſſen haben wie etliche weitleufftig außzufuͤhren ſich vnterſtehen ſo ſind ſie nicht von den gothen geweſen welche vom balthiſchen meer mit filimer dorpaneo gapten vñ anderen fortgezogen ſeyn ſondern entweder von beſagten baſtarnern vnd peucinern die plutarchus vnd polybius ſtreitbahr vñ reuteriſch ſtarck von leibe tapffer in gefahr vnd maͤchtig wegen jhrer menge nennet oder von denen geten geweſen ſo zwar teutſch geredet aber gar andere als die gothen ſein,so es auch war ist das die meissner francken und etliche andere nationes auss mysia und uom donawstrom an die elbe und den rein sich niedergelassen haben wie etliche weitleufftig ausszufuhren sich unterstehen so sind sie nicht uon den gothen gewesen welche uom balthischen meer mit filimer dorpaneo gapten und anderen fortgezogen seyn sondern entweder uon besagten bastarnern und peucinern die plutarchus und polybius streitbahr und reuterisch starck uon leibe tapffer in gefahr und machtig wegen ihrer menge nennet oder uon denen geten gewesen so zwar teutsch geredet aber gar andere als die gothen sein
micraelius_pommernland02_1639,body,2,11,False,3,Wer aber wil ſagen/ das die Gothen nicht Teutſch geredet haben/ vnd dazu das Exempel der Thraciſchen Geten auff die Bahne bringet/ derer Sprache Er vermeinet Vnteutſch zu ſeyn/ der kombt nicht fort mit ſeinem Beweißthumb.,wer aber wil ſagen das die gothen nicht teutſch geredet haben vnd dazu das exempel der thraciſchen geten auff die bahne bringet derer sprache er vermeinet vnteutſch zu ſeyn der kombt nicht fort mit ſeinem beweißthumb,wer aber wil sagen das die gothen nicht teutsch geredet haben und dazu das exempel der thracischen geten auff die bahne bringet derer sprache er uermeinet unteutsch zu seyn der kombt nicht fort mit seinem beweissthumb
