doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
braunschweig_hofgerichtsordnung_1571,head,0,0,True,1,"HOffgerichts Ordnung: Des Durchleuchtigen Hochgebornen Fürsten vnd Herrn / Herrn Juliussen / Hertzogs zu Braunschweig / vnd Lüneburg / etc. Auffs new verbessert / gemehret / vnd wiederumb in Druck gegeben. Sampt angehengter Key. Confir mation / Auch Priuilegio, de non appellando intra summam trecentorum aureorum. Gedruckt in der Heinrichsstadt / bey der löblichen Vestung Wolffenbüttel / durch Conradt Horn. M. D. LXXI.",hoffgerichts ordnung des durchleuchtigen hochgebornen fürsten vnd herrn herrn juliussen hertzogs zu braunschweig vnd lüneburg etc auffs new verbessert gemehret vnd wiederumb in druck gegeben sampt angehengter key confir mation auch priuilegio de non appellando intra summam trecentorum aureorum gedruckt in der heinrichsstadt bey der löblichen vestung wolffenbüttel durch conradt horn m d lxxi,hoffgerichts ordnung des durchleuchtigen hochgebornen fursten und herrn herrn iuliussen hertzogs zu braunschweig und luneburg etc auffs new uerbessert gemehret und wiederumb in druck gegeben sampt angehengter key confir mation auch priuilegio de non appellando intra summam trecentorum aureorum gedruckt in der heinrichsstadt bey der loblichen uestung wolffenbuttel durch conradt horn m d lxxi
braunschweig_hofgerichtsordnung_1571,head,1,0,True,2,Vorred / auff die Hoffgerichts Ordnung.,vorred auff die hoffgerichts ordnung,uorred auff die hoffgerichts ordnung
braunschweig_hofgerichtsordnung_1571,body,2,0,False,2,VOn Gottes gnaden / Wir Julius Hertzog zu Braunschweig vnd Lüneburg / etc.,von gottes gnaden wir julius hertzog zu braunschweig vnd lüneburg etc,uon gottes gnaden wir iulius hertzog zu braunschweig und luneburg etc
braunschweig_hofgerichtsordnung_1571,body,2,1,False,2,Fügen allen vnd jeden vnsern / vnd vnsers Fürstenthumbs Prelaten / Graffen / Herren / denen von der Ritterschafft / Haupt vnd Amptleuten / Vögten / Hogreffen / Bürgermeistern / Rethen der Stette / Richtern / Gemeinden / Vnterthanen vnd Verwandten / Was Wirden / stands / oder wesens die sein / Auch sonst in gemein allen andern / so in vnserm Fürstenthumb jren enthalt / gewerb / vnd hantierung haben / oder sonst in vnserm schutz / schirm / vnd vertheidigung sein / vnd sonst jedermenniglich hiemit gnediglich zuwissen: Demnach die tegliche erfahrung zuuerstehen gibt / was für vnrath / zerrüttun gen vnd nachtheil / beide in Geistlichen vnd Weltlichen hendeln fürlaufft / da keine Ordnung gehalten / vnd einem jeden zugelassen wirdet / auss seinem Kopff vnd gutdüncken zuhandeln.,fügen allen vnd jeden vnsern vnd vnsers fürstenthumbs prelaten graffen herren denen von der ritterschafft haupt vnd amptleuten vögten hogreffen bürgermeistern rethen der stette richtern gemeinden vnterthanen vnd verwandten was wirden stands oder wesens die sein auch sonst in gemein allen andern so in vnserm fürstenthumb jren enthalt gewerb vnd hantierung haben oder sonst in vnserm schutz schirm vnd vertheidigung sein vnd sonst jedermenniglich hiemit gnediglich zuwissen demnach die tegliche erfahrung zuuerstehen gibt was für vnrath zerrüttun gen vnd nachtheil beide in geistlichen vnd weltlichen hendeln fürlaufft da keine ordnung gehalten vnd einem jeden zugelassen wirdet auss seinem kopff vnd gutdüncken zuhandeln,fugen allen und ieden unsern und unsers furstenthumbs prelaten graffen herren denen uon der ritterschafft haupt und amptleuten uogten hogreffen burgermeistern rethen der stette richtern gemeinden unterthanen und uerwandten was wirden stands oder wesens die sein auch sonst in gemein allen andern so in unserm furstenthumb iren enthalt gewerb und hantierung haben oder sonst in unserm schutz schirm und uertheidigung sein und sonst iedermenniglich hiemit gnediglich zuwissen demnach die tegliche erfahrung zuuerstehen gibt was fur unrath zerruttun gen und nachtheil beide in geistlichen und weltlichen hendeln furlaufft da keine ordnung gehalten und einem ieden zugelassen wirdet auss seinem kopff und gutduncken zuhandeln
braunschweig_hofgerichtsordnung_1571,body,2,2,False,2,Solchem vbel füzukommen / haben wir in anfang vnser von GOtt gegünneter vnd angenommener Regierung vns angelegen sein lassen / in betrachtung / das vns anders nicht / tragenden Ampts halber gebüren wolt / Das erstlich die ehr Gottes / durch reine lehr / vnd aussbreitung seines H. Worts / vnd Euangeliums / in vnsern ererbten Landen / in Kirchen vnd Schulen gesucht / angerichtet / vñ befürdert möcht werden / zu welcher behueff wir dann mit Rath vnd zuthun dieser zeit fürnemer Theologen / ein Kirchen Ordnung verfassen vnd auss gehen haben lassen / nach welcher man sich in Geistlichen Sachen verhalten vnd richten sol.,solchem vbel füzukommen haben wir in anfang vnser von gott gegünneter vnd angenommener regierung vns angelegen sein lassen in betrachtung das vns anders nicht tragenden ampts halber gebüren wolt das erstlich die ehr gottes durch reine lehr vnd aussbreitung seines h worts vnd euangeliums in vnsern ererbten landen in kirchen vnd schulen gesucht angerichtet vñ befürdert möcht werden zu welcher behueff wir dann mit rath vnd zuthun dieser zeit fürnemer theologen ein kirchen ordnung verfassen vnd auss gehen haben lassen nach welcher man sich in geistlichen sachen verhalten vnd richten sol,solchem ubel fuzukommen haben wir in anfang unser uon gott gegunneter und angenommener regierung uns angelegen sein lassen in betrachtung das uns anders nicht tragenden ampts halber geburen wolt das erstlich die ehr gottes durch reine lehr und aussbreitung seines h worts und euangeliums in unsern ererbten landen in kirchen und schulen gesucht angerichtet und befurdert mocht werden zu welcher behueff wir dann mit rath und zuthun dieser zeit furnemer theologen ein kirchen ordnung uerfassen und auss gehen haben lassen nach welcher man sich in geistlichen sachen uerhalten und richten sol
braunschweig_hofgerichtsordnung_1571,body,2,3,False,4,Nach solchem haben wir befunden / das zu erhaltung Weltlichs Regiments nichts dienlichers noch fürtreglichers ist / dann da die Iusticia mit gleicher wage aussgewogen / vnd jedermeniglich nach gleich vnd recht aussgetheilt / vnd administrirt wirdet / vnd das ohn die Justicien vnd gerechtigkeit kein Reich / Fürstenthumb / Stadt oder Commun / in langwirigem Standt bleiben / vnd erhalten werden mag / Solchs ohne zweiffel auch betrachtende vnd erwegende / Weylant der Hochgeborn Fürst / Herr Heinrich der Jünger / Hertzog zu Braunschweig vnd Lüneburg / etc. vnser geliebter Herr vnd Vatter Christmilter vnd seliger gedechtnis / hat S. L. jren damals von Gott befohlenen getrewen / vnd gehorsamen Vnterthanen zu gut / vnd damit sie durch gute Gerichts Ordnung zu gleich vnd recht förderlich / vnd zum schleunigsten kommen möchten / ein Hoffgericht / daran ordentlicher weise verfahren vnd procedirt solt werden / durch erfahrne vnd gelerte Rechts verstendige verfassen / vnd in Druck aussgehen lassen / welchs von damals noch lebender Key. May. durch ein sonderlich Indult confirmirt vnd bestetigt ist worden / jnhalt nechstfolgender Key.,nach solchem haben wir befunden das zu erhaltung weltlichs regiments nichts dienlichers noch fürtreglichers ist dann da die iusticia mit gleicher wage aussgewogen vnd jedermeniglich nach gleich vnd recht aussgetheilt vnd administrirt wirdet vnd das ohn die justicien vnd gerechtigkeit kein reich fürstenthumb stadt oder commun in langwirigem standt bleiben vnd erhalten werden mag solchs ohne zweiffel auch betrachtende vnd erwegende weylant der hochgeborn fürst herr heinrich der jünger hertzog zu braunschweig vnd lüneburg etc vnser geliebter herr vnd vatter christmilter vnd seliger gedechtnis hat s l jren damals von gott befohlenen getrewen vnd gehorsamen vnterthanen zu gut vnd damit sie durch gute gerichts ordnung zu gleich vnd recht förderlich vnd zum schleunigsten kommen möchten ein hoffgericht daran ordentlicher weise verfahren vnd procedirt solt werden durch erfahrne vnd gelerte rechts verstendige verfassen vnd in druck aussgehen lassen welchs von damals noch lebender key may durch ein sonderlich indult confirmirt vnd bestetigt ist worden jnhalt nechstfolgender key,nach solchem haben wir befunden das zu erhaltung weltlichs regiments nichts dienlichers noch furtreglichers ist dann da die iusticia mit gleicher wage aussgewogen und iedermeniglich nach gleich und recht aussgetheilt und administrirt wirdet und das ohn die iusticien und gerechtigkeit kein reich furstenthumb stadt oder commun in langwirigem standt bleiben und erhalten werden mag solchs ohne zweiffel auch betrachtende und erwegende weylant der hochgeborn furst herr heinrich der iunger hertzog zu braunschweig und luneburg etc unser geliebter herr und uatter christmilter und seliger gedechtnis hat s l iren damals uon gott befohlenen getrewen und gehorsamen unterthanen zu gut und damit sie durch gute gerichts ordnung zu gleich und recht forderlich und zum schleunigsten kommen mochten ein hoffgericht daran ordentlicher weise uerfahren und procedirt solt werden durch erfahrne und gelerte rechts uerstendige uerfassen und in druck aussgehen lassen welchs uon damals noch lebender key may durch ein sonderlich indult confirmirt und bestetigt ist worden inhalt nechstfolgender key
braunschweig_hofgerichtsordnung_1571,body,2,4,False,5,Confirmation / dasselbige Hoffgericht auch bissdahero in einem ziemlichen schwanck vnd vbung / nicht one der Partheyen nutz vnd frommen / gewesen vnd geblieben ist.,confirmation dasselbige hoffgericht auch bissdahero in einem ziemlichen schwanck vnd vbung nicht one der partheyen nutz vnd frommen gewesen vnd geblieben ist,confirmation dasselbige hoffgericht auch bissdahero in einem ziemlichen schwanck und ubung nicht one der partheyen nutz und frommen gewesen und geblieben ist
braunschweig_hofgerichtsordnung_1571,body,2,5,True,5,Wann wir vns dann schüldig erkennen / den löblichen Fuessstapffen hoch gerümpter vnserer Voreltern / die gleichsfals etwan ein Hoffgericht binnen vnser Stadt Braunschweig in der Burck / auff dem Mosshauss verordnet gehabt / vnd halten lassen / nachzufolgen / Vnss auch / alss dem jetziger zeit (durch Göttliche gnad) regierendem Landtsfürsten / vnd diess orts ördentlicher Obrigkeit / obgelegen sein wil / die ernstliche versehung zuthun / damit auch in Politischen sachen einem jeden hohes vnd Niedern Standts / der es begeren ist / gleichmessig Recht wiederfahren möge / vnd keiner dem andern / allein der recht hat / dem vngerechten fürgezogen werde: So haben wir nun die notturfft zusein erachtet / das vorbemeltes Hoffgericht / vnd die darauff gestelte Ordnung / mit zeitigem vorgehabtem Rath der Rechtuerstendigen / wiederumb durchgesehen / an stellen vnd örtern / da es noth / verbessert / gemehrt / oder nach gelegenheit geendert / vnd also durch vns auch confirmiert / bestettiget / vnd vnsern Vnterthanen / derselben sich vnwidersprechlich zuuerhalten / eingebundẽ würde.,wann wir vns dann schüldig erkennen den löblichen fuessstapffen hoch gerümpter vnserer voreltern die gleichsfals etwan ein hoffgericht binnen vnser stadt braunschweig in der burck auff dem mosshauss verordnet gehabt vnd halten lassen nachzufolgen vnss auch alss dem jetziger zeit durch göttliche gnad regierendem landtsfürsten vnd diess orts ördentlicher obrigkeit obgelegen sein wil die ernstliche versehung zuthun damit auch in politischen sachen einem jeden hohes vnd niedern standts der es begeren ist gleichmessig recht wiederfahren möge vnd keiner dem andern allein der recht hat dem vngerechten fürgezogen werde so haben wir nun die notturfft zusein erachtet das vorbemeltes hoffgericht vnd die darauff gestelte ordnung mit zeitigem vorgehabtem rath der rechtuerstendigen wiederumb durchgesehen an stellen vnd örtern da es noth verbessert gemehrt oder nach gelegenheit geendert vnd also durch vns auch confirmiert bestettiget vnd vnsern vnterthanen derselben sich vnwidersprechlich zuuerhalten eingebundẽ würde,wann wir uns dann schuldig erkennen den loblichen fuessstapffen hoch gerumpter unserer uoreltern die gleichsfals etwan ein hoffgericht binnen unser stadt braunschweig in der burck auff dem mosshauss uerordnet gehabt und halten lassen nachzufolgen unss auch alss dem ietziger zeit durch gottliche gnad regierendem landtsfursten und diess orts ordentlicher obrigkeit obgelegen sein wil die ernstliche uersehung zuthun damit auch in politischen sachen einem ieden hohes und niedern standts der es begeren ist gleichmessig recht wiederfahren moge und keiner dem andern allein der recht hat dem ungerechten furgezogen werde so haben wir nun die notturfft zusein erachtet das uorbemeltes hoffgericht und die darauff gestelte ordnung mit zeitigem uorgehabtem rath der rechtuerstendigen wiederumb durchgesehen an stellen und ortern da es noth uerbessert gemehrt oder nach gelegenheit geendert und also durch uns auch confirmiert bestettiget und unsern unterthanen derselben sich unwidersprechlich zuuerhalten eingebunden wurde
braunschweig_hofgerichtsordnung_1571,body,3,0,True,6,Demnach dann solche Reuidirung mehrgesetzter ordnung durch etliche vnsere gelerte Rethe / denen wir es gnedig befohlen / vnd vertrawet haben / geschehen / vnd in Druck gebracht ist worden / wir vns auch die also dissmal gefallen haben lassen.,demnach dann solche reuidirung mehrgesetzter ordnung durch etliche vnsere gelerte rethe denen wir es gnedig befohlen vnd vertrawet haben geschehen vnd in druck gebracht ist worden wir vns auch die also dissmal gefallen haben lassen,demnach dann solche reuidirung mehrgesetzter ordnung durch etliche unsere gelerte rethe denen wir es gnedig befohlen und uertrawet haben geschehen und in druck gebracht ist worden wir uns auch die also dissmal gefallen haben lassen
braunschweig_hofgerichtsordnung_1571,body,4,0,True,6,So wollen wir dieselbig vnser Hoffgerichts Ordnung approbiert / beliebet / vnd bestettiget haben / approbirn / belieben / vnd bestetigen dieselbig hiemit / in krafft dieser vnser ordnung vñ satzung / in der aller bestendigsten vnd krefftigsten form vñ weise / so wir auss Fürstlicher macht vnd Obrigkeit / auch in macht vnserer habenden Regalien / Freyheiten / gebrauch / vbung / gewonheit / vnd sonst von rechts wegen thun sollen / können oder mögen / in allermassen / wie die hernach von Rubricen zu Rubricen / von Articul zu Articuln / gefast vnd begriffen ist.,so wollen wir dieselbig vnser hoffgerichts ordnung approbiert beliebet vnd bestettiget haben approbirn belieben vnd bestetigen dieselbig hiemit in krafft dieser vnser ordnung vñ satzung in der aller bestendigsten vnd krefftigsten form vñ weise so wir auss fürstlicher macht vnd obrigkeit auch in macht vnserer habenden regalien freyheiten gebrauch vbung gewonheit vnd sonst von rechts wegen thun sollen können oder mögen in allermassen wie die hernach von rubricen zu rubricen von articul zu articuln gefast vnd begriffen ist,so wollen wir dieselbig unser hoffgerichts ordnung approbiert beliebet und bestettiget haben approbirn belieben und bestetigen dieselbig hiemit in krafft dieser unser ordnung und satzung in der aller bestendigsten und krefftigsten form und weise so wir auss furstlicher macht und obrigkeit auch in macht unserer habenden regalien freyheiten gebrauch ubung gewonheit und sonst uon rechts wegen thun sollen konnen oder mogen in allermassen wie die hernach uon rubricen zu rubricen uon articul zu articuln gefast und begriffen ist
