doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
lange_predigt_1643,head,0,0,True,,STATUS CHRISTIANORUM. Predigt Von der Chriſten Pilgrim- vnd Buͤrger-ſchafft/ Auß dem 39. Pſalm/ v.12. Bey der Chriſtlichen LeichBegaͤngniß/ Deß Weiland Edlen/ WohlEhrenvheſten/ GroßAchtbarn vnd Hochgelahrten Herꝛn TOBIÆ ADAMI Fuͤrſtlichen Saͤchſiſchen wohlbeſtellten fuͤrnehmen HoffRahts zu Weymar vnd Eyſennach/ Welcher den 29. Novembris Anno 1643. frühe vmb 7. Vhr zu Weymar ſanfft vnd ſeelig im Herrn entſchlaffen/ vnd den 1. Decembris daſelbſt Chriſtlich zur Erden beſtattet worden. Gehalten bey der Niederſetzung der Leiche in der StadtKirchen/ Von FRIDERICO Langen/ der KirchenArchi Diacono daſelbſt. Gedruckt zu Erffurdt/ bey Friedrich Melchior Dedekinden.,status christianorum predigt von der chriſten pilgrim vnd buͤrgerſchafft auß dem pſalm v bey der chriſtlichen leichbegaͤngniß deß weiland edlen wohlehrenvheſten großachtbarn vnd hochgelahrten herꝛn tobiæ adami fuͤrſtlichen saͤchſiſchen wohlbeſtellten fuͤrnehmen hoffrahts zu weymar vnd eyſennach welcher den novembris anno frühe vmb vhr zu weymar ſanfft vnd ſeelig im herrn entſchlaffen vnd den decembris daſelbſt chriſtlich zur erden beſtattet worden gehalten bey der niederſetzung der leiche in der stadtkirchen von friderico langen der kirchenarchi diacono daſelbſt gedruckt zu erffurdt bey friedrich melchior dedekinden,status christianorum predigt uon der christen pilgrim und burgerschafft auss dem psalm u bey der christlichen leichbegangniss dess weiland edlen wohlehrenuhesten grossachtbarn und hochgelahrten hern tobiae adami furstlichen sachsischen wohlbestellten furnehmen hoffrahts zu weymar und eysennach welcher den nouembris anno fruhe umb uhr zu weymar sanfft und seelig im herrn entschlaffen und den decembris daselbst christlich zur erden bestattet worden gehalten bey der niedersetzung der leiche in der stadtkirchen uon friderico langen der kirchenarchi diacono daselbst gedruckt zu erffurdt bey friedrich melchior dedekinden
lange_predigt_1643,body,1,0,True,6,"Der Erbarn vnd VielEhrenTugendreichen Frawen Marthae/ Deß Edlen/ WohlEhrenvheſten/ Groß Achtbarn/ vnd Hochgelahrten Herꝛn TOBIÆ ADA MI Seeligen/ Hinterlaſſenen betruͤbten Fraw Wittben/ Vbergiebt/ ſampt jhren lieben hinterbliebenen Kinderlein/ Zum TroſtGedaͤchtniß/ Dieſe; nach ſeines lieben Herꝛn Anteceſſoris, Collegen, vnd Gevatters/ Seeligen Hintritt und Abeleiben/ Auffgeſetzte Leichpredigt/ M. Chriſtianus Chemnitius, Archi-Diaconus Vinarienſis.",der erbarn vnd vielehrentugendreichen frawen marthae deß edlen wohlehrenvheſten groß achtbarn vnd hochgelahrten herꝛn tobiæ ada mi seeligen hinterlaſſenen betruͤbten fraw wittben vbergiebt ſampt jhren lieben hinterbliebenen kinderlein zum troſtgedaͤchtniß dieſe nach ſeines lieben herꝛn anteceſſoris collegen vnd gevatters seeligen hintritt und abeleiben auffgeſetzte leichpredigt m chriſtianus chemnitius archidiaconus vinarienſis,der erbarn und uielehrentugendreichen frawen marthae dess edlen wohlehrenuhesten gross achtbarn und hochgelahrten hern tobiae ada mi seeligen hinterlassenen betrubten fraw wittben ubergiebt sampt ihren lieben hinterbliebenen kinderlein zum trostgedachtniss diese nach seines lieben hern antecessoris collegen und geuatters seeligen hintritt und abeleiben auffgesetzte leichpredigt m christianus chemnitius archidiaconus uinariensis
lange_predigt_1643,body,2,0,True,7,Jm Namen der heiligen DreyEinigkeit!,jm namen der heiligen dreyeinigkeit,im namen der heiligen dreyeinigkeit
lange_predigt_1643,head,3,0,True,7,"TEXTUS, Pſal. 39, 12.",textus pſal,textus psal
lange_predigt_1643,body,4,0,True,7,HERR/ Jch bin beydes dein Pilgrim/ vnd dein Buͤrger/ wie alle meine Vaͤter.,herr jch bin beydes dein pilgrim vnd dein buͤrger wie alle meine vaͤter,herr ich bin beydes dein pilgrim und dein burger wie alle meine uater
lange_predigt_1643,body,5,0,True,7,Welche Wort der ſeelig verſtorbene Herꝛ HoffRaht mit eigener Hand jhme zum LeichText auffgeſchrieben/ vnd auch in nachfolgende Verßlein auffgeſetzet hat:,welche wort der ſeelig verſtorbene herꝛ hoffraht mit eigener hand jhme zum leichtext auffgeſchrieben vnd auch in nachfolgende verßlein auffgeſetzet hat,welche wort der seelig uerstorbene her hoffraht mit eigener hand ihme zum leichtext auffgeschrieben und auch in nachfolgende uersslein auffgesetzet hat
lange_predigt_1643,body,6,0,True,7,Jch bin ja beydes Herr/ dein Pilgrim vnd dein Buͤrger/ Wie alle Vaͤter mein/ vnd wart getroſt den Wuͤrger/ Den bleichen Todt/ der mir die Reiß zum Leben iſt Gen Himmel/ ſo mir ſchenckt/ mein Koͤnig JEſus Chriſt.,jch bin ja beydes herr dein pilgrim vnd dein buͤrger wie alle vaͤter mein vnd wart getroſt den wuͤrger den bleichen todt der mir die reiß zum leben iſt gen himmel ſo mir ſchenckt mein koͤnig jeſus chriſt,ich bin ia beydes herr dein pilgrim und dein burger wie alle uater mein und wart getrost den wurger den bleichen todt der mir die reiss zum leben ist gen himmel so mir schenckt mein konig iesus christ
lange_predigt_1643,head,7,0,True,7,Exordium.,exordium,exordium
lange_predigt_1643,body,8,0,False,7,ES iſt/ geliebte vnd Außerwehlte in Chriſto JEſu vnſerm HErꝛn/ faſt maͤnniglich bekandt/ daß neben andern Abtheilungen/ auch ein jedes Jahr getheilet wird in vier vnterſchiedene Qvartal oder JahrZeiten.,es iſt geliebte vnd außerwehlte in chriſto jeſu vnſerm herꝛn faſt maͤnniglich bekandt daß neben andern abtheilungen auch ein jedes jahr getheilet wird in vier vnterſchiedene qvartal oder jahrzeiten,es ist geliebte und ausserwehlte in christo iesu unserm hern fast manniglich bekandt dass neben andern abtheilungen auch ein iedes iahr getheilet wird in uier unterschiedene quartal oder iahrzeiten
lange_predigt_1643,body,8,1,False,7,Vnd haben ſolchen Zeiten die lieben Vorfahren auch vnterſchiedliche ſonderbahre Namen gegeben.,vnd haben ſolchen zeiten die lieben vorfahren auch vnterſchiedliche ſonderbahre namen gegeben,und haben solchen zeiten die lieben uorfahren auch unterschiedliche sonderbahre namen gegeben
