doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
527796,head,0,0,True,[1],Ein Chꝛiſtliche Pꝛedigüber der Leich des Edlen vnnd Veſten Hanſen von Liebenſtein ſeliger gedaͤchtnuß/ zů Göppingen den ſibenden Septembꝛis Anno M. D. LXIII. gehalten. Durch Jacobum Andꝛee D. Pꝛopſt vnd Cantzler der Vniuerſitet zů Tübingen. Getruckt zů Tübingen/ bey Vlrich Moꝛharts Wittib. M. D. LXIIII.,ein chꝛiſtliche pꝛedigüber der leich des edlen vnnd veſten hanſen von liebenſtein ſeliger gedaͤchtnuß zů göppingen den ſibenden septembꝛis anno m d lxiii gehalten durch jacobum andꝛee d pꝛopſt vnd cantzler der vniuerſitet zů tübingen getruckt zů tübingen bey vlrich moꝛharts wittib m d lxiiii,ein chistliche pediguber der leich des edlen unnd uesten hansen uon liebenstein seliger gedachtnuss zu goppingen den sibenden septembis anno m d lxiii gehalten durch iacobum andee d popst und cantzler der uniuersitet zu tubingen getruckt zu tubingen bey ulrich moharts wittib m d lxiiii
527796,body,1,0,True,[3],ES iſt ein gemeiner/ aber ſehꝛ ſchaͤdlicher bꝛauch in dieſer Welt/ das in Glaubens ſachen/ ſo vnſer Seelen heil vnd ſeligkeit belangen/ nicht allein auff das einig vnfehlbar woꝛt Gottes/ ſonder auff den groͤſſeſten vnd anſehelichſten hauffen der menſchen geſehen würdt/ was der ſelbig vil Jar her vnd lange zeit geglaubt/ vnd für recht gehalten/ von dem woͤllen ſich auch ettwann vernünfftige Leüt durch das hell außgetruckt woꝛt Gottes nicht abweiſen laſſen.,es iſt ein gemeiner aber ſehꝛ ſchaͤdlicher bꝛauch in dieſer welt das in glaubens ſachen ſo vnſer seelen heil vnd ſeligkeit belangen nicht allein auff das einig vnfehlbar woꝛt gottes ſonder auff den groͤſſeſten vnd anſehelichſten hauffen der menſchen geſehen würdt was der ſelbig vil jar her vnd lange zeit geglaubt vnd für recht gehalten von dem woͤllen ſich auch ettwann vernünfftige leüt durch das hell außgetruckt woꝛt gottes nicht abweiſen laſſen,es ist ein gemeiner aber seh schadlicher bauch in dieser welt das in glaubens sachen so unser seelen heil und seligkeit belangen nicht allein auff das einig unfehlbar wot gottes sonder auff den grossesten und ansehelichsten hauffen der menschen gesehen wurdt was der selbig uil iar her und lange zeit geglaubt und fur recht gehalten uon dem wollen sich auch ettwann uernunfftige leut durch das hell aussgetruckt wot gottes nicht abweisen lassen
527796,body,2,0,False,[3],Voꝛ ſellicher falſchen vnnd ſchaͤdlichen meinung aber warnet vns der heilig Geiſt an vilen oꝛten der heiligen Schꝛifft.,voꝛ ſellicher falſchen vnnd ſchaͤdlichen meinung aber warnet vns der heilig geiſt an vilen oꝛten der heiligen schꝛifft,uo sellicher falschen unnd schadlichen meinung aber warnet uns der heilig geist an uilen oten der heiligen schifft
527796,body,2,1,False,[3],Jeremie am 17. Capittel: So ſpꝛicht der Herꝛ/ Verflůcht iſt der Man/ der ſich auff menſchen verlaßt/ vnnd helt flaiſch für ſeinem Arm/ vnd mit ſeinem hertzen vom Herren weicht.,jeremie am capittel so ſpꝛicht der herꝛ verflůcht iſt der man der ſich auff menſchen verlaßt vnnd helt flaiſch für ſeinem arm vnd mit ſeinem hertzen vom herren weicht,ieremie am capittel so spicht der her uerflucht ist der man der sich auff menschen uerlasst unnd helt flaisch fur seinem arm und mit seinem hertzen uom herren weicht
527796,body,2,2,False,[3],Vnnd Moſes: Du ſolt nicht volgen der menge zům boͤſen.,vnnd moſes du ſolt nicht volgen der menge zům boͤſen,unnd moses du solt nicht uolgen der menge zum bosen
527796,body,2,3,True,[3],Vnd Chꝛiſtus rhuͤmet den für ein klůgen Man/ der ſein Hauß auff ein Felſen bawet/ da nun ein Platzregen fiel/ vnd ein geweſſer kam/ vnd webeten die Winde vnd ſtieſſen an das Hauß/ fiel es doch nicht/ denn es was auff ein Felſen gebawet/ der aber iſt einem toͤrichten Man gleich/ der ſein Hauß auff den Sand bawet/ da nun ein Platzregen fiel/ vnd kam ein geweſſer/ vnd webeten die Winde/ vnd ſtieſſen an das Hauß/ da fiel es/ vnd thaͤt ein groſſen fahl.,vnd chꝛiſtus rhuͤmet den für ein klůgen man der ſein hauß auff ein felſen bawet da nun ein platzregen fiel vnd ein geweſſer kam vnd webeten die winde vnd ſtieſſen an das hauß fiel es doch nicht denn es was auff ein felſen gebawet der aber iſt einem toͤrichten man gleich der ſein hauß auff den sand bawet da nun ein platzregen fiel vnd kam ein geweſſer vnd webeten die winde vnd ſtieſſen an das hauß da fiel es vnd thaͤt ein groſſen fahl,und chistus rhumet den fur ein klugen man der sein hauss auff ein felsen bawet da nun ein platzregen fiel und ein gewesser kam und webeten die winde und stiessen an das hauss fiel es doch nicht denn es was auff ein felsen gebawet der aber ist einem torichten man gleich der sein hauss auff den sand bawet da nun ein platzregen fiel und kam ein gewesser und webeten die winde und stiessen an das hauss da fiel es und that ein grossen fahl
527796,body,3,0,True,[4],Dergleichen pflegt gemeinlich allen denen zůbegegnen/ ſo jres Glanbens oder wohns grund auff anderer Leüt glauben geſetzt/ ſo dieſelbige jren Glauben endern/ ſo haben diſe kein grund mehꝛ/ darauff jr Glaub beſtehn moͤcht.,dergleichen pflegt gemeinlich allen denen zůbegegnen ſo jres glanbens oder wohns grund auff anderer leüt glauben geſetzt ſo dieſelbige jren glauben endern ſo haben diſe kein grund mehꝛ darauff jr glaub beſtehn moͤcht,dergleichen pflegt gemeinlich allen denen zubegegnen so ires glanbens oder wohns grund auff anderer leut glauben gesetzt so dieselbige iren glauben endern so haben dise kein grund meh darauff ir glaub bestehn mocht
527796,body,4,0,True,[4],So dargegen Rechtgeſchaffne Chꝛiſten nicht achten was diſer oder jener glaube/ auch durch anderer Leüt ab fahl in jrem Glauben nicht jrr oder zweifelhafftig man den/ ſonder an der lehꝛ Chꝛiſti halten/ wann ſie gleich ſehen/ das die gantz Welt daruon abwiche/ denn er iſt auff ein Felſen den Herren Chꝛiſtum befeſtiget vnd gegründet.,so dargegen rechtgeſchaffne chꝛiſten nicht achten was diſer oder jener glaube auch durch anderer leüt ab fahl in jrem glauben nicht jrr oder zweifelhafftig man den ſonder an der lehꝛ chꝛiſti halten wann ſie gleich ſehen das die gantz welt daruon abwiche denn er iſt auff ein felſen den herren chꝛiſtum befeſtiget vnd gegründet,so dargegen rechtgeschaffne chisten nicht achten was diser oder iener glaube auch durch anderer leut ab fahl in irem glauben nicht irr oder zweifelhafftig man den sonder an der leh chisti halten wann sie gleich sehen das die gantz welt daruon abwiche denn er ist auff ein felsen den herren chistum befestiget und gegrundet
527796,body,5,0,True,[4],Dieweil dann Chꝛiſtlicher lieber Junckher nicht allein Jr/ ſonder auch andere mehꝛ Gotsfurchtige Chꝛiſten meine alte Pfarrkinder zů Goͤppingen mich auffs fleiſſigſt gebetten/ die Pꝛedig/ ſo ich über Hanſen von Liebenſtein ſeligen ewers Vetters Leich gethon/ auffzůſchꝛeiben vnd in truck zůuerfertigen/ hab ich mich ermelter vꝛſachen willen ſouil mehꝛ bewegen laſſen ewern Chꝛiſtlichen begeren zůwilfahꝛen/ darmit nicht allein jr/ ſampt der Chꝛiſtlichen Gemein zů Goͤppingen von wegen ſeiner Chꝛiſtlichen bekanntnuß vnd abſchids/ euch hetten über ſeinem abſterben zů troͤſten/ denen er mit Rhat vnnd hilff vil mahls auff das trewlichſt gedienet/ ſonder auch andere in ſeinem Chriſtlichen abſchid ſich hetten zůerſehen/ die noch der zeit auff andere hohe Potentaten vnd Paͤpſtiſche Concilia warten/ wiſſentliche Abgoͤtterey vnd mißbreuch/ ſo ſie vermoͤg jres von Gott jnen beuolhen Ampts zůthůn ſchuldig/ nicht abſchaffen woͤllen.,dieweil dann chꝛiſtlicher lieber junckher nicht allein jr ſonder auch andere mehꝛ gotsfurchtige chꝛiſten meine alte pfarrkinder zů goͤppingen mich auffs fleiſſigſt gebetten die pꝛedig ſo ich über hanſen von liebenſtein ſeligen ewers vetters leich gethon auffzůſchꝛeiben vnd in truck zůuerfertigen hab ich mich ermelter vꝛſachen willen ſouil mehꝛ bewegen laſſen ewern chꝛiſtlichen begeren zůwilfahꝛen darmit nicht allein jr ſampt der chꝛiſtlichen gemein zů goͤppingen von wegen ſeiner chꝛiſtlichen bekanntnuß vnd abſchids euch hetten über ſeinem abſterben zů troͤſten denen er mit rhat vnnd hilff vil mahls auff das trewlichſt gedienet ſonder auch andere in ſeinem chriſtlichen abſchid ſich hetten zůerſehen die noch der zeit auff andere hohe potentaten vnd paͤpſtiſche concilia warten wiſſentliche abgoͤtterey vnd mißbreuch ſo ſie vermoͤg jres von gott jnen beuolhen ampts zůthůn ſchuldig nicht abſchaffen woͤllen,dieweil dann chistlicher lieber iunckher nicht allein ir sonder auch andere meh gotsfurchtige chisten meine alte pfarrkinder zu goppingen mich auffs fleissigst gebetten die pedig so ich uber hansen uon liebenstein seligen ewers uetters leich gethon auffzuscheiben und in truck zuuerfertigen hab ich mich ermelter usachen willen souil meh bewegen lassen ewern chistlichen begeren zuwilfahen darmit nicht allein ir sampt der chistlichen gemein zu goppingen uon wegen seiner chistlichen bekanntnuss und abschids euch hetten uber seinem absterben zu trosten denen er mit rhat unnd hilff uil mahls auff das trewlichst gedienet sonder auch andere in seinem christlichen abschid sich hetten zuersehen die noch der zeit auff andere hohe potentaten und papstische concilia warten wissentliche abgotterey und missbreuch so sie uermog ires uon gott inen beuolhen ampts zuthun schuldig nicht abschaffen wollen
527796,body,6,0,True,[5],Dann da ſie ſehen werden/ woͤlcher geſtalt ſeliger gedaͤchtnuß euwer Vetter/ Hans vonn Liebenſtein (ſo ein wetſer vernünfftiger berhatſamer Man/ deßgleichen auch nicht bald in eim groſſen gezürck gefunden/ wie vil ſolcher von Adel gern bekennen werden/ woͤlche ſein kundtſchafft gehapt) ſouil Jar her auff ein Allgemeine vergleichung geſehen/ entlich aber dieſelbig/ vnnd auß was vꝛſachen fallen laſſen/ erwegen werden/ verhoff ich zů dem Allmaͤchtigen/ es ſoll jnen durch Gottes gnad ſouil Chꝛiſtus nachgedenckens machen/ das ſie jrer ſelbſten/ auch jrer Vnderthonen Seelen heil betrachten/ vnd derſelben beſſern Rhat ſchaffen werden.,dann da ſie ſehen werden woͤlcher geſtalt ſeliger gedaͤchtnuß euwer vetter hans vonn liebenſtein ſo ein wetſer vernünfftiger berhatſamer man deßgleichen auch nicht bald in eim groſſen gezürck gefunden wie vil ſolcher von adel gern bekennen werden woͤlche ſein kundtſchafft gehapt ſouil jar her auff ein allgemeine vergleichung geſehen entlich aber dieſelbig vnnd auß was vꝛſachen fallen laſſen erwegen werden verhoff ich zů dem allmaͤchtigen es ſoll jnen durch gottes gnad ſouil chꝛiſtus nachgedenckens machen das ſie jrer ſelbſten auch jrer vnderthonen seelen heil betrachten vnd derſelben beſſern rhat ſchaffen werden,dann da sie sehen werden wolcher gestalt seliger gedachtnuss euwer uetter hans uonn liebenstein so ein wetser uernunfftiger berhatsamer man dessgleichen auch nicht bald in eim grossen gezurck gefunden wie uil solcher uon adel gern bekennen werden wolche sein kundtschafft gehapt souil iar her auff ein allgemeine uergleichung gesehen entlich aber dieselbig unnd auss was usachen fallen lassen erwegen werden uerhoff ich zu dem allmachtigen es soll inen durch gottes gnad souil chistus nachgedenckens machen das sie irer selbsten auch irer underthonen seelen heil betrachten und derselben bessern rhat schaffen werden
527796,body,7,0,False,[5],Der Allmaͤchtig Gott vnnd Vatter vnſers Herren Jeſu Chꝛiſti/ woͤll ſollicher Leüt Hertz/ ſo noch in vnnerſtand ſeines Euangeliums ſtecken/ mit der krafft vnnd gnad ſeines heiligen Geiſts ruͤren/ das ſie der ſtimm war nemen/ vnd gehoꝛſamlichen volgen/ die der Vatter vom Himmel über ſeinen Son geredt vnd geſpꝛochen/ diß iſt mein lieber Son/ an dem ich ein wolgefallen habe/ Den hoͤrend/ der ſie auß allem jrrſal erloͤſen/ vnd durch die einige rechte Thür/ woͤlche er allein iſt/ in das ewig leben einfuͤren kan.,der allmaͤchtig gott vnnd vatter vnſers herren jeſu chꝛiſti woͤll ſollicher leüt hertz ſo noch in vnnerſtand ſeines euangeliums ſtecken mit der krafft vnnd gnad ſeines heiligen geiſts ruͤren das ſie der ſtimm war nemen vnd gehoꝛſamlichen volgen die der vatter vom himmel über ſeinen son geredt vnd geſpꝛochen diß iſt mein lieber son an dem ich ein wolgefallen habe den hoͤrend der ſie auß allem jrrſal erloͤſen vnd durch die einige rechte thür woͤlche er allein iſt in das ewig leben einfuͤren kan,der allmachtig gott unnd uatter unsers herren iesu chisti woll sollicher leut hertz so noch in unnerstand seines euangeliums stecken mit der krafft unnd gnad seines heiligen geists ruren das sie der stimm war nemen und gehosamlichen uolgen die der uatter uom himmel uber seinen son geredt und gespochen diss ist mein lieber son an dem ich ein wolgefallen habe den horend der sie auss allem irrsal erlosen und durch die einige rechte thur wolche er allein ist in das ewig leben einfuren kan
527796,body,7,1,True,[5],Demſelbigen hiemit in den gwaltigen vnd gnaͤdigen ſchirm Gottes beuolhen. Geben,demſelbigen hiemit in den gwaltigen vnd gnaͤdigen ſchirm gottes beuolhen geben,demselbigen hiemit in den gwaltigen und gnadigen schirm gottes beuolhen geben
