doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
vertrag_westfaelischer_1648,body,0,0,True,3,"Friedens-Schluß / So von der Römischen Käyserlichen / Vnd Aller-Christl. Königl. Mayst. Mayst. Als auch Deß Heyl. Römischen Reichs Extraordinari Deputirten, vnd anderer Chur:Fürsten vnd Ständ Gevollmächtigten vnd Hochansehenlichen Herren Abgesandten zu Münster in Westphalen / am 24/14. Octobris Jm Jahr 1648. in offentlicher Versamblung vnderschrieben vnd bekräfftiget / auch den 25/15. eiusdem solenniter publicirt worden / &c. Auß dem wahren Original, wie es bey dem Chur-Mäyntzis. Reichs Directorio deponirt worden / in Teutsche versetzt. Mit der Röm. Käys. Mayst. Special- Gnad vnd Freyheit; Auch Churfürstl. Mäyntzischer Concession nicht nachzudrucken. Gedruckt zu Mäyntz / bey Nicolao Heyll. Jn Verlegung Philipps Jacob Fischers zu Franckfurt. Jm Jahr M. DC. XLIX.",friedensschluß so von der römischen käyserlichen vnd allerchristl königl mayst mayst als auch deß heyl römischen reichs extraordinari deputirten vnd anderer churfürsten vnd ständ gevollmächtigten vnd hochansehenlichen herren abgesandten zu münster in westphalen am octobris jm jahr in offentlicher versamblung vnderschrieben vnd bekräfftiget auch den eiusdem solenniter publicirt worden &c auß dem wahren original wie es bey dem churmäyntzis reichs directorio deponirt worden in teutsche versetzt mit der röm käys mayst special gnad vnd freyheit auch churfürstl mäyntzischer concession nicht nachzudrucken gedruckt zu mäyntz bey nicolao heyll jn verlegung philipps jacob fischers zu franckfurt jm jahr m dc xlix,friedensschluss so uon der romischen kayserlichen und allerchristl konigl mayst mayst als auch dess heyl romischen reichs extraordinari deputirten und anderer churfursten und stand geuollmachtigten und hochansehenlichen herren abgesandten zu munster in westphalen am octobris im iahr in offentlicher uersamblung underschrieben und bekrafftiget auch den eiusdem solenniter publicirt worden etc auss dem wahren original wie es bey dem churmayntzis reichs directorio deponirt worden in teutsche uersetzt mit der rom kays mayst special gnad und freyheit auch churfurstl mayntzischer concession nicht nachzudrucken gedruckt zu mayntz bey nicolao heyll in uerlegung philipps iacob fischers zu franckfurt im iahr m dc xlix
vertrag_westfaelischer_1648,head,1,0,True,5,An den Leser.,an den leser,an den leser
vertrag_westfaelischer_1648,body,2,0,False,5,DEmnach niemand gebühret / ohne der Röm. Käys. Mayst. wie auch Jhr Churfürstl.,demnach niemand gebühret ohne der röm käys mayst wie auch jhr churfürstl,demnach niemand gebuhret ohne der rom kays mayst wie auch ihr churfurstl
vertrag_westfaelischer_1648,body,2,1,False,5,"Gn. zu Mäyntz / als deß Heyligen Römischen Reichs Ertz-Cantzlers durch Germanien / erlangte Gnad / Wissen und Willen / die jenigen Acta, so bey offentlicher Reichs-Versamblung zu Oßnabrück vorgangen seyn / in Truck zu geben / im Werck aber sich ein vnd der ander vnterstehen wil / daß ohnlängst zwischen allerhöchst bemelter Jhr Kayserl. May. wie auch Königl. May. in Schweden / verglichene Instrumentum Pacis in Truck / vnd zwar nicht dem rechten Original gemäß / außgehen zu lassen / Allerhöchst besagt Jhr Kays.",gn zu mäyntz als deß heyligen römischen reichs ertzcantzlers durch germanien erlangte gnad wissen und willen die jenigen acta so bey offentlicher reichsversamblung zu oßnabrück vorgangen seyn in truck zu geben im werck aber sich ein vnd der ander vnterstehen wil daß ohnlängst zwischen allerhöchst bemelter jhr kayserl may wie auch königl may in schweden verglichene instrumentum pacis in truck vnd zwar nicht dem rechten original gemäß außgehen zu lassen allerhöchst besagt jhr kays,gn zu mayntz als dess heyligen romischen reichs ertzcantzlers durch germanien erlangte gnad wissen und willen die ienigen acta so bey offentlicher reichsuersamblung zu ossnabruck uorgangen seyn in truck zu geben im werck aber sich ein und der ander unterstehen wil dass ohnlangst zwischen allerhochst bemelter ihr kayserl may wie auch konigl may in schweden uerglichene instrumentum pacis in truck und zwar nicht dem rechten original gemass aussgehen zu lassen allerhochst besagt ihr kays
vertrag_westfaelischer_1648,body,2,2,False,5,Mayestet aber / wie auch Jhr Churfürstl.,mayestet aber wie auch jhr churfürstl,mayestet aber wie auch ihr churfurstl
vertrag_westfaelischer_1648,body,2,3,True,5,"Gnaden zu Maintz / als ErtzCantzler durch Germanien / Philips Jacob Fischern / deß Raths zu Franckfurt / die besondere Kayserliche vnd Churfürstliche Gnad gethan / vnd von dero Reichs Directorio bey den General Friedens-Tractaten ein authenticam Copiam, nach dem rechten wahren bey demselben hinderlegtem Original / gnädigst dahin ertheilt haben / daß Jhme allein solches trucken zu lassen / erlaubt / allen andern aber / vnd zwar / bey Straff fünff Marck lötiges Golds / verbotten seyn solle / wie hernachfolgende beyde Kayserliche vnd Churfürstliche Privilegia mit mehrerm außweisen / Als ist solches zu mäniglichs Nachricht anzudeuten / für eine Notturfft ermessen worden.",gnaden zu maintz als ertzcantzler durch germanien philips jacob fischern deß raths zu franckfurt die besondere kayserliche vnd churfürstliche gnad gethan vnd von dero reichs directorio bey den general friedenstractaten ein authenticam copiam nach dem rechten wahren bey demselben hinderlegtem original gnädigst dahin ertheilt haben daß jhme allein solches trucken zu lassen erlaubt allen andern aber vnd zwar bey straff fünff marck lötiges golds verbotten seyn solle wie hernachfolgende beyde kayserliche vnd churfürstliche privilegia mit mehrerm außweisen als ist solches zu mäniglichs nachricht anzudeuten für eine notturfft ermessen worden,gnaden zu maintz als ertzcantzler durch germanien philips iacob fischern dess raths zu franckfurt die besondere kayserliche und churfurstliche gnad gethan und uon dero reichs directorio bey den general friedenstractaten ein authenticam copiam nach dem rechten wahren bey demselben hinderlegtem original gnadigst dahin ertheilt haben dass ihme allein solches trucken zu lassen erlaubt allen andern aber und zwar bey straff funff marck lotiges golds uerbotten seyn solle wie hernachfolgende beyde kayserliche und churfurstliche priuilegia mit mehrerm aussweisen als ist solches zu maniglichs nachricht anzudeuten fur eine notturfft ermessen worden
vertrag_westfaelischer_1648,head,3,0,True,6,Käyserl. Privilegium,käyserl privilegium,kayserl priuilegium
vertrag_westfaelischer_1648,body,4,0,True,6,WJr Ferdinand der Dritte / von Gottes Gnaden / Erwöhlter Römischer Käyser / zu allen Zeiten / Mehrer deß Reichs / in Germanien / zu Hungaren / Böheimb / Dalmatien / Croatien vnd Sclavonien König / Ertzhertzog zu Oesterreich / Hertzog zu Burgundt / Steyr / Kärndten / Krain vnd Wirtemberg / Graff zu Tyrol / etc.,wjr ferdinand der dritte von gottes gnaden erwöhlter römischer käyser zu allen zeiten mehrer deß reichs in germanien zu hungaren böheimb dalmatien croatien vnd sclavonien könig ertzhertzog zu oesterreich hertzog zu burgundt steyr kärndten krain vnd wirtemberg graff zu tyrol etc,wir ferdinand der dritte uon gottes gnaden erwohlter romischer kayser zu allen zeiten mehrer dess reichs in germanien zu hungaren boheimb dalmatien croatien und sclauonien konig ertzhertzog zu oesterreich hertzog zu burgundt steyr karndten krain und wirtemberg graff zu tyrol etc
vertrag_westfaelischer_1648,body,5,0,False,6,Bekennen offentlich mit diesem Brieff / vnd thun kundt allermänniglich / daß Vns vnser vnd deß Reichs lieber getrewer / Philips Jacob Fischer / allervnderthänigst zu erkennen gegeben / was massen / auff erlangte Verwilligung / Er so wol von weiland dem Hochwürdigen Anselm Casimirn Ertzbischoffen zu Maintz / deß Heyl. Röm.,bekennen offentlich mit diesem brieff vnd thun kundt allermänniglich daß vns vnser vnd deß reichs lieber getrewer philips jacob fischer allervnderthänigst zu erkennen gegeben was massen auff erlangte verwilligung er so wol von weiland dem hochwürdigen anselm casimirn ertzbischoffen zu maintz deß heyl röm,bekennen offentlich mit diesem brieff und thun kundt allermanniglich dass uns unser und dess reichs lieber getrewer philips iacob fischer allerunderthanigst zu erkennen gegeben was massen auff erlangte uerwilligung er so wol uon weiland dem hochwurdigen anselm casimirn ertzbischoffen zu maintz dess heyl rom
vertrag_westfaelischer_1648,body,5,1,False,6,Reichs / durch Germanien ErtzCantzlern / sel.,reichs durch germanien ertzcantzlern sel,reichs durch germanien ertzcantzlern sel
