doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
zesen_helikon02_1641,body,0,0,True,1,Philippi Cæsii Deutſches Helicons Ander Theil/ Darinnen begriffen Allerley Arten und Muſter der Deutſchen Gerichte/ Bey welchem zu baͤſſerm fortgang unſerer Poeſie/ Ein Richtiger Anzeiger Der Deutſchen gleichlautenden und einſtimmigen Maͤnnlichen Woͤrter (nach dem a b c. Reim-weiſe geſetzt/ und aufs neue vermehret) zu finden. Wittenberg/ Gedruckt bey Johann Roͤhnern/ Jm Jahr 1641.,philippi cæsii deutſches helicons ander theil darinnen begriffen allerley arten und muſter der deutſchen gerichte bey welchem zu baͤſſerm fortgang unſerer poeſie ein richtiger anzeiger der deutſchen gleichlautenden und einſtimmigen maͤnnlichen woͤrter nach dem a b c reimweiſe geſetzt und aufs neue vermehret zu finden wittenberg gedruckt bey johann roͤhnern jm jahr,philippi caesii deutsches helicons ander theil darinnen begriffen allerley arten und muster der deutschen gerichte bey welchem zu basserm fortgang unserer poesie ein richtiger anzeiger der deutschen gleichlautenden und einstimmigen mannlichen worter nach dem a b c reimweise gesetzt und aufs neue uermehret zu finden wittenberg gedruckt bey iohann rohnern im iahr
zesen_helikon02_1641,body,1,0,False,3,Denen Wohl-Edel-gebohrnen/ Geſtrengen und Mann-Veſten/ Herrn Wolff Chriſtoff von Arnimb/ auff Zichau/ etc. Jhr.,denen wohledelgebohrnen geſtrengen und mannveſten herrn wolff chriſtoff von arnimb auff zichau etc jhr,denen wohledelgebohrnen gestrengen und mannuesten herrn wolff christoff uon arnimb auff zichau etc ihr
zesen_helikon02_1641,body,1,1,False,3,Churfuͤrſtl. Durchl. zu Sachſen wohlbeſtaͤlten Oberſten zu fuße/ und Ober-Befehlichshabern der Feſtung Wittenberg/ etc.,churfuͤrſtl durchl zu sachſen wohlbeſtaͤlten oberſten zu fuße und oberbefehlichshabern der feſtung wittenberg etc,churfurstl durchl zu sachsen wohlbestalten obersten zu fusse und oberbefehlichshabern der festung wittenberg etc
zesen_helikon02_1641,body,1,2,False,3,Herrn Georgen Herrmann von Schweinitz/ auf Romnitz/ ꝛc. Churfuͤrſtl. Durchl. zu Sachſen in dem Loblichen Arnimbiſchen Regiment/ wohlbeſtaͤlten Oberſten Lieutenant. und Herrn Georgen Heinrich von Biſchoffsheim/ Eben Jhrer Churfuͤrſtl. Durchl. zu Sachſen/ des auch Loͤblichen Arnimbiſchen Regiments wohlbeſtaͤlten Oberſten Wachmeiſter.,herrn georgen herrmann von schweinitz auf romnitz ꝛc churfuͤrſtl durchl zu sachſen in dem loblichen arnimbiſchen regiment wohlbeſtaͤlten oberſten lieutenant und herrn georgen heinrich von biſchoffsheim eben jhrer churfuͤrſtl durchl zu sachſen des auch loͤblichen arnimbiſchen regiments wohlbeſtaͤlten oberſten wachmeiſter,herrn georgen herrmann uon schweinitz auf romnitz c churfurstl durchl zu sachsen in dem loblichen arnimbischen regiment wohlbestalten obersten lieutenant und herrn georgen heinrich uon bischoffsheim eben ihrer churfurstl durchl zu sachsen des auch loblichen arnimbischen regiments wohlbestalten obersten wachmeister
zesen_helikon02_1641,head,1,3,True,4,Meinen Hoͤchſt- und Hoch-geehrten Herren.,meinen hoͤchſt und hochgeehrten herren,meinen hochst und hochgeehrten herren
zesen_helikon02_1641,body,2,0,False,4,ES geſtehet ſonders zweiffels ein jedweder/ daß zur ſchoͤnen Fruͤhlingszeit/ wann mann ſich in die verfuͤnſterten Buͤſche und ſchattichten Waͤlder/ die Sinnen in etwas anzufriſchen/ begibt/ mehr furcht und zittern als Anmuth und freude zu gegen ſey: Alſo beduͤncket mich auch/ es werde mein Gemuͤthe/ wann es ſich in den Geſchichten unſerer Vorfahren/ der unerſchrockenen und Maͤnnlichen Deutſchen vertieffet und eingelaßen/ aus verwunderung nicht nur entzuͤcket/ ſondern in ebenmaͤßiges zittern/ und ſo zu reden/ gleichſam in eine heilige Furcht und Entſetzen gejagt.,es geſtehet ſonders zweiffels ein jedweder daß zur ſchoͤnen fruͤhlingszeit wann mann ſich in die verfuͤnſterten buͤſche und ſchattichten waͤlder die sinnen in etwas anzufriſchen begibt mehr furcht und zittern als anmuth und freude zu gegen ſey alſo beduͤncket mich auch es werde mein gemuͤthe wann es ſich in den geſchichten unſerer vorfahren der unerſchrockenen und maͤnnlichen deutſchen vertieffet und eingelaßen aus verwunderung nicht nur entzuͤcket ſondern in ebenmaͤßiges zittern und ſo zu reden gleichſam in eine heilige furcht und entſetzen gejagt,es gestehet sonders zweiffels ein iedweder dass zur schonen fruhlingszeit wann mann sich in die uerfunsterten busche und schattichten walder die sinnen in etwas anzufrischen begibt mehr furcht und zittern als anmuth und freude zu gegen sey also beduncket mich auch es werde mein gemuthe wann es sich in den geschichten unserer uorfahren der unerschrockenen und mannlichen deutschen uertieffet und eingelassen aus uerwunderung nicht nur entzucket sondern in ebenmassiges zittern und so zu reden gleichsam in eine heilige furcht und entsetzen geiagt
zesen_helikon02_1641,body,2,1,False,5,Da dann die Ritterlichen Thaten dieſes unuͤberwuͤndlichen Volcks/ und die vortraͤfflichen Tugenden/ welche die Deutſchen den Goͤttern gleichſam aͤhnlich gemacht/ mit Beſtuͤrtzung von jedermann geleſen werden.,da dann die ritterlichen thaten dieſes unuͤberwuͤndlichen volcks und die vortraͤfflichen tugenden welche die deutſchen den goͤttern gleichſam aͤhnlich gemacht mit beſtuͤrtzung von jedermann geleſen werden,da dann die ritterlichen thaten dieses unuberwundlichen uolcks und die uortrafflichen tugenden welche die deutschen den gottern gleichsam ahnlich gemacht mit besturtzung uon iedermann gelesen werden
zesen_helikon02_1641,body,2,2,False,5,Der tapffere Helden-muth/ die muthige Tapferkeit war auff der gantzen Erden erſchollen/ daß auch Room die Fuͤrſtin der Welt/ welche ſo viel unzaͤhlichen Voͤlckern obgeſiegt/ ſelbſten dafuͤr erzittern muſte: Nur der Deutſchen bloſſer Nahme/ ich geſchweige/ die Großmuͤthigkeit und angebohrne traͤffliche Staͤrcke war allen Voͤlckern erſchroͤcklich zu hoͤren.,der tapffere heldenmuth die muthige tapferkeit war auff der gantzen erden erſchollen daß auch room die fuͤrſtin der welt welche ſo viel unzaͤhlichen voͤlckern obgeſiegt ſelbſten dafuͤr erzittern muſte nur der deutſchen bloſſer nahme ich geſchweige die großmuͤthigkeit und angebohrne traͤffliche staͤrcke war allen voͤlckern erſchroͤcklich zu hoͤren,der tapffere heldenmuth die muthige tapferkeit war auff der gantzen erden erschollen dass auch room die furstin der welt welche so uiel unzahlichen uolckern obgesiegt selbsten dafur erzittern muste nur der deutschen blosser nahme ich geschweige die grossmuthigkeit und angebohrne traffliche starcke war allen uolckern erschrocklich zu horen
zesen_helikon02_1641,body,2,3,False,6,Vnd nicht nur dieſes/ ſondern auch die ruhmwuͤrdige Auffrichtigkeit/ die unvergleichliche Beſcheidenheit/ war jhnen auch gleichſam alß von Natur eingepflantzet und alſo mehr zu erheben alß nach zu thun; Weßwegen Sie auch nicht allein von Freunden/ ſondern auch von Feinden geliebet worden.,vnd nicht nur dieſes ſondern auch die ruhmwuͤrdige auffrichtigkeit die unvergleichliche beſcheidenheit war jhnen auch gleichſam alß von natur eingepflantzet und alſo mehr zu erheben alß nach zu thun weßwegen sie auch nicht allein von freunden ſondern auch von feinden geliebet worden,und nicht nur dieses sondern auch die ruhmwurdige auffrichtigkeit die unuergleichliche bescheidenheit war ihnen auch gleichsam alss uon natur eingepflantzet und also mehr zu erheben alss nach zu thun wesswegen sie auch nicht allein uon freunden sondern auch uon feinden geliebet worden
zesen_helikon02_1641,body,2,4,False,6,Wo ſeyn aber jtzund die traͤfflichen Tugenden?,wo ſeyn aber jtzund die traͤfflichen tugenden,wo seyn aber itzund die trafflichen tugenden
