doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
1478_souen_wysen,head,0,0,True,1r,¶ Hir heuet sik an een boek vnde heth in deme dudeschen de historia van den souen wysen meisteren. :.,hir heuet sik an een boek vnde heth in deme dudeschen de historia van den souen wysen meisteren,hir heuet sik an een boek unde heth in deme dudeschen de historia uan den souen wysen meisteren
1478_souen_wysen,body,1,0,False,1r,"Vmme to wetende myt korte wat in dusseme boke is schal me merken, dat in dusseme boke werden geroret waraftige historien, de ghescheen sin in vor tijden. vnde werden vth ghelecht to eneme ghestlyken synne, vns dar mede van den sunden to thende, vnde to beterende vnse sundige leuent.",vmme to wetende myt korte wat in dusseme boke is schal me merken dat in dusseme boke werden geroret waraftige historien de ghescheen sin in vor tijden vnde werden vth ghelecht to eneme ghestlyken synne vns dar mede van den sunden to thende vnde to beterende vnse sundige leuent,umme to wetende myt korte wat in dusseme boke is schal me merken dat in dusseme boke werden geroret waraftige historien de ghescheen sin in uor tiiden unde werden uth ghelecht to eneme ghestlyken synne uns dar mede uan den sunden to thende unde to beterende unse sundige leuent
1478_souen_wysen,body,1,1,False,1r,"To dem ersten van deme keysere Ponciano, de hadde enen sone geheten Dyoclesianus. den wolde syn steefmoder to deme dode bryngen, darumme dat he nycht myt eer sundigen wolde. men syne. vij wijse meystere verloseden ene. vnde to deme latesten wart se suluen verbrand myt erem hemelyken bolen, den se vor ene iuncfrouwe by sick hadde.",to dem ersten van deme keysere ponciano de hadde enen sone geheten dyoclesianus den wolde syn steefmoder to deme dode bryngen darumme dat he nycht myt eer sundigen wolde men syne vij wijse meystere verloseden ene vnde to deme latesten wart se suluen verbrand myt erem hemelyken bolen den se vor ene iuncfrouwe by sick hadde,to dem ersten uan deme keysere ponciano de hadde enen sone geheten dyoclesianus den wolde syn steefmoder to deme dode bryngen darumme dat he nycht myt eer sundigen wolde men syne uii wiise meystere uerloseden ene unde to deme latesten wart se suluen uerbrand myt erem hemelyken bolen den se uor ene iuncfrouwe by sick hadde
1478_souen_wysen,body,1,2,False,1r,"Dusse historia wert na ghestliken ghedudet, als me vyndet in deme boke.",dusse historia wert na ghestliken ghedudet als me vyndet in deme boke,dusse historia wert na ghestliken ghedudet als me uyndet in deme boke
1478_souen_wysen,body,1,3,True,1r,Daer na vyndet me mannigerleye historien. ock ghedudet to eneme ghestlyken synne. :.,daer na vyndet me mannigerleye historien ock ghedudet to eneme ghestlyken synne,daer na uyndet me mannigerleye historien ock ghedudet to eneme ghestlyken synne
1478_souen_wysen,head,2,0,True,1r,¶ Hir heuet sick an de prologus dat sint de vorreden vnde in voringe dar me mede to den historien kumpt.,hir heuet sick an de prologus dat sint de vorreden vnde in voringe dar me mede to den historien kumpt,hir heuet sick an de prologus dat sint de uorreden unde in uoringe dar me mede to den historien kumpt
1478_souen_wysen,body,3,0,False,1r,Ick quam trurych.,ick quam trurych,ick quam trurych
1478_souen_wysen,body,3,1,False,1r,Do vragede me my wat de sake were.,do vragede me my wat de sake were,do uragede me my wat de sake were
1478_souen_wysen,body,3,2,False,1r,"Dar to antwerde ik, dat ick leyder luttick myner wetenheyt bruke, vnde my sulues na bescheydenheyt gantz entwunnnen byn, vnde wy leuen na vnsen synnen.",dar to antwerde ik dat ick leyder luttick myner wetenheyt bruke vnde my sulues na bescheydenheyt gantz entwunnnen byn vnde wy leuen na vnsen synnen,dar to antwerde ik dat ick leyder luttick myner wetenheyt bruke unde my sulues na bescheydenheyt gantz entwunnnen byn unde wy leuen na unsen synnen
1478_souen_wysen,body,3,3,False,1r,"Mynen schepper ik wedder spreke, myt worden vnde myt werken.",mynen schepper ik wedder spreke myt worden vnde myt werken,mynen schepper ik wedder spreke myt worden unde myt werken
