doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
387513,head,0,0,True,[1],"Chriſtliche LeichPredigt/ Vber dem ploͤtzlichen/ jedoch Chriſtlichen vnd Seligen Abgang/ Der weiland Edlen/ VielEhrentugentreichen Frawen Hedwigis Reichenbachin/ Gebornen Zedlitzen/ aus dem Hauſe Siebenaichen/ Deß Edlen/ Geſtrengen/ WolEhrenveſten/ auch Wolbenambten Herrn Heinrichs von Reichenbach/ auff Rudelßdorff/ Siebenaich/ Wuͤrgsdorff/ Hallendorff/ Contzendorff/ Ranßdorff/ Lauterſeiffen/ Hoͤll vnd Hartaw/ Hertzlieben Ehegemahls. Welche der Allmechtige Gott Anno 1621. den 19. Martij nach Mittage zwiſchen 3. vnd 4. Vhr/ in wahrem Erkendtnis vnd hertzlicher Anruffung jhres Erloͤſers vnnd Seligmachers Jeſu Chriſti/ ſanfft vnd ſelig aus dieſem Jammerthal abgefodert/ vnd nachmahls den 14. Maij in Volckreicher Verſamlung mit Chriſtlichen Adelichen Ceremonien, nicht ohne ſondere Betruͤbnuͤß zu Rudelßdorff in jhr Ruhebettlein verſetzet worden: Gehalten Durch Jacobum Nergerum Freyburgenſem Sil. Evangeliſchen Predigern zu Rudelßdorff.",chriſtliche leichpredigt vber dem ploͤtzlichen jedoch chriſtlichen vnd seligen abgang der weiland edlen vielehrentugentreichen frawen hedwigis reichenbachin gebornen zedlitzen aus dem hauſe siebenaichen deß edlen geſtrengen wolehrenveſten auch wolbenambten herrn heinrichs von reichenbach auff rudelßdorff siebenaich wuͤrgsdorff hallendorff contzendorff ranßdorff lauterſeiffen hoͤll vnd hartaw hertzlieben ehegemahls welche der allmechtige gott anno den martij nach mittage zwiſchen vnd vhr in wahrem erkendtnis vnd hertzlicher anruffung jhres erloͤſers vnnd seligmachers jeſu chriſti ſanfft vnd ſelig aus dieſem jammerthal abgefodert vnd nachmahls den maij in volckreicher verſamlung mit chriſtlichen adelichen ceremonien nicht ohne ſondere betruͤbnuͤß zu rudelßdorff in jhr ruhebettlein verſetzet worden gehalten durch jacobum nergerum freyburgenſem sil evangeliſchen predigern zu rudelßdorff,christliche leichpredigt uber dem plotzlichen iedoch christlichen und seligen abgang der weiland edlen uielehrentugentreichen frawen hedwigis reichenbachin gebornen zedlitzen aus dem hause siebenaichen dess edlen gestrengen wolehrenuesten auch wolbenambten herrn heinrichs uon reichenbach auff rudelssdorff siebenaich wurgsdorff hallendorff contzendorff ranssdorff lauterseiffen holl und hartaw hertzlieben ehegemahls welche der allmechtige gott anno den martii nach mittage zwischen und uhr in wahrem erkendtnis und hertzlicher anruffung ihres erlosers unnd seligmachers iesu christi sanfft und selig aus diesem iammerthal abgefodert und nachmahls den maii in uolckreicher uersamlung mit christlichen adelichen ceremonien nicht ohne sondere betrubnuss zu rudelssdorff in ihr ruhebettlein uersetzet worden gehalten durch iacobum nergerum freyburgensem sil euangelischen predigern zu rudelssdorff
387513,head,1,0,True,[2],χρονολογικὰ.,χρονολογικὰ,
387513,body,2,0,True,[2],VIta æterna DonVM eſt In ChrIſto VnIgenIto patrIs.,vita æterna donvm eſt in chriſto vnigenito patris,uita aeterna donum est in christo unigenito patris
387513,body,4,0,True,[2],SeMper tIbI ChrIſte InfIDe Verè VIVo.,semper tibi chriſte infide verè vivo,semper tibi christe infide uere uiuo
387513,body,5,0,True,[2],"Non perII: HeInrICe, ſeD IeſV Meo VIVo.",non perii heinrice ſed ieſv meo vivo,non perii heinrice sed iesu meo uiuo
387513,body,6,0,True,[2],HeDwIgIs tVa VIXIt & MortVa eſt In ChrIſto.,hedwigis tva vixit & mortva eſt in chriſto,hedwigis tua uixit et mortua est in christo
387513,body,8,0,True,[2],"IeſVs fInIta paſsIone, DabIt tIbI nIL Verè nIsI gLorIaM.",ieſvs finita paſsione dabit tibi nil verè nisi gloriam,iesus finita passione dabit tibi nil uere nisi gloriam
387513,body,10,0,False,[3],"EDler/ Geſtrenger/ Wol Ehrenveſter/ Auch Wolbenambter Herr/ Jnſonders großguͤnſtiger Herr Gevatter vnd maͤchtiger Patron; Daß alle Menſchen ſterblich ſein/ vnnd dermahl eines den Weg aller Welt wandern muͤſſen/ bezeugen nicht allein die Exempla von anbegin der Welt her/ ſo bald der Sententz vnd das Vrtheil vber die Menſchen geſprochen iſt/ Gen. 3. Terra es, Du biſt Erde/ vnd ſolt wieder zur Erden werden/ Sondern es gibts auch die taͤgliche Experientz, biß auff heutigen Tag/ daher dann Syrach der weiſe Mann nicht vnrecht ſpricht am 40. Cap. Es iſt ein elend jaͤmmerlich ding vmb aller Menſchen Leben/ von Mutter Leibe an/ biß ſie wieder inn die Erde begraben werden/ die vnſer aller Mutter iſt/ da iſt jmmer Sorge/ Furcht/ Hoffnung/ vnd zu letzt der Todt/ ſo wol bey dem/ der Seyden vnd Kron traͤget/ als bey dem/ der einen groben Kittel an hat Vnd im 41. Cap. ſpricht er: Alles was aus der Erden koͤmpt/ muß wie der zur Erden werden/ wie alle Waſſer wieder ins Meer flieſſen.",edler geſtrenger wol ehrenveſter auch wolbenambter herr jnſonders großguͤnſtiger herr gevatter vnd maͤchtiger patron daß alle menſchen ſterblich ſein vnnd dermahl eines den weg aller welt wandern muͤſſen bezeugen nicht allein die exempla von anbegin der welt her ſo bald der sententz vnd das vrtheil vber die menſchen geſprochen iſt gen terra es du biſt erde vnd ſolt wieder zur erden werden sondern es gibts auch die taͤgliche experientz biß auff heutigen tag daher dann syrach der weiſe mann nicht vnrecht ſpricht am cap es iſt ein elend jaͤmmerlich ding vmb aller menſchen leben von mutter leibe an biß ſie wieder inn die erde begraben werden die vnſer aller mutter iſt da iſt jmmer sorge furcht hoffnung vnd zu letzt der todt ſo wol bey dem der seyden vnd kron traͤget als bey dem der einen groben kittel an hat vnd im cap ſpricht er alles was aus der erden koͤmpt muß wie der zur erden werden wie alle waſſer wieder ins meer flieſſen,edler gestrenger wol ehrenuester auch wolbenambter herr insonders grossgunstiger herr geuatter und machtiger patron dass alle menschen sterblich sein unnd dermahl eines den weg aller welt wandern mussen bezeugen nicht allein die exempla uon anbegin der welt her so bald der sententz und das urtheil uber die menschen gesprochen ist gen terra es du bist erde und solt wieder zur erden werden sondern es gibts auch die tagliche experientz biss auff heutigen tag daher dann syrach der weise mann nicht unrecht spricht am cap es ist ein elend iammerlich ding umb aller menschen leben uon mutter leibe an biss sie wieder inn die erde begraben werden die unser aller mutter ist da ist immer sorge furcht hoffnung und zu letzt der todt so wol bey dem der seyden und kron traget als bey dem der einen groben kittel an hat und im cap spricht er alles was aus der erden kompt muss wie der zur erden werden wie alle wasser wieder ins meer fliessen
387513,body,10,1,False,[4],Weil nu dieſes Vrtheil/ vnd was jtzt erzehlet worden/ auch albereit E. Geſt.,weil nu dieſes vrtheil vnd was jtzt erzehlet worden auch albereit e geſt,weil nu dieses urtheil und was itzt erzehlet worden auch albereit e gest
387513,body,10,2,False,[4],Hertzallerliebſte Haußfraw betroffen/ daß dieſelbe wieder hat muͤſſen zur Erden werden/ davon ſie genommen/ vnnd durch zeitlichen Todt alſo ploͤtzlichen aus E. Geſt.,hertzallerliebſte haußfraw betroffen daß dieſelbe wieder hat muͤſſen zur erden werden davon ſie genommen vnnd durch zeitlichen todt alſo ploͤtzlichen aus e geſt,hertzallerliebste haussfraw betroffen dass dieselbe wieder hat mussen zur erden werden dauon sie genommen unnd durch zeitlichen todt also plotzlichen aus e gest
387513,body,10,3,False,[4],Augen weg gerafft worden/ ſo ſol doch jhr Ehrengedaͤchtniß bey vns verbleiben/ dann der H. Geiſt hat geredet durch den Mund Davidis im 112. Pſal ꝟ. 6. alſo: Deß Gerechten wird nim̃ermehr vergeſſen.,augen weg gerafft worden ſo ſol doch jhr ehrengedaͤchtniß bey vns verbleiben dann der h geiſt hat geredet durch den mund davidis im pſal ꝟ alſo deß gerechten wird nim̃ermehr vergeſſen,augen weg gerafft worden so sol doch ihr ehrengedachtniss bey uns uerbleiben dann der h geist hat geredet durch den mund dauidis im psal also dess gerechten wird nimmermehr uergessen
387513,body,10,4,True,[4],Welches ſein Son Salomon repetiret in den Sprichwoͤrtern am 10. Cap. ꝟ. 7. Das Gedaͤchtnuͤß deß Gerechten bleibet im Segen/ Aber der Gottloſen Nahme wird verweſen.,welches ſein son salomon repetiret in den sprichwoͤrtern am cap ꝟ das gedaͤchtnuͤß deß gerechten bleibet im segen aber der gottloſen nahme wird verweſen,welches sein son salomon repetiret in den sprichwortern am cap das gedachtnuss dess gerechten bleibet im segen aber der gottlosen nahme wird uerwesen
387513,body,11,0,True,[5],Woraus vnſchwer abzunehmen/ es ſey recht vnd angenehme fuͤr Gott/ daß wir die jenigen ſo Gott bey jhrem Leben geehret/ nach jhrem Tode auch wiederumb ehren/ vnnd ſo viel an vns iſt/ jhr gedaͤchtnuͤß bey den nachkommen gebuͤrlich erhalten.,woraus vnſchwer abzunehmen es ſey recht vnd angenehme fuͤr gott daß wir die jenigen ſo gott bey jhrem leben geehret nach jhrem tode auch wiederumb ehren vnnd ſo viel an vns iſt jhr gedaͤchtnuͤß bey den nachkommen gebuͤrlich erhalten,woraus unschwer abzunehmen es sey recht und angenehme fur gott dass wir die ienigen so gott bey ihrem leben geehret nach ihrem tode auch wiederumb ehren unnd so uiel an uns ist ihr gedachtnuss bey den nachkommen geburlich erhalten
