doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
nn_antwort_1586,head,0,0,True,1,Kurtze Antwort auff D. Timothei Kirchners newe Buch wider die Anhalter. Daraus der Christliche Leser befinden wird / das die 42. Anhaltischen Argument auff keinen Trübsand / sondern auff das vnfeilbare helle Göttliche Wort erbawet sind. Allen liebhabern der warheit in der furcht Gottes zu dijudiciren / demütig hiemit vntergeben vnd befohlen. Gedruckt zu Zerbst/ Durch Bonauentur Schmidt/ Anno M. D. Lxxxvj.,kurtze antwort auff d timothei kirchners newe buch wider die anhalter daraus der christliche leser befinden wird das die anhaltischen argument auff keinen trübsand sondern auff das vnfeilbare helle göttliche wort erbawet sind allen liebhabern der warheit in der furcht gottes zu dijudiciren demütig hiemit vntergeben vnd befohlen gedruckt zu zerbst durch bonauentur schmidt anno m d lxxxvj,kurtze antwort auff d timothei kirchners newe buch wider die anhalter daraus der christliche leser befinden wird das die anhaltischen argument auff keinen trubsand sondern auff das unfeilbare helle gottliche wort erbawet sind allen liebhabern der warheit in der furcht gottes zu diiudiciren demutig hiemit untergeben und befohlen gedruckt zu zerbst durch bonauentur schmidt anno m d lxxxui
nn_antwort_1586,head,1,0,True,2,Actor. 4.,actor,actor
nn_antwort_1586,body,2,0,True,2,Vnd nu HErr siehe an jhr drewen / vnd gib deinen Knechten mit allerley freudigkeit zu reden dein Wort / Amen.,vnd nu herr siehe an jhr drewen vnd gib deinen knechten mit allerley freudigkeit zu reden dein wort amen,und nu herr siehe an ihr drewen und gib deinen knechten mit allerley freudigkeit zu reden dein wort amen
nn_antwort_1586,head,3,0,True,2,An den Christlichen Leser.,an den christlichen leser,an den christlichen leser
nn_antwort_1586,head,4,0,True,2,SOLI CHRISTO VICTORIA ET GLORIA.,soli christo victoria et gloria,soli christo uictoria et gloria
nn_antwort_1586,body,5,0,True,2,ES ist zweiffels ohn vnter andern Christlichen tugenden nicht der geringste Gottesdienst / sich der nothleidenden warheit annemen / vnd dieselbige mit waren gründen aus der H. Schrifft vnd zeugnissen der alten rechtgleubigen Kirchen / souiel müglich / befestigen / vnd von der Gegenlehr / so Menliche vernunfft dawider pflegt ein zu wenden / abzusondern.,es ist zweiffels ohn vnter andern christlichen tugenden nicht der geringste gottesdienst sich der nothleidenden warheit annemen vnd dieselbige mit waren gründen aus der h schrifft vnd zeugnissen der alten rechtgleubigen kirchen souiel müglich befestigen vnd von der gegenlehr so menliche vernunfft dawider pflegt ein zu wenden abzusondern,es ist zweiffels ohn unter andern christlichen tugenden nicht der geringste gottesdienst sich der nothleidenden warheit annemen und dieselbige mit waren grunden aus der h schrifft und zeugnissen der alten rechtgleubigen kirchen souiel muglich befestigen und uon der gegenlehr so menliche uernunfft dawider pflegt ein zu wenden abzusondern
nn_antwort_1586,body,6,0,False,2,Denn hiedurch die Kirchen Gottes erbawet / der trost in der rechtgleubigen hertzen gestercket / die schwachen zum erkentnis der seligmachenden warheit erwecket / vnd die Bekenner selbst von tag zu tag / mit mehrerm licht begnadet werden / So verheisset auch Gott seinen schutz dazu / wie der schöne Spruch lautet: Streite für die warheit biß in den tod / so wird der HErr dein Gott für dich streiten.,denn hiedurch die kirchen gottes erbawet der trost in der rechtgleubigen hertzen gestercket die schwachen zum erkentnis der seligmachenden warheit erwecket vnd die bekenner selbst von tag zu tag mit mehrerm licht begnadet werden so verheisset auch gott seinen schutz dazu wie der schöne spruch lautet streite für die warheit biß in den tod so wird der herr dein gott für dich streiten,denn hiedurch die kirchen gottes erbawet der trost in der rechtgleubigen hertzen gestercket die schwachen zum erkentnis der seligmachenden warheit erwecket und die bekenner selbst uon tag zu tag mit mehrerm licht begnadet werden so uerheisset auch gott seinen schutz dazu wie der schone spruch lautet streite fur die warheit biss in den tod so wird der herr dein gott fur dich streiten
nn_antwort_1586,body,6,1,True,2,Sir. 4.,sir,sir
nn_antwort_1586,body,7,0,False,2,Jedoch sol mit allem fleis in acht genommen werden / das man das nötige von dem vnnötigen vnterscheide / vnd souiel jmmer müglich / der Kirchen Gottes mit vergeblichem gezencke verschone.,jedoch sol mit allem fleis in acht genommen werden das man das nötige von dem vnnötigen vnterscheide vnd souiel jmmer müglich der kirchen gottes mit vergeblichem gezencke verschone,iedoch sol mit allem fleis in acht genommen werden das man das notige uon dem unnotigen unterscheide und souiel immer muglich der kirchen gottes mit uergeblichem gezencke uerschone
nn_antwort_1586,body,7,1,True,2,Wo aber die sach der wichtigkeit ist / das sie ohne verletzung der gewissen nicht kan vnuorantwortet bleiben / so fodert Gott neben gepürlichem Christlichen eyfer / die schöne tugend der sanfftmut / bescheidenheit vnd lindigkeit / vnd wil / das man fürnemlich dahin sehe / vnd arbeite / das die warheit erkleret vnd bewehret / die falscht Lehr aber mit grunde refutiret vnd widerleget werde.,wo aber die sach der wichtigkeit ist das sie ohne verletzung der gewissen nicht kan vnuorantwortet bleiben so fodert gott neben gepürlichem christlichen eyfer die schöne tugend der sanfftmut bescheidenheit vnd lindigkeit vnd wil das man fürnemlich dahin sehe vnd arbeite das die warheit erkleret vnd bewehret die falscht lehr aber mit grunde refutiret vnd widerleget werde,wo aber die sach der wichtigkeit ist das sie ohne uerletzung der gewissen nicht kan unuorantwortet bleiben so fodert gott neben gepurlichem christlichen eyfer die schone tugend der sanfftmut bescheidenheit und lindigkeit und wil das man furnemlich dahin sehe und arbeite das die warheit erkleret und bewehret die falscht lehr aber mit grunde refutiret und widerleget werde
nn_antwort_1586,body,8,0,True,2,In betrachtung dieses / haben die Anhaltischen Prediger bißher allen fleis angewandt / das der hochwichtige Artickel / darinn man jhre meinung begeret hat / nemlich von der Person / Ampt / vnd Maiestet vnsers HERrn vnd Heylandes Jesu Christi / des ewigen Gottes vñ Mariae der Jungfrawen Sons / rein vnd lauter aus der Propheten / Aposteln / heiligen Merterer / vnd aller rechtgleubigen / beydes alter vnd newer woluerdienter Kirchen Lehrer Schrifften vnd Bekentnissen also erkleret würde / damit der vhralte / allgemeine / Christliche / Catholische Glaub erhalten / vnd alle newe / der alten rechtgleubigen Kirchen vnbekante art zu reden vnd zu lehren ausgesetzt vnd vermieten werden möchten.,in betrachtung dieses haben die anhaltischen prediger bißher allen fleis angewandt das der hochwichtige artickel darinn man jhre meinung begeret hat nemlich von der person ampt vnd maiestet vnsers herrn vnd heylandes jesu christi des ewigen gottes vñ mariae der jungfrawen sons rein vnd lauter aus der propheten aposteln heiligen merterer vnd aller rechtgleubigen beydes alter vnd newer woluerdienter kirchen lehrer schrifften vnd bekentnissen also erkleret würde damit der vhralte allgemeine christliche catholische glaub erhalten vnd alle newe der alten rechtgleubigen kirchen vnbekante art zu reden vnd zu lehren ausgesetzt vnd vermieten werden möchten,in betrachtung dieses haben die anhaltischen prediger bissher allen fleis angewandt das der hochwichtige artickel darinn man ihre meinung begeret hat nemlich uon der person ampt und maiestet unsers herrn und heylandes iesu christi des ewigen gottes und mariae der iungfrawen sons rein und lauter aus der propheten aposteln heiligen merterer und aller rechtgleubigen beydes alter und newer woluerdienter kirchen lehrer schrifften und bekentnissen also erkleret wurde damit der uhralte allgemeine christliche catholische glaub erhalten und alle newe der alten rechtgleubigen kirchen unbekante art zu reden und zu lehren ausgesetzt und uermieten werden mochten
