doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
1531_vorsterman_bijbel,item,612,0,False,π1r,VNVS,vnvs,unus
1531_vorsterman_bijbel,item,612,1,True,π1r,"DEVS. VNVS CONCILIATOR DEI ET HOMINVM, HOMO CRISTVS IESVS.",devs vnvs conciliator dei et hominvm homo cristvs iesvs,deus unus conciliator dei et hominum homo cristus iesus
1531_vorsterman_bijbel,item,613,0,True,π1r,QVI DEDIT SEMET IPSVM PRECIVM REDEMPTIONIS PRO OMNIBVS,qvi dedit semet ipsvm precivm redemptionis pro omnibvs,qui dedit semet ipsum precium redemptionis pro omnibus
1531_vorsterman_bijbel,item,615,0,True,π1r,IHEREMIAS,iheremias,iheremias
1531_vorsterman_bijbel,item,617,0,True,π1r,DANIEL,daniel,daniel
1531_vorsterman_bijbel,item,619,0,True,π1r,EZECHIEL,ezechiel,ezechiel
1531_vorsterman_bijbel,item,621,0,True,π1r,ESAYAS,esayas,esayas
1531_vorsterman_bijbel,head,622,0,True,π1r,De Bibel.,de bibel,de bibel
1531_vorsterman_bijbel,item,623,0,True,π1r,"Tgeheele Oude ende Nieuwe Testament met grooter naersticheyt naden Latijnschen text gecorrigeert, ende opten cant des boecks die alteratie die hebreeusche veranderinge, naerder hebreeuscer waerheyt der boecken die int hebreus zijn, ende die griecse der boecken die int griecs zijn, ende dinhout voor die capittelen gestelt, Met schoonen figueren ghedruct, ende naerstelijck weder ouersien.",tgeheele oude ende nieuwe testament met grooter naersticheyt naden latijnschen text gecorrigeert ende opten cant des boecks die alteratie die hebreeusche veranderinge naerder hebreeuscer waerheyt der boecken die int hebreus zijn ende die griecse der boecken die int griecs zijn ende dinhout voor die capittelen gestelt met schoonen figueren ghedruct ende naerstelijck weder ouersien,tgeheele oude ende nieuwe testament met grooter naersticheyt naden latiinschen text gecorrigeert ende opten cant des boecks die alteratie die hebreeusche ueranderinge naerder hebreeuscer waerheyt der boecken die int hebreus ziin ende die griecse der boecken die int griecs ziin ende dinhout uoor die capittelen gestelt met schoonen figueren ghedruct ende naersteliick weder ouersien
1531_vorsterman_bijbel,item,624,0,True,π1r,Cum Gratia et Priuilegio,cum gratia et priuilegio,cum gratia et priuilegio
1531_vorsterman_bijbel,head,627,0,True,π1v,§ Dit zijn die boecken des Ouden Testaments.,dit zijn die boecken des ouden testaments,dit ziin die boecken des ouden testaments
1531_vorsterman_bijbel,item,628,0,False,π1v,"Dat boeck Genesis, ende heeft .",dat boeck genesis ende heeft,dat boeck genesis ende heeft
1531_vorsterman_bijbel,item,628,1,True,π1v,L. capittelen.,l capittelen,l capittelen
1531_vorsterman_bijbel,item,629,0,True,π1v,"Dat boeck Exodus, ende heeft .xl. Capittelen.",dat boeck exodus ende heeft xl capittelen,dat boeck exodus ende heeft xl capittelen
1531_vorsterman_bijbel,item,630,0,True,π1v,"Dat boeck Leuiticus, ende heeft .xxvij. capitt.",dat boeck leuiticus ende heeft xxvij capitt,dat boeck leuiticus ende heeft xxuii capitt
1531_vorsterman_bijbel,item,631,0,True,π1v,"Dat boeck Numeri, ende heeft .xxxvi. capitte",dat boeck numeri ende heeft xxxvi capitte,dat boeck numeri ende heeft xxxui capitte
1531_vorsterman_bijbel,item,632,0,True,π1v,"Dat boec Deuteronomium, ende heeft .xxxiiij. ca",dat boec deuteronomium ende heeft xxxiiij ca,dat boec deuteronomium ende heeft xxxiiii ca
1531_vorsterman_bijbel,item,633,0,True,π1v,"Dat boec Iosue, ende heeft, xxiiij. capittelen.",dat boec iosue ende heeft xxiiij capittelen,dat boec iosue ende heeft xxiiii capittelen
1531_vorsterman_bijbel,item,634,0,True,π1v,"Dat boeck Iudicum, ende heeft .xxi. capittelen.",dat boeck iudicum ende heeft xxi capittelen,dat boeck iudicum ende heeft xxi capittelen
1531_vorsterman_bijbel,item,635,0,True,π1v,"Dat boeck Ruth, ende heeft .iiij. capittelen.",dat boeck ruth ende heeft iiij capittelen,dat boeck ruth ende heeft iiii capittelen
