doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
524988a,body,0,0,True,[51],"METRA EXSEQUIALIA, Quibus Manes Pios Memoriamq̀; Beatam Venerabilis & Doctißimi Viri, Dn. JOANNIS SWANENGELII HORENSOMMER DENSIS, Paſtoris Eccleſiæ Oldislebienſis, annorum triginta decursù, vigilantißimi, ad D. 14. Maji A. S. ∞ ⅼↄⅽ XVII. piè in Dominô demortui, quantulôcunꝙ ſtudiô. Ab Amicis & Fautoribus. JENÆ, Typis Johannis VVeidneri, Anno 1617.",metra exsequialia quibus manes pios memoriamq̀ beatam venerabilis & doctißimi viri dn joannis swanengelii horensommer densis paſtoris eccleſiæ oldislebienſis annorum triginta decursù vigilantißimi ad d maji a s ↄ xvii piè in dominô demortui quantulôcunꝙ ſtudiô ab amicis & fautoribus jenæ typis johannis vveidneri anno,metra exsequialia quibus manes pios memoriamq beatam uenerabilis et doctissimi uiri dn ioannis swanengelii horensommer densis pastoris ecclesiae oldislebiensis annorum triginta decursu uigilantissimi ad d maii a s xuii pie in domino demortui quantulocunquod studio ab amicis et fautoribus ienae typis iohannis uueidneri anno
524988a,body,1,0,True,[52],SCHWANENGELII eras: verè tibi nomen utrumꝙ́,schwanengelii eras verè tibi nomen utrumꝙ́,schwanengelii eras uere tibi nomen utrumquod
524988a,body,2,0,True,[52],"Competit, & gemini nominis omen habes",competit & gemini nominis omen habes,competit et gemini nominis omen habes
524988a,body,3,0,True,[52],"Cygnus eras, ſed qui vivus moriensꝙ́ benignum",cygnus eras ſed qui vivus moriensꝙ́ benignum,cygnus eras sed qui uiuus moriensquod benignum
524988a,body,4,0,True,[52],Voce tua poteras commemorare Deum.,voce tua poteras commemorare deum,uoce tua poteras commemorare deum
524988a,body,5,0,True,[52],Candidior nive Cygnus eras: tua pectora fraudis,candidior nive cygnus eras tua pectora fraudis,candidior niue cygnus eras tua pectora fraudis
524988a,body,6,0,True,[52],Neſcia; quidquid eras non niſi candor eras.,neſcia quidquid eras non niſi candor eras,nescia quidquid eras non nisi candor eras
524988a,body,7,0,True,[52],Aligeri nomen ſed cur fecêre Miniſtri?,aligeri nomen ſed cur fecêre miniſtri,aligeri nomen sed cur fecere ministri
524988a,body,8,0,True,[52],Cur? his cum geniis quod tibi munus idem.,cur his cum geniis quod tibi munus idem,cur his cum geniis quod tibi munus idem
524988a,body,9,0,True,[52],"Nuncia ferre Dei noſtræ reſponſa ſalutis,",nuncia ferre dei noſtræ reſponſa ſalutis,nuncia ferre dei nostrae responsa salutis
524988a,body,10,0,True,[52],"Hæc fuit, hæc vitæ cura fidesꝙ́ tuæ.",hæc fuit hæc vitæ cura fidesꝙ́ tuæ,haec fuit haec uitae cura fidesquod tuae
524988a,body,11,0,True,[52],Jam recinis ſummi genitoris in æthere laudes,jam recinis ſummi genitoris in æthere laudes,iam recinis summi genitoris in aethere laudes
524988a,body,12,0,True,[52],"Angelus & Cygnus, quæ cupis omne capis.",angelus & cygnus quæ cupis omne capis,angelus et cygnus quae cupis omne capis
524988a,body,13,0,True,[52],VVolffgang Heider M.,vvolffgang heider m,uuolffgang heider m
524988a,body,14,0,True,[52],"In Obitum Reverendi & Humaniſsimi Viri, Dn. JOHANNIS Schwan Engell Paſtoris apud Oldislebienſes vigilantiſsimi & digniſsimi, quondam Amici ſui plurimum amandi.",in obitum reverendi & humaniſsimi viri dn johannis schwan engell paſtoris apud oldislebienſes vigilantiſsimi & digniſsimi quondam amici ſui plurimum amandi,in obitum reuerendi et humanissimi uiri dn iohannis schwan engell pastoris apud oldislebienses uigilantissimi et dignissimi quondam amici sui plurimum amandi
524988a,body,15,0,True,[52],QUiꝙ́ Sacerdotes caſti dum vita manebat:,quiꝙ́ sacerdotes caſti dum vita manebat,quiquod sacerdotes casti dum uita manebat
524988a,body,16,0,True,[52],"Omnibus, bis niveâ cinguntur tempora vittâ,",omnibus bis niveâ cinguntur tempora vittâ,omnibus bis niuea cinguntur tempora uitta
524988a,body,17,0,True,[53],"Virgilius fatur. Tua ſed quâ tempora vittâ,",virgilius fatur tua ſed quâ tempora vittâ,uirgilius fatur tua sed qua tempora uitta
524988a,body,18,0,True,[53],"Cincta SchwanEngeli, mors quando lumina clauſit",cincta schwanengeli mors quando lumina clauſit,cincta schwanengeli mors quando lumina clausit
524988a,body,19,0,True,[53],Atq; his à terris ſuperas deduxit ad ædeis?,atq his à terris ſuperas deduxit ad ædeis,atq his a terris superas deduxit ad aedeis
524988a,body,20,0,True,[53],"Angelus & Cygnus dederant tibi nomina, & nullus",angelus & cygnus dederant tibi nomina & nullus,angelus et cygnus dederant tibi nomina et nullus
524988a,body,21,0,True,[53],"Hæreo, quin Cygnus veluti eſt albedine tinctus",hæreo quin cygnus veluti eſt albedine tinctus,haereo quin cygnus ueluti est albedine tinctus
524988a,body,22,0,True,[53],"Omneis per parteis, tua ſic quoq tempora vittâ",omneis per parteis tua ſic quoq tempora vittâ,omneis per parteis tua sic quoq tempora uitta
524988a,body,23,0,True,[53],Ornavit nive â inq́; ſinum portavit Abrahæ,ornavit nive â inq́ ſinum portavit abrahæ,ornauit niue a inq sinum portauit abrahae
