doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
1474_caxton_chesse,body,0,0,False,2,TO the right noble / right excellent & vertuous prince George duc of Clarence Erle of warwyk and of salisburye / grete chamberlayn of Englond & leutenant of Irelond oldest broder of kynge Edward by the grace of god kynge of England and of fraūce / your most humble seruant william Caxton amonge other of your seruantes sendes vnto yow peas. helthe.,to the right noble right excellent & vertuous prince george duc of clarence erle of warwyk and of salisburye grete chamberlayn of englond & leutenant of irelond oldest broder of kynge edward by the grace of god kynge of england and of fraūce your most humble seruant william caxton amonge other of your seruantes sendes vnto yow peas helthe,to the right noble right excellent et uertuous prince george duc of clarence erle of warwyk and of salisburye grete chamberlayn of englond et leutenant of irelond oldest broder of kynge edward by the grace of god kynge of england and of fraunce your most humble seruant william caxton amonge other of your seruantes sendes unto yow peas helthe
1474_caxton_chesse,body,0,1,False,2,Ioye and victorye vpon your Enemyes / Right highe puyssant and redoubted prynce / For as moche as I haue vnderstand and knowe / that ye are enclined vnto the comyn wele of the kynge our sayd saueryn lord. his nobles lordes and comyn peple of his noble royame of Englond / and that ye sawe gladly the Inhans of ye same enformed in good. vertuous. prouffitable and honeste maners.,ioye and victorye vpon your enemyes right highe puyssant and redoubted prynce for as moche as i haue vnderstand and knowe that ye are enclined vnto the comyn wele of the kynge our sayd saueryn lord his nobles lordes and comyn peple of his noble royame of englond and that ye sawe gladly the inhans of ye same enformed in good vertuous prouffitable and honeste maners,ioye and uictorye upon your enemyes right highe puyssant and redoubted prynce for as moche as i haue understand and knowe that ye are enclined unto the comyn wele of the kynge our sayd saueryn lord his nobles lordes and comyn peple of his noble royame of englond and that ye sawe gladly the inhans of ye same enformed in good uertuous prouffitable and honeste maners
1474_caxton_chesse,body,0,2,True,2,In whiche your noble persone wyth guydyng of your hows haboundeth / gyuyng light and ensample vnto all other / Therfore I haue put me in deuour to translate a lityll book late comen in to myn handes out of frensh in to englisshe / In which I fynde thauctorites. dictees. and stories of auncient Doctours philosophes poetes and of other wyse men whiche been recounted & applied vnto the moralite of the publique wele as well of the nobles as of the comyn peple after the game and playe of the chesse / whiche booke right puyssant and redoubtid lord I haue made in the name and vnder the shadewe of your noble protection / not presumyng to correcte or enpoigne ony thynge ayenst your noblesse / For god be thankyd your excellent renome shyneth as well in strange regions as with in the royame of england gloriously vnto your honour and lande / whiche god multeplye and encrece But to thentent that other of what estate or degre he or they stande in▪ may see in this sayd lityll book / yf they gouerned them self as they ought to doo / wherfor my right dere redoubted lord I requyre & supplye your good grace not to desdaygne to resseyue this lityll sayd book in gree and thanke / as well of me your humble and vnknowen seruant as of a better and gretter man than I am / For the right good wylle that I haue had to make this lityll werk in the best wyse I can / ought to be reputed for the fayte and dede / And for more clerely to procede in this sayd book I haue ordeyned that the chapitres ben sette in the begynnynge to thende that ye may see more playnly the mater wherof the book treteth etc .,in whiche your noble persone wyth guydyng of your hows haboundeth gyuyng light and ensample vnto all other therfore i haue put me in deuour to translate a lityll book late comen in to myn handes out of frensh in to englisshe in which i fynde thauctorites dictees and stories of auncient doctours philosophes poetes and of other wyse men whiche been recounted & applied vnto the moralite of the publique wele as well of the nobles as of the comyn peple after the game and playe of the chesse whiche booke right puyssant and redoubtid lord i haue made in the name and vnder the shadewe of your noble protection not presumyng to correcte or enpoigne ony thynge ayenst your noblesse for god be thankyd your excellent renome shyneth as well in strange regions as with in the royame of england gloriously vnto your honour and lande whiche god multeplye and encrece but to thentent that other of what estate or degre he or they stande in may see in this sayd lityll book yf they gouerned them self as they ought to doo wherfor my right dere redoubted lord i requyre & supplye your good grace not to desdaygne to resseyue this lityll sayd book in gree and thanke as well of me your humble and vnknowen seruant as of a better and gretter man than i am for the right good wylle that i haue had to make this lityll werk in the best wyse i can ought to be reputed for the fayte and dede and for more clerely to procede in this sayd book i haue ordeyned that the chapitres ben sette in the begynnynge to thende that ye may see more playnly the mater wherof the book treteth etc,in whiche your noble persone wyth guydyng of your hows haboundeth gyuyng light and ensample unto all other therfore i haue put me in deuour to translate a lityll book late comen in to myn handes out of frensh in to englisshe in which i fynde thauctorites dictees and stories of auncient doctours philosophes poetes and of other wyse men whiche been recounted et applied unto the moralite of the publique wele as well of the nobles as of the comyn peple after the game and playe of the chesse whiche booke right puyssant and redoubtid lord i haue made in the name and under the shadewe of your noble protection not presumyng to correcte or enpoigne ony thynge ayenst your noblesse for god be thankyd your excellent renome shyneth as well in strange regions as with in the royame of england gloriously unto your honour and lande whiche god multeplye and encrece but to thentent that other of what estate or degre he or they stande in may see in this sayd lityll book yf they gouerned them self as they ought to doo wherfor my right dere redoubted lord i requyre et supplye your good grace not to desdaygne to resseyue this lityll sayd book in gree and thanke as well of me your humble and unknowen seruant as of a better and gretter man than i am for the right good wylle that i haue had to make this lityll werk in the best wyse i can ought to be reputed for the fayte and dede and for more clerely to procede in this sayd book i haue ordeyned that the chapitres ben sette in the begynnynge to thende that ye may see more playnly the mater wherof the book treteth etc
1474_caxton_chesse,item,1,0,True,4,¶This booke conteyneth .iiii. traytees / The first traytee is of the Inuencion of this playe of the chesse / and conteyneth .iii. chapitres The first chapitre is vnder what kynge this playe was founden The .ii. chapitre / who fonde this playe The .iii. chapitre / treteth of .iii. causes why hit was made and founden,this booke conteyneth iiii traytees the first traytee is of the inuencion of this playe of the chesse and conteyneth iii chapitres the first chapitre is vnder what kynge this playe was founden the ii chapitre who fonde this playe the iii chapitre treteth of iii causes why hit was made and founden,this booke conteyneth iiii traytees the first traytee is of the inuencion of this playe of the chesse and conteyneth iii chapitres the first chapitre is under what kynge this playe was founden the ii chapitre who fonde this playe the iii chapitre treteth of iii causes why hit was made and founden
1474_caxton_chesse,item,2,0,True,4,¶The seconde traytee treteth of the chesse men / and conteyneth .v. chapitres The first chapitre treteth of the forme of a kynge and of suche thinges as apperteyn a kynge The .ii. chapitre treteth of ye quene & her forme & maners The .iii. chapitre of the forme of the alphins and her offices and maners The .iiii. chapitre is he kyht and of his offices The .v. is of the ro and of their maners and offices,the seconde traytee treteth of the chesse men and conteyneth v chapitres the first chapitre treteth of the forme of a kynge and of suche thinges as apperteyn a kynge the ii chapitre treteth of ye quene & her forme & maners the iii chapitre of the forme of the alphins and her offices and maners the iiii chapitre is he kyht and of his offices the v is of the ro and of their maners and offices,the seconde traytee treteth of the chesse men and conteyneth u chapitres the first chapitre treteth of the forme of a kynge and of suche thinges as apperteyn a kynge the ii chapitre treteth of ye quene et her forme et maners the iii chapitre of the forme of the alphins and her offices and maners the iiii chapitre is he kyht and of his offices the u is of the ro and of their maners and offices
1474_caxton_chesse,item,3,0,True,4,¶The third tray of the offices of the comyn peple And hath. viii chapitres The first chapitre is of the labourers & tilinge of the erthe The .ii. of and other werkes in yron & metall The .iii. is of drapers and makers of cloth & notaries The .iiii. is of and chaungers The .v. is of phisicyens and cirugiens and apotecaries The .vi. is of tauerners and hostelers The .vii. is of ye gardes of the cit tollers & customers The .viii. is of ribauldes disep and currours,the third tray of the offices of the comyn peple and hath viii chapitres the first chapitre is of the labourers & tilinge of the erthe the ii of and other werkes in yron & metall the iii is of drapers and makers of cloth & notaries the iiii is of and chaungers the v is of phisicyens and cirugiens and apotecaries the vi is of tauerners and hostelers the vii is of ye gardes of the cit tollers & customers the viii is of ribauldes disep and currours,the third tray of the offices of the comyn peple and hath uiii chapitres the first chapitre is of the labourers et tilinge of the erthe the ii of and other werkes in yron et metall the iii is of drapers and makers of cloth et notaries the iiii is of and chaungers the u is of phisicyens and cirugiens and apotecaries the ui is of tauerners and hostelers the uii is of ye gardes of the cit tollers et customers the uiii is of ribauldes disep and currours
1474_caxton_chesse,item,4,0,True,5,¶The .iiii. traytre is of the m and yssue of them And hath .viii. chapitres The first is of the eschequer The seconde of the yssue and progression of the kynge The thirde of the yssue of the quene The fourth is of the yssue of the alphyns The fifth is of the yssue of the knyghtes The sixty chapitre of the yssue of the rooks The seuenth is of the meuynge & yssue of the comyn peple And the eyght and laste chapitre is of the epilegacion. And of the recapitulacion of all these forsaid chapitres.,the iiii traytre is of the m and yssue of them and hath viii chapitres the first is of the eschequer the seconde of the yssue and progression of the kynge the thirde of the yssue of the quene the fourth is of the yssue of the alphyns the fifth is of the yssue of the knyghtes the sixty chapitre of the yssue of the rooks the seuenth is of the meuynge & yssue of the comyn peple and the eyght and laste chapitre is of the epilegacion and of the recapitulacion of all these forsaid chapitres,the iiii traytre is of the m and yssue of them and hath uiii chapitres the first is of the eschequer the seconde of the yssue and progression of the kynge the thirde of the yssue of the quene the fourth is of the yssue of the alphyns the fifth is of the yssue of the knyghtes the sixty chapitre of the yssue of the rooks the seuenth is of the meuynge et yssue of the comyn peple and the eyght and laste chapitre is of the epilegacion and of the recapitulacion of all these forsaid chapitres
1474_caxton_chesse,head,5,0,True,6,¶This first chapiter of the first tractate sheweth vnder what kynge the play of the chesse was founden and maad. :.,this first chapiter of the first tractate sheweth vnder what kynge the play of the chesse was founden and maad,this first chapiter of the first tractate sheweth under what kynge the play of the chesse was founden and maad
1474_caxton_chesse,body,6,0,False,6,AMonge all the euyll condicions and signes that may be in a man the first and ye grettest is whan he feereth not / ne dredeth to displese and make wroth god by synne / and the peple by lyuyng disordynatly / whan he reccheth not / ner taketh hede vnto them that repreue hym and his vices / but sleeth them / In suche wyse as dide the emperour Nero / whiche dide do slee his maister seneque For as moche as he mig suffre to be repreuid and taught of hym In lyke wyse was somtyme a kynge in babilome that was named Emsmerodac a Iolye man with oute Iustice and so cruell that he dyde do hewe his faders body in thre honderd pieces / And gaf hit to ete and deuour to thre honderd birdes that men calle voultres And was of suche condicion as was Nero / And right well resemblid and was lyke vnto his fader Nabogodonosor / whiche on a tyme wold do slee alle the sage and wyse men of babylonye / For as moche as they coude not telle hym his dreme that he had dremed on a nyght and had forgoten hit lyke as it is wreton in the bible in the book of danyell / Vnder this kynge than Emlmerodach was this game and playe of the chesse founden / Trewe it is that some men wene / that this playe was founden in the tyme of the bataylles & siege of troye But that is not soo For this playe-cam to the playes of the caldees as dyomedes the greek sayth and reherceth.,amonge all the euyll condicions and signes that may be in a man the first and ye grettest is whan he feereth not ne dredeth to displese and make wroth god by synne and the peple by lyuyng disordynatly whan he reccheth not ner taketh hede vnto them that repreue hym and his vices but sleeth them in suche wyse as dide the emperour nero whiche dide do slee his maister seneque for as moche as he mig suffre to be repreuid and taught of hym in lyke wyse was somtyme a kynge in babilome that was named emsmerodac a iolye man with oute iustice and so cruell that he dyde do hewe his faders body in thre honderd pieces and gaf hit to ete and deuour to thre honderd birdes that men calle voultres and was of suche condicion as was nero and right well resemblid and was lyke vnto his fader nabogodonosor whiche on a tyme wold do slee alle the sage and wyse men of babylonye for as moche as they coude not telle hym his dreme that he had dremed on a nyght and had forgoten hit lyke as it is wreton in the bible in the book of danyell vnder this kynge than emlmerodach was this game and playe of the chesse founden trewe it is that some men wene that this playe was founden in the tyme of the bataylles & siege of troye but that is not soo for this playecam to the playes of the caldees as dyomedes the greek sayth and reherceth,amonge all the euyll condicions and signes that may be in a man the first and ye grettest is whan he feereth not ne dredeth to displese and make wroth god by synne and the peple by lyuyng disordynatly whan he reccheth not ner taketh hede unto them that repreue hym and his uices but sleeth them in suche wyse as dide the emperour nero whiche dide do slee his maister seneque for as moche as he mig suffre to be repreuid and taught of hym in lyke wyse was somtyme a kynge in babilome that was named emsmerodac a iolye man with oute iustice and so cruell that he dyde do hewe his faders body in thre honderd pieces and gaf hit to ete and deuour to thre honderd birdes that men calle uoultres and was of suche condicion as was nero and right well resemblid and was lyke unto his fader nabogodonosor whiche on a tyme wold do slee alle the sage and wyse men of babylonye for as moche as they coude not telle hym his dreme that he had dremed on a nyght and had forgoten hit lyke as it is wreton in the bible in the book of danyell under this kynge than emlmerodach was this game and playe of the chesse founden trewe it is that some men wene that this playe was founden in the tyme of the bataylles et siege of troye but that is not soo for this playecam to the playes of the caldees as dyomedes the greek sayth and reherceth
1474_caxton_chesse,body,6,1,True,6,That amonge the philosophrs was the most renomed playe amonge all other playes / And after that / cain this playe in the tyme of Alixandre the grete in to Egipte And so vnto alle the parties toward the south / And the cause wherfore thys playe was so renomed shall be sayd in the thirde chapitre.,that amonge the philosophrs was the most renomed playe amonge all other playes and after that cain this playe in the tyme of alixandre the grete in to egipte and so vnto alle the parties toward the south and the cause wherfore thys playe was so renomed shall be sayd in the thirde chapitre,that amonge the philosophrs was the most renomed playe amonge all other playes and after that cain this playe in the tyme of alixandre the grete in to egipte and so unto alle the parties toward the south and the cause wherfore thys playe was so renomed shall be sayd in the thirde chapitre
