doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
nn_almanach05_1473,body,0,0,True,[1r],ach mittag. Minuten. xiviii.,ach mittag minuten xiviii,ach mittag minuten xiuiii
nn_almanach05_1473,head,1,0,True,[1r],Herbstmond,herbstmond,herbstmond
nn_almanach05_1473,body,2,0,True,[1r],Wirt neuͦ an sant bartel meß abent in der. v stund nach mittag. Minuten .xix .,wirt neu an sant bartel meß abent in der v stund nach mittag minuten xix,wirt neu an sant bartel mess abent in der u stund nach mittag minuten xix
nn_almanach05_1473,body,3,0,True,[1r],Dy fuͦll vnser frauen tag gepurt in der stund vor mittag. Minuten .iiii.,dy full vnser frauen tag gepurt in der stund vor mittag minuten iiii,dy full unser frauen tag gepurt in der stund uor mittag minuten iiii
nn_almanach05_1473,head,4,0,True,[1r],Weinmond,weinmond,weinmond
nn_almanach05_1473,body,5,0,True,[1r],Wirt neuͦ an sant moriczen tag in der .vi. stund vor mittag. Minuten .xvii.,wirt neu an sant moriczen tag in der vi stund vor mittag minuten xvii,wirt neu an sant moriczen tag in der ui stund uor mittag minuten xuii
nn_almanach05_1473,body,6,0,True,[1r],Dy fuͦll am mitwoch nach francisci in der .iiii stund nach mittag. Minuten .xxxviii.,dy full am mitwoch nach francisci in der iiii stund nach mittag minuten xxxviii,dy full am mitwoch nach francisci in der iiii stund nach mittag minuten xxxuiii
nn_almanach05_1473,head,7,0,True,[1r],Wintermond,wintermond,wintermond
nn_almanach05_1473,body,8,0,True,[1r],Wirt neuͦ an sant vrsula tag in der .vi. stund nach mittag. Minuten .xx.,wirt neu an sant vrsula tag in der vi stund nach mittag minuten xx,wirt neu an sant ursula tag in der ui stund nach mittag minuten xx
nn_almanach05_1473,body,9,0,True,[1r],Dy fuͦll an sant linhart tag in der .vi. stund vor mittag. Minuten .v.,dy full an sant linhart tag in der vi stund vor mittag minuten v,dy full an sant linhart tag in der ui stund uor mittag minuten u
nn_almanach05_1473,head,10,0,True,[1r],Wolfmond,wolfmond,wolfmond
