doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
glauber_furni04_1648,head,0,0,True,[1],"FURNI PHILOSOPHICI Oder Philoſophiſcher Oefen Vierdter Theil: Darinnen beſchrieben wird des Vierdten Ofens Eigenſchafft/ mit welchem man alle Berg-arten/ Mineralia vnd Metallen/ auff eine viel naͤhere vnd beſſere weiſe/ als biß hero bekandt geweſen/ probiren/ vnd jhren Halt finden: Deßgleichen auch/ wie man ein Metall von dem andern durch den Guß kuͤnftlich ſepariren vnd ſcheiden/ vnd ſonſten vielerhand kuͤnſtliche Arbeit durchs ſchmeltzen verrichten koͤnne. Allen Chimicis, Probier-meiſtern vnd Berg-leuten ſehr dienſtlich vnd nuͤtzlich zuleſen. Durch Johannem Rudolphum Glauberum. Amſterdam Gedruckt bey Hans Fabeln. 1648.",furni philosophici oder philoſophiſcher oefen vierdter theil darinnen beſchrieben wird des vierdten ofens eigenſchafft mit welchem man alle bergarten mineralia vnd metallen auff eine viel naͤhere vnd beſſere weiſe als biß hero bekandt geweſen probiren vnd jhren halt finden deßgleichen auch wie man ein metall von dem andern durch den guß kuͤnftlich ſepariren vnd ſcheiden vnd ſonſten vielerhand kuͤnſtliche arbeit durchs ſchmeltzen verrichten koͤnne allen chimicis probiermeiſtern vnd bergleuten ſehr dienſtlich vnd nuͤtzlich zuleſen durch johannem rudolphum glauberum amſterdam gedruckt bey hans fabeln,furni philosophici oder philosophischer oefen uierdter theil darinnen beschrieben wird des uierdten ofens eigenschafft mit welchem man alle bergarten mineralia und metallen auff eine uiel nahere und bessere weise als biss hero bekandt gewesen probiren und ihren halt finden dessgleichen auch wie man ein metall uon dem andern durch den guss kunftlich separiren und scheiden und sonsten uielerhand kunstliche arbeit durchs schmeltzen uerrichten konne allen chimicis probiermeistern und bergleuten sehr dienstlich und nutzlich zulesen durch iohannem rudolphum glauberum amsterdam gedruckt bey hans fabeln
glauber_furni04_1648,head,1,0,True,3,Von Bereitung des Ofens.,von bereitung des ofens,uon bereitung des ofens
glauber_furni04_1648,body,2,0,False,3,DEr Ofen kan ſo groß oder klein gemacht werden/ als man wil/ nach deme man auf einmal viel oder wenig darin ſchmeltzen wil/ oder nach dem man ſolchen zu ſeinem werck groß oder klein von noͤten hat: Wan der Ofen inwendig eines Werck-ſchuchs weit iſt/ ſo kan man einen Tiegel darein ſetzen/ der vngefehr 4. 5. oder 6. Marck helt: So man aber groͤſſere Tigel wolte einſetzen/ muͤſte auch der Ofen deſto groͤſſer oder weiter darzu gemacht werden.,der ofen kan ſo groß oder klein gemacht werden als man wil nach deme man auf einmal viel oder wenig darin ſchmeltzen wil oder nach dem man ſolchen zu ſeinem werck groß oder klein von noͤten hat wan der ofen inwendig eines werckſchuchs weit iſt ſo kan man einen tiegel darein ſetzen der vngefehr oder marck helt so man aber groͤſſere tigel wolte einſetzen muͤſte auch der ofen deſto groͤſſer oder weiter darzu gemacht werden,der ofen kan so gross oder klein gemacht werden als man wil nach deme man auf einmal uiel oder wenig darin schmeltzen wil oder nach dem man solchen zu seinem werck gross oder klein uon noten hat wan der ofen inwendig eines werckschuchs weit ist so kan man einen tiegel darein setzen der ungefehr oder marck helt so man aber grossere tigel wolte einsetzen muste auch der ofen desto grosser oder weiter darzu gemacht werden
glauber_furni04_1648,body,2,1,False,3,Vnd muß derſelbe von guten Fewr-beſtaͤndigen Steinen vnd Luto viereckicht auffgeſetzt werden/ von der Erden 1. oder 2. Fuß hoch/ ehe man den Roͤſter leget/ welcheꝛ alſo gemacht ſeyn muß/ daß man denſelben/ wan er von vbergelauffenen Tigeln/ ſchlacken oder anderm vnraht/ welcher mit den Kohlen hinein kommen/ moͤge reinigen: Oder/ er ſol gemacht ſeyn/ gleich dieſer oben im Erſten Theil/ erſtlich 2. dicke Stangen zwerchs in dem Ofen feſt eingemauret/ mit Faltzen geſchnitten/ darein andere 5. 6. oder 7. kleinere/ nemlich in den Faltzen feſt vnd vnbeweglich liegen koͤnnen/ welche/ ſo ſie verſchlacket vnd verſtopffet/ koͤnnen bewegt/ oder außgenommen werden; vnd ſol auch vnter dem Roſter/ am vorder-theil des Ofens/ auff dem Boden ein Loch gelaſſen werden/ vngefehr einer kleinen Spannen weit vnd hoch/ mit einer Thuͤr von Eiſen oder Kupffer/ welche man beheb/ wan es von noͤhten iſt/ ſchlieſſen koͤnne/ vnd auff einer oder andern ſeiten recht vnter dem Roͤſter auch eines/ dardurch man den Wind einlaſſen/ vnd durch ein Regiſter/ welches man auf vñ zuſchieben kan/ das Fewr regieren moͤge.,vnd muß derſelbe von guten fewrbeſtaͤndigen steinen vnd luto viereckicht auffgeſetzt werden von der erden oder fuß hoch ehe man den roͤſter leget welcheꝛ alſo gemacht ſeyn muß daß man denſelben wan er von vbergelauffenen tigeln ſchlacken oder anderm vnraht welcher mit den kohlen hinein kommen moͤge reinigen oder er ſol gemacht ſeyn gleich dieſer oben im erſten theil erſtlich dicke stangen zwerchs in dem ofen feſt eingemauret mit faltzen geſchnitten darein andere oder kleinere nemlich in den faltzen feſt vnd vnbeweglich liegen koͤnnen welche ſo ſie verſchlacket vnd verſtopffet koͤnnen bewegt oder außgenommen werden vnd ſol auch vnter dem roſter am vordertheil des ofens auff dem boden ein loch gelaſſen werden vngefehr einer kleinen spannen weit vnd hoch mit einer thuͤr von eiſen oder kupffer welche man beheb wan es von noͤhten iſt ſchlieſſen koͤnne vnd auff einer oder andern ſeiten recht vnter dem roͤſter auch eines dardurch man den wind einlaſſen vnd durch ein regiſter welches man auf vñ zuſchieben kan das fewr regieren moͤge,und muss derselbe uon guten fewrbestandigen steinen und luto uiereckicht auffgesetzt werden uon der erden oder fuss hoch ehe man den roster leget welche also gemacht seyn muss dass man denselben wan er uon ubergelauffenen tigeln schlacken oder anderm unraht welcher mit den kohlen hinein kommen moge reinigen oder er sol gemacht seyn gleich dieser oben im ersten theil erstlich dicke stangen zwerchs in dem ofen fest eingemauret mit faltzen geschnitten darein andere oder kleinere nemlich in den faltzen fest und unbeweglich liegen konnen welche so sie uerschlacket und uerstopffet konnen bewegt oder aussgenommen werden und sol auch unter dem roster am uordertheil des ofens auff dem boden ein loch gelassen werden ungefehr einer kleinen spannen weit und hoch mit einer thur uon eisen oder kupffer welche man beheb wan es uon nohten ist schliessen konne und auff einer oder andern seiten recht unter dem roster auch eines dardurch man den wind einlassen und durch ein register welches man auf und zuschieben kan das fewr regieren moge
glauber_furni04_1648,body,2,2,False,4,Deßgleichen ſol auch ein Loch einer zwerchen-hand breit vber dem Roſter gemacht ſeyn/ dardurch man den Tigel auß vnd einſetzen/ deßgleichen Kohlen eintragen koͤnne/ vnd ſolches nach groͤſſe des Ofens proportioniret/ als nemlich/ wan der Ofen inwendig eines Werckſchuchs weit iſt/ ſo muß das Kohlen-loch eines halben Werck-ſchuchs weit/ vnd bey nah eines gantzen hoch ſeyn/ auff daß man deſto fuͤglicher den Tiegel auß vnd einſetzen/ deßgleichen mit einer Schuͤp die Kohlen einwerffen koͤnne; vnd ſol fuͤr daſſelbige Loch ein Fewr-beſtaͤndige/ ſteinerne oder eiſerne mit gutem luto beſchlagene Thuͤr gemacht werden/ welche man beheb vnd dicht zu ſchlieſſen moͤge/ auff daß wan der Tiegel in der Glut ſtehet/ das Fewr kein Lufft dardurch nehmen moͤge/ ſondern ſolche auß dem nebenloch vnter dem Roſter allein zu ſich ziehen muͤſſe; vnd muß der Ofen ober dem Kolen-loch noch ein gute ſpannen hoch hoͤher auffgemauret werden/ daruͤber ein Gewelb mit einem rundten Loch/ vngefehr einen drittentheil ſo weit als der Ofen iſt/ durch welches die Flamm vnd Rauch ſpielen moͤge/ vnd ſo man mit groſſer Gewalt ſchmeltzen wil/ kan man auff das loch ein Roͤhre von ſtarckem Eiſen-blech gemacht ſetzen/ vngefehr 5. 6. 8. oder 12. Schuch hoch/ vnd je ſtaͤrcker das Fewr brennen vnd hitz geben ſol/ je hoͤher ſol auch die Roͤhren ſeyn: Vnd ſo man wil/ kan man vber das Gewelb 1. 2. oder 3. Kammern mit jhren Thuͤren/ die man ſchlieſſen kan/ auff einander bauen/ auff daß ſich die Flamm darinnen fange/ vnd zu gut komme/ in welchen Cammern man nach gelegenheit vnterſchiedliche operationes verrichten kan; welche Kammern auch vnterſchiedliche gradus des Fewers haben; dan die vnterſte wird ſo heiß/ daß man darinnen leicht-fluͤſſige Metallen/ Mineralien vnd Salien im fluß halten kan; deßgleichen kan man darin cimentiren/ calciniren/ vnd reverberiren: Auch kan man ſeine Tiegel/ vnd andere nohtduͤrfftige erdene Geſchirꝛ/ die man ſelbſten von guter Erden gemachet/ (wie im Fuͤnfften Theil gelehret wird) darin brennen/ glaſiren/ backen/ auch kan man im fall der noht darin abtreiben/ verblaſen/ vnd roͤſtern.,deßgleichen ſol auch ein loch einer zwerchenhand breit vber dem roſter gemacht ſeyn dardurch man den tigel auß vnd einſetzen deßgleichen kohlen eintragen koͤnne vnd ſolches nach groͤſſe des ofens proportioniret als nemlich wan der ofen inwendig eines werckſchuchs weit iſt ſo muß das kohlenloch eines halben werckſchuchs weit vnd bey nah eines gantzen hoch ſeyn auff daß man deſto fuͤglicher den tiegel auß vnd einſetzen deßgleichen mit einer schuͤp die kohlen einwerffen koͤnne vnd ſol fuͤr daſſelbige loch ein fewrbeſtaͤndige ſteinerne oder eiſerne mit gutem luto beſchlagene thuͤr gemacht werden welche man beheb vnd dicht zu ſchlieſſen moͤge auff daß wan der tiegel in der glut ſtehet das fewr kein lufft dardurch nehmen moͤge ſondern ſolche auß dem nebenloch vnter dem roſter allein zu ſich ziehen muͤſſe vnd muß der ofen ober dem kolenloch noch ein gute ſpannen hoch hoͤher auffgemauret werden daruͤber ein gewelb mit einem rundten loch vngefehr einen drittentheil ſo weit als der ofen iſt durch welches die flamm vnd rauch ſpielen moͤge vnd ſo man mit groſſer gewalt ſchmeltzen wil kan man auff das loch ein roͤhre von ſtarckem eiſenblech gemacht ſetzen vngefehr oder schuch hoch vnd je ſtaͤrcker das fewr brennen vnd hitz geben ſol je hoͤher ſol auch die roͤhren ſeyn vnd ſo man wil kan man vber das gewelb oder kammern mit jhren thuͤren die man ſchlieſſen kan auff einander bauen auff daß ſich die flamm darinnen fange vnd zu gut komme in welchen cammern man nach gelegenheit vnterſchiedliche operationes verrichten kan welche kammern auch vnterſchiedliche gradus des fewers haben dan die vnterſte wird ſo heiß daß man darinnen leichtfluͤſſige metallen mineralien vnd salien im fluß halten kan deßgleichen kan man darin cimentiren calciniren vnd reverberiren auch kan man ſeine tiegel vnd andere nohtduͤrfftige erdene geſchirꝛ die man ſelbſten von guter erden gemachet wie im fuͤnfften theil gelehret wird darin brennen glaſiren backen auch kan man im fall der noht darin abtreiben verblaſen vnd roͤſtern,dessgleichen sol auch ein loch einer zwerchenhand breit uber dem roster gemacht seyn dardurch man den tigel auss und einsetzen dessgleichen kohlen eintragen konne und solches nach grosse des ofens proportioniret als nemlich wan der ofen inwendig eines werckschuchs weit ist so muss das kohlenloch eines halben werckschuchs weit und bey nah eines gantzen hoch seyn auff dass man desto fuglicher den tiegel auss und einsetzen dessgleichen mit einer schup die kohlen einwerffen konne und sol fur dasselbige loch ein fewrbestandige steinerne oder eiserne mit gutem luto beschlagene thur gemacht werden welche man beheb und dicht zu schliessen moge auff dass wan der tiegel in der glut stehet das fewr kein lufft dardurch nehmen moge sondern solche auss dem nebenloch unter dem roster allein zu sich ziehen musse und muss der ofen ober dem kolenloch noch ein gute spannen hoch hoher auffgemauret werden daruber ein gewelb mit einem rundten loch ungefehr einen drittentheil so weit als der ofen ist durch welches die flamm und rauch spielen moge und so man mit grosser gewalt schmeltzen wil kan man auff das loch ein rohre uon starckem eisenblech gemacht setzen ungefehr oder schuch hoch und ie starcker das fewr brennen und hitz geben sol ie hoher sol auch die rohren seyn und so man wil kan man uber das gewelb oder kammern mit ihren thuren die man schliessen kan auff einander bauen auff dass sich die flamm darinnen fange und zu gut komme in welchen cammern man nach gelegenheit unterschiedliche operationes uerrichten kan welche kammern auch unterschiedliche gradus des fewers haben dan die unterste wird so heiss dass man darinnen leichtflussige metallen mineralien und salien im fluss halten kan dessgleichen kan man darin cimentiren calciniren und reuerberiren auch kan man seine tiegel und andere nohtdurfftige erdene geschir die man selbsten uon guter erden gemachet wie im funfften theil gelehret wird darin brennen glasiren backen auch kan man im fall der noht darin abtreiben uerblasen und rostern
glauber_furni04_1648,body,2,3,False,5,"In der Andern Kammer/ welche etwas weniger hitze hat/ als die Erſte/ kan man auch Ertz vnd Berg-arten roͤſtern; die Calces Metallorum als Bley/ Zinn/ Eiſen/ vnd Kupffer/ welche man zu den wercken von noͤhten hat/ darinn bereiten vnd zurichten: Auch kan man Tartarum crudum, vnd andere vegetabiliſche Dinge (jhr Saltz darauß zuziehen/ welches zu den laboribus Chimicis nicht zu entrahten:) Deßgleichen die Hoͤrner vnd Beiner/ welche man zu den Capellẽ braucht/ wie auch geſchleimte Holtz-aſchen: darinnen calciniren/ vnd zum gebrauch bereiten.",in der andern kammer welche etwas weniger hitze hat als die erſte kan man auch ertz vnd bergarten roͤſtern die calces metallorum als bley zinn eiſen vnd kupffer welche man zu den wercken von noͤhten hat darinn bereiten vnd zurichten auch kan man tartarum crudum vnd andere vegetabiliſche dinge jhr saltz darauß zuziehen welches zu den laboribus chimicis nicht zu entrahten deßgleichen die hoͤrner vnd beiner welche man zu den capellẽ braucht wie auch geſchleimte holtzaſchen darinnen calciniren vnd zum gebrauch bereiten,in der andern kammer welche etwas weniger hitze hat als die erste kan man auch ertz und bergarten rostern die calces metallorum als bley zinn eisen und kupffer welche man zu den wercken uon nohten hat darinn bereiten und zurichten auch kan man tartarum crudum und andere uegetabilische dinge ihr saltz darauss zuziehen welches zu den laboribus chimicis nicht zu entrahten dessgleichen die horner und beiner welche man zu den capellen braucht wie auch geschleimte holtzaschen darinnen calciniren und zum gebrauch bereiten
glauber_furni04_1648,body,2,4,False,5,In der Dritten Kammer/ welche viel lindere hitze hat/ als die Zweite/ koͤnnen die zubereite Tiegel/ Ciment-Buͤchſen/ Deckel/ vnd andere Inſtrumenten/ die man von guter Erden zum gebrauch hat zugerichtet/ fein wol durchaus truckenen/ vnd zum brennen/ ſo in der Erſten Kammer geſchicht/ vorbereiten/ vnd was ſonſten mehr nohtduͤrfftige dinge vorfallen/ in dieſen 3. Kammern wol verrichten/ alſo daß man kein beſonder Fewr derentwegen anmachen/ vnd viel Kohlen verbrennen doͤrffe.,in der dritten kammer welche viel lindere hitze hat als die zweite koͤnnen die zubereite tiegel cimentbuͤchſen deckel vnd andere inſtrumenten die man von guter erden zum gebrauch hat zugerichtet fein wol durchaus truckenen vnd zum brennen ſo in der erſten kammer geſchicht vorbereiten vnd was ſonſten mehr nohtduͤrfftige dinge vorfallen in dieſen kammern wol verrichten alſo daß man kein beſonder fewr derentwegen anmachen vnd viel kohlen verbrennen doͤrffe,in der dritten kammer welche uiel lindere hitze hat als die zweite konnen die zubereite tiegel cimentbuchsen deckel und andere instrumenten die man uon guter erden zum gebrauch hat zugerichtet fein wol durchaus truckenen und zum brennen so in der ersten kammer geschicht uorbereiten und was sonsten mehr nohtdurfftige dinge uorfallen in diesen kammern wol uerrichten also dass man kein besonder fewr derentwegen anmachen und uiel kohlen uerbrennen dorffe
glauber_furni04_1648,body,2,5,False,6,Vnd weiters/ ſo dieſer Ofen auffs allerſtaͤrckſte treiben vnd ſchmeltzen ſolle/ ſo muß man ein langen Windfang oder Canal vnten an das Lufft loch/ da das Regiſter an iſt/ accommodiꝛen/ auf daß das feur ſeine Lufft auß der weite vnd ferne her zuholen gezwungen ſey.,vnd weiters ſo dieſer ofen auffs allerſtaͤrckſte treiben vnd ſchmeltzen ſolle ſo muß man ein langen windfang oder canal vnten an das lufft loch da das regiſter an iſt accommodiꝛen auf daß das feur ſeine lufft auß der weite vnd ferne her zuholen gezwungen ſey,und weiters so dieser ofen auffs allerstarckste treiben und schmeltzen solle so muss man ein langen windfang oder canal unten an das lufft loch da das register an ist accommodien auf dass das feur seine lufft auss der weite und ferne her zuholen gezwungen sey
glauber_furni04_1648,body,2,6,False,6,Dan je ferner das Fewr ſeine Lufft muß holen/ vnd je hoͤher es auch ſpielen muß/ ehe es einen Außgang oder Lufft wieder findet/ je ſtaͤrcker es ſchmeltzen vnd hitz geben kan: Derentwegen vnten der lange Windfang/ vnd oben die hohe Roͤhren von noͤhten.,dan je ferner das fewr ſeine lufft muß holen vnd je hoͤher es auch ſpielen muß ehe es einen außgang oder lufft wieder findet je ſtaͤrcker es ſchmeltzen vnd hitz geben kan derentwegen vnten der lange windfang vnd oben die hohe roͤhren von noͤhten,dan ie ferner das fewr seine lufft muss holen und ie hoher es auch spielen muss ehe es einen aussgang oder lufft wieder findet ie starcker es schmeltzen und hitz geben kan derentwegen unten der lange windfang und oben die hohe rohren uon nohten
glauber_furni04_1648,body,2,7,True,6,Vnd ſo man ein gelegene Kammer hat/ in welcher neben deſſen Schornſtein noch ein anderer von vnten herauff gehet/ ſo kan man den Ofen vnter den ober Schornſtein ſetzen/ vnd ein Loch durch die Maur brechen/ ein Regiſter daran accommodiren/ dardurch das Fewr ſeine Lufft auß der tieffe des Neben-ſchornſteins holen muͤſſe/ alſo darf man keines beſondern Windfangs/ vnd tuht man nur in der vnter Kammern eine Thuͤr oder Fenſter auff/ auff daß die Lufft in den Schornſtein gehen moͤge/ ſo zieht das Fewr den Wind auß dem Neben-ſchornſtein alſo kraͤfftig zu ſich/ daß ſich darob hoͤchlich zuverwundern iſt/ vnd jhme kein Balg gleich tuht/ alſo/ daß auch der Ofen/ ſo er nicht von Fewr-beſtaͤndiger Erden gemacht were/ dahin ſchmeltzen wuͤrde/ wie dan offtermals die beſte Tiegel/ ſo dieſelbe lang in dem groſſen Fewr ſtehen/ nicht beſtehen/ ſondern zuſammen fallen vnd ſchmeltzen/ derentwegen das Regiſter ordiniret/ auff daß man das Fewr damit regiren/ vnd ſo viel oder wenig/ als man ſelber wil/ hitze geben koͤnne.,vnd ſo man ein gelegene kammer hat in welcher neben deſſen schornſtein noch ein anderer von vnten herauff gehet ſo kan man den ofen vnter den ober schornſtein ſetzen vnd ein loch durch die maur brechen ein regiſter daran accommodiren dardurch das fewr ſeine lufft auß der tieffe des nebenſchornſteins holen muͤſſe alſo darf man keines beſondern windfangs vnd tuht man nur in der vnter kammern eine thuͤr oder fenſter auff auff daß die lufft in den schornſtein gehen moͤge ſo zieht das fewr den wind auß dem nebenſchornſtein alſo kraͤfftig zu ſich daß ſich darob hoͤchlich zuverwundern iſt vnd jhme kein balg gleich tuht alſo daß auch der ofen ſo er nicht von fewrbeſtaͤndiger erden gemacht were dahin ſchmeltzen wuͤrde wie dan offtermals die beſte tiegel ſo dieſelbe lang in dem groſſen fewr ſtehen nicht beſtehen ſondern zuſammen fallen vnd ſchmeltzen derentwegen das regiſter ordiniret auff daß man das fewr damit regiren vnd ſo viel oder wenig als man ſelber wil hitze geben koͤnne,und so man ein gelegene kammer hat in welcher neben dessen schornstein noch ein anderer uon unten herauff gehet so kan man den ofen unter den ober schornstein setzen und ein loch durch die maur brechen ein register daran accommodiren dardurch das fewr seine lufft auss der tieffe des nebenschornsteins holen musse also darf man keines besondern windfangs und tuht man nur in der unter kammern eine thur oder fenster auff auff dass die lufft in den schornstein gehen moge so zieht das fewr den wind auss dem nebenschornstein also krafftig zu sich dass sich darob hochlich zuuerwundern ist und ihme kein balg gleich tuht also dass auch der ofen so er nicht uon fewrbestandiger erden gemacht were dahin schmeltzen wurde wie dan offtermals die beste tiegel so dieselbe lang in dem grossen fewr stehen nicht bestehen sondern zusammen fallen und schmeltzen derentwegen das register ordiniret auff dass man das fewr damit regiren und so uiel oder wenig als man selber wil hitze geben konne
