doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
525066,head,0,0,True,[1],AQVA REFICIENS LVGENTIVM PECTORA Vel AVRVM POTABILE CONFORTANS AGONISANTIVM CORDA. Ein wunderkraͤfftiges bewertes Waſſer/ vnd koͤſtliches Goldkoͤrnlein oder Geiſtliches Spruͤchlein auß dem reinen Hertzerquickendem Paradißwaſſer vnd Heilbrunnen Eſaiæ 12. verſ. 3. Geſchoͤpffet vnd außgegoſſen Von vnd durch M. Samuel Marquarden Pfarrern vnd Inſpectorn zu Beßkow/ etc. P. L. C. M. DC. XXI. Jn Franckfurt an der Oder gedruckt/ Bey Friederich Hartman.,aqva reficiens lvgentivm pectora vel avrvm potabile confortans agonisantivm corda ein wunderkraͤfftiges bewertes waſſer vnd koͤſtliches goldkoͤrnlein oder geiſtliches spruͤchlein auß dem reinen hertzerquickendem paradißwaſſer vnd heilbrunnen eſaiæ verſ geſchoͤpffet vnd außgegoſſen von vnd durch m samuel marquarden pfarrern vnd inſpectorn zu beßkow etc p l c m dc xxi jn franckfurt an der oder gedruckt bey friederich hartman,aqua reficiens lugentium pectora uel aurum potabile confortans agonisantium corda ein wunderkrafftiges bewertes wasser und kostliches goldkornlein oder geistliches spruchlein auss dem reinen hertzerquickendem paradisswasser und heilbrunnen esaiae uers geschopffet und aussgegossen uon und durch m samuel marquarden pfarrern und inspectorn zu besskow etc p l c m dc xxi in franckfurt an der oder gedruckt bey friederich hartman
525066,body,1,0,False,[2],Der Edlen vnd viel Ehrentugendtſamen Frawen/ Eliſabeth/ gebornen von Eichſtet/ Deß weiland Edlen/ Geſtrengen/ vnd Ehrenveſten/ Ernſt von Langen auff Muͤnchenhofe/ vnd Newendorff Erbſeſſen/ etc. hinterlaſſenen Hertzvielgeltebten Wittwin.,der edlen vnd viel ehrentugendtſamen frawen eliſabeth gebornen von eichſtet deß weiland edlen geſtrengen vnd ehrenveſten ernſt von langen auff muͤnchenhofe vnd newendorff erbſeſſen etc hinterlaſſenen hertzvielgeltebten wittwin,der edlen und uiel ehrentugendtsamen frawen elisabeth gebornen uon eichstet dess weiland edlen gestrengen und ehrenuesten ernst uon langen auff munchenhofe und newendorff erbsessen etc hinterlassenen hertzuielgeltebten wittwin
525066,body,1,1,False,[2],Vnd Denen Edlen vielEhrentugendtreichen auch recht Gottfuͤrchtigen Jungfern/ Eliſabeth/ Sophiæ/ vnd Annæ Sabinæ von Langen/ gemelten Junckern S. Ernſt von Langen Eheleiblichen lieben Toͤchtern vnd Kindern.,vnd denen edlen vielehrentugendtreichen auch recht gottfuͤrchtigen jungfern eliſabeth sophiæ vnd annæ sabinæ von langen gemelten junckern s ernſt von langen eheleiblichen lieben toͤchtern vnd kindern,und denen edlen uielehrentugendtreichen auch recht gottfurchtigen iungfern elisabeth sophiae und annae sabinae uon langen gemelten iunckern s ernst uon langen eheleiblichen lieben tochtern und kindern
525066,body,1,2,True,[2],So wol Denen Edlen/ Geſtrengen vnd Ehrenveſten MoritzErnſten vnd Nicol Gebruͤdern von Langen/ auff Kraußnigk/ deſſen wolgedachten Ernſt von Langen lieben Vettern vnd reſpectivè LandErben.,so wol denen edlen geſtrengen vnd ehrenveſten moritzernſten vnd nicol gebruͤdern von langen auff kraußnigk deſſen wolgedachten ernſt von langen lieben vettern vnd reſpectivè landerben,so wol denen edlen gestrengen und ehrenuesten moritzernsten und nicol gebrudern uon langen auff kraussnigk dessen wolgedachten ernst uon langen lieben uettern und respectiue landerben
525066,body,2,0,False,[2],Vbergiebet vnd vorehret aufffleiſsig begehren vnd anhalten dieſe Leichen Adeliche Begengniß Predigt/ zu ſonderm Dienſt/ troſt vnd gefallen.,vbergiebet vnd vorehret aufffleiſsig begehren vnd anhalten dieſe leichen adeliche begengniß predigt zu ſonderm dienſt troſt vnd gefallen,ubergiebet und uorehret aufffleissig begehren und anhalten diese leichen adeliche begengniss predigt zu sonderm dienst trost und gefallen
525066,body,2,1,True,[2],M. Samuel Marquardt Pfarꝛ vnd Inſpector zu Beßkow P. L. C.,m samuel marquardt pfarꝛ vnd inſpector zu beßkow p l c,m samuel marquardt pfar und inspector zu besskow p l c
525066,body,3,0,True,[3],Das walt der Vnvberwindlichſte SiegesFuͤrſt vnnd Hertzog deß ewigen Lebens/ CHriſtus JEſus/ der mit ſeinem Leiden/ Sterben vnd Aufferſtehen/ aller Gottfuͤrchtiger Perſonen begraͤbniß/ hat eingeweihet/ geheiliget/ vnd geſegnet/ mit der vnaußſprechlichen Liebe ſeines himliſchen Vaters vnd beywohnung GOttes/ deß H. Geiſtes/ zu vnſer Seelen Seligkeit/ in Gnaden Amen.,das walt der vnvberwindlichſte siegesfuͤrſt vnnd hertzog deß ewigen lebens chriſtus jeſus der mit ſeinem leiden sterben vnd aufferſtehen aller gottfuͤrchtiger perſonen begraͤbniß hat eingeweihet geheiliget vnd geſegnet mit der vnaußſprechlichen liebe ſeines himliſchen vaters vnd beywohnung gottes deß h geiſtes zu vnſer seelen seligkeit in gnaden amen,das walt der unuberwindlichste siegesfurst unnd hertzog dess ewigen lebens christus iesus der mit seinem leiden sterben und aufferstehen aller gottfurchtiger personen begrabniss hat eingeweihet geheiliget und gesegnet mit der unausssprechlichen liebe seines himlischen uaters und beywohnung gottes dess h geistes zu unser seelen seligkeit in gnaden amen
525066,body,4,0,True,[3],"WEnn in dieſer jtzigen Chriſtlichen Adelichen vnd fuͤrnemen Volckreichẽ frequentiâ dieſes 11. Aprilis, von Gott dem Allerhoͤchſten/ inn meines Hertzens exoptation, ich etwas hette koͤñen erhalten/ ſo wolte ich mich weit williger/ als willig in re lætificâ & non luctificâ, das iſt froͤlicherm Zuſtande als Hertzens trawrens bande/ wegen deß weiland Edlen/ Geſtrengen/ vnnd Ehrenveſten/ Ernſten von Langen/ allhiero auff Muͤnchenhofe/ vnd Newendorff Erbſeſſen/ meines vielguͤnſtigen Junckern vnnd Patronen zureden vnd predigen/ finden vnnd gebrauchen laſſen: Weil es aber der HErr gethan/ vnnd gedachten Junckern den 21. Februar. morgens zwiſchẽ 4 vnd 5 ſeliglichẽ abgefoddert/ ſo vor einem Meer biß zum andern regiret Pſal. 72. v. 8. In quo ſumus, vivimus, & movemur, Jn welchem ſein leben vñ wir we ben/ Act. 17. v. 28. Denn deß Menſchen Geiſt muß davon/ vnnd er muß wider zur Erden werden/ als denn ſind verlohren alle ſeine Anſchlaͤge/ Pſal. 146. v. 4. Prediger Salomon 12. v. 7. Der Staub muß wider zur Erden kom̃en wie er geweſen iſt/ vnd der Geiſt wieder zu GOTt/ der jhn gegeben hat: Als werden die Adeliche/ Hochbetruͤbte trawrige vnnd wehemuͤtige Hertzen/ wegen Abſchieds jhres liebſten EheJunckern/ Herren Vatern vnd Bluts vnnd Mutsverwandten/ ſich auß GOTTes heiligem goͤttlichem Worte fein erfriſchen laben vnnd erquicken laſſen/ von gantzem Hertzen zu glaͤuben/ das ſie jhn inn der ewigen Himliſchen Frewden werden wieder ſehen vnd ſchawen",wenn in dieſer jtzigen chriſtlichen adelichen vnd fuͤrnemen volckreichẽ frequentiâ dieſes aprilis von gott dem allerhoͤchſten inn meines hertzens exoptation ich etwas hette koͤñen erhalten ſo wolte ich mich weit williger als willig in re lætificâ & non luctificâ das iſt froͤlicherm zuſtande als hertzens trawrens bande wegen deß weiland edlen geſtrengen vnnd ehrenveſten ernſten von langen allhiero auff muͤnchenhofe vnd newendorff erbſeſſen meines vielguͤnſtigen junckern vnnd patronen zureden vnd predigen finden vnnd gebrauchen laſſen weil es aber der herr gethan vnnd gedachten junckern den februar morgens zwiſchẽ vnd ſeliglichẽ abgefoddert ſo vor einem meer biß zum andern regiret pſal v in quo ſumus vivimus & movemur jn welchem ſein leben vñ wir we ben act v denn deß menſchen geiſt muß davon vnnd er muß wider zur erden werden als denn ſind verlohren alle ſeine anſchlaͤge pſal v prediger salomon v der staub muß wider zur erden kom̃en wie er geweſen iſt vnd der geiſt wieder zu gott der jhn gegeben hat als werden die adeliche hochbetruͤbte trawrige vnnd wehemuͤtige hertzen wegen abſchieds jhres liebſten ehejunckern herren vatern vnd bluts vnnd mutsverwandten ſich auß gottes heiligem goͤttlichem worte fein erfriſchen laben vnnd erquicken laſſen von gantzem hertzen zu glaͤuben das ſie jhn inn der ewigen himliſchen frewden werden wieder ſehen vnd ſchawen,wenn in dieser itzigen christlichen adelichen und furnemen uolckreichen frequentia dieses aprilis uon gott dem allerhochsten inn meines hertzens exoptation ich etwas hette konnen erhalten so wolte ich mich weit williger als willig in re laetifica et non luctifica das ist frolicherm zustande als hertzens trawrens bande wegen dess weiland edlen gestrengen unnd ehrenuesten ernsten uon langen allhiero auff munchenhofe und newendorff erbsessen meines uielgunstigen iunckern unnd patronen zureden und predigen finden unnd gebrauchen lassen weil es aber der herr gethan unnd gedachten iunckern den februar morgens zwischen und seliglichen abgefoddert so uor einem meer biss zum andern regiret psal u in quo sumus uiuimus et mouemur in welchem sein leben und wir we ben act u denn dess menschen geist muss dauon unnd er muss wider zur erden werden als denn sind uerlohren alle seine anschlage psal u prediger salomon u der staub muss wider zur erden kommen wie er gewesen ist und der geist wieder zu gott der ihn gegeben hat als werden die adeliche hochbetrubte trawrige unnd wehemutige hertzen wegen abschieds ihres liebsten eheiunckern herren uatern und bluts unnd mutsuerwandten sich auss gottes heiligem gottlichem worte fein erfrischen laben unnd erquicken lassen uon gantzem hertzen zu glauben das sie ihn inn der ewigen himlischen frewden werden wieder sehen und schawen
525066,body,5,0,True,[4],Damit nu von vns redenden/ als zuhoͤrenden/ in ſolcher Adelichen Leichenbegengniß/ allerſeits/ all daſſelbige moͤge/ alſo ponderiret/ vnd in acht genommen werden/ das es zu GOttes ſonderm gefallen vnd Ehren/ den Hochbetruͤbten/ wie auch vns allen ſemptlichenzu Troſt vnd Lehr/ zu beſſerung vnſers ſuͤndlichen Lebens/ zu ſtaͤrckung vnſers ſchwachenGlaubens/ zu erquickung vnſers bloͤden Gewiſſens/ vnd entlichen zu vnſer aller Seelen heil vnnd Seligkeit/ gereichen vnd gedeyen moͤge.,damit nu von vns redenden als zuhoͤrenden in ſolcher adelichen leichenbegengniß allerſeits all daſſelbige moͤge alſo ponderiret vnd in acht genommen werden das es zu gottes ſonderm gefallen vnd ehren den hochbetruͤbten wie auch vns allen ſemptlichenzu troſt vnd lehr zu beſſerung vnſers ſuͤndlichen lebens zu ſtaͤrckung vnſers ſchwachenglaubens zu erquickung vnſers bloͤden gewiſſens vnd entlichen zu vnſer aller seelen heil vnnd seligkeit gereichen vnd gedeyen moͤge,damit nu uon uns redenden als zuhorenden in solcher adelichen leichenbegengniss allerseits all dasselbige moge also ponderiret und in acht genommen werden das es zu gottes sonderm gefallen und ehren den hochbetrubten wie auch uns allen semptlichenzu trost und lehr zu besserung unsers sundlichen lebens zu starckung unsers schwachenglaubens zu erquickung unsers bloden gewissens und entlichen zu unser aller seelen heil unnd seligkeit gereichen und gedeyen moge
525066,body,6,0,True,[5],Als wollen wir vns fuͤr GOttes genaden Thron vnd ſeiner GoͤttlichenMajeſtaͤt/ in warer Hertzens Demut mit einander niedrigen vnd demuͤtigen/ vnnd ein glaͤubiges andaͤchtiges Vater vnſer beten.,als wollen wir vns fuͤr gottes genaden thron vnd ſeiner goͤttlichenmajeſtaͤt in warer hertzens demut mit einander niedrigen vnd demuͤtigen vnnd ein glaͤubiges andaͤchtiges vater vnſer beten,als wollen wir uns fur gottes genaden thron und seiner gottlichenmaiestat in warer hertzens demut mit einander niedrigen und demutigen unnd ein glaubiges andachtiges uater unser beten
